date,gross_return,transaction_cost,net_return,turnover,long_contribution,short_contribution,long_exposure,short_exposure,gross_exposure,cumulative_gross,cumulative_net,drawdown
2018-08-23,0.00017580305273309804,0.0007424242424242423,-0.0005666211896911443,1.4848484848484849,-0.0009758197055905397,0.001151622758323638,0.5,-0.5,1.0,-0.04196785544330062,-0.056939094667772916,-0.06309039780225378
2018-08-24,0.0025232775814226045,0.0,0.0025232775814226045,0.0,0.0014678833780502898,0.0010553942033723145,0.5,-0.5,1.0,-0.03955047441065851,-0.054559490227432006,-0.06072631480720869
2018-08-27,0.0028001974639634847,0.0,0.0028001974639634847,0.0,0.0012339818487890762,0.0015662156151744085,0.5,-0.5,1.0,-0.03686102608483821,-0.0519120701096385,-0.0580961630159641
2018-08-28,-0.0005242880752993567,0.0,-0.0005242880752993567,0.0,-0.0020047168300287555,0.0014804287547293985,0.5,-0.5,1.0,-0.03736598836371796,-0.05240914130561525,-0.058589991965773525
2018-08-29,0.002588383973556428,0.0,0.002588383973556428,0.0,0.0027890202202454925,-0.00020063624668906457,0.5,-0.5,1.0,-0.03487432191559836,-0.049956412313482246,-0.05615326138843224
2018-08-30,-0.00016710829231847066,0.0008939393939393941,-0.0010610476862578646,1.787878787878788,-0.0012562264911549943,0.0010891181988365237,0.5,-0.5,1.0,-0.03503560241953574,-0.05096445386404114,-0.05715472778661812
2018-08-31,0.003426539930453795,0.0,0.003426539930453795,0.0,0.00572562051742335,-0.0022990805869695548,0.5,-0.5,1.0,-0.03172911337975992,-0.04771254566978622,-0.053924030813139345
2018-09-04,0.001802943847853256,0.0,0.001802943847853256,0.0,0.0015433745659544414,0.0002595692818988145,0.5,-0.5,1.0,-0.029983375341672502,-0.04599562486261366,-0.05221830896489199
2018-09-05,-0.0004115153344816866,0.0,-0.0004115153344816866,0.0,-0.00010785329409662356,-0.00030366204038506303,0.5,-0.5,1.0,-0.030382552057421575,-0.04638821229214529,-0.052608335664493855
2018-09-06,-0.001209287048187702,0.0,-0.001209287048187702,0.0,-0.0040324036406096855,0.0028231165924219835,0.5,-0.5,1.0,-0.031555097878915306,-0.04754140267601947,-0.05375400413373577
2018-09-07,-0.0035324397080785837,0.0008125,-0.0043449397080785835,1.625,-0.0005764395971325463,-0.002956000110946038,0.5,-0.5,0.9999999999999999,-0.034976071106254114,-0.05167977785583322,-0.05786538593478541
2018-09-10,-0.0026950901829131037,0.0,-0.0026950901829131037,0.0,-0.0020081780984698185,-0.000686912084443286,0.5,-0.5,0.9999999999999999,-0.03757689762329197,-0.05423558637679193,-0.06040452368413518
2018-09-11,-0.001726122234281449,0.0,-0.001726122234281449,0.0,8.687117674768916e-05,-0.001812993411029138,0.5,-0.5,0.9999999999999999,-0.039238157539090546,-0.055868091359539185,-0.062026380327034336
2018-09-12,0.001519795713202871,0.0,0.001519795713202871,0.0,-0.0007991062767404452,0.0023189019899433156,0.5,-0.5,0.9999999999999999,-0.03777799580950947,-0.054433203732089264,-0.060600852040757935
2018-09-13,0.0009994449113059556,0.0,0.0009994449113059556,0.0,0.00014946727388529977,0.0008499776374206558,0.5,-0.5,0.9999999999999999,-0.03681630792387458,-0.053488161809259416,-0.05966197434264486
2018-09-14,0.0002068640337694553,0.0006875,-0.00048063596623054467,1.375,0.0020388984915523916,-0.0018320344577829363,0.5,-0.5,1.0,-0.03661705986007091,-0.05394308944115678,-0.060113934618189924
2018-09-17,0.0015406273970467992,0.0,0.0015406273970467992,0.0,-0.00447624238893315,0.006016869785979949,0.5,-0.5,1.0,-0.035132845708643834,-0.05248556824558437,-0.05866592039576024
2018-09-18,-0.003488056373622107,0.0,-0.003488056373622107,0.0,0.0004263614954752252,-0.003914417869097332,0.5,-0.5,1.0,-0.03849835673586843,-0.05579055199836436,-0.0619493467318315
2018-09-19,0.003872540779676749,0.0,0.003872540779676749,0.0,0.0009126186151266515,0.0029599221645500978,0.5,-0.5,1.0,-0.03477490241260195,-0.052134062406422044,-0.05831670732364824
2018-09-20,0.005295504168366664,0.0,0.005295504168366664,0.0,0.007186623286851469,-0.0018911191184848054,0.5,-0.5,1.0,-0.029663548884915736,-0.04711463438284247,-0.05333001952199934
2018-09-21,0.00013959149431825793,0.000890625,-0.000751033505681742,1.78125,-0.0032285820226252183,0.0033681735169434767,0.49999999999999994,-0.5,0.9999999999999999,-0.029528098169713024,-0.047830283219494785,-0.05404100039616144
2018-09-24,0.007151119858291782,0.0,0.007151119858291782,0.0,0.0015657112812811147,0.005585408577010667,0.49999999999999994,-0.5,0.9999999999999999,-0.022588137280620146,-0.041021203449361554,-0.04727633420896449
2018-09-25,0.00361442529536371,0.0,0.00361442529536371,0.0,0.0025579970631709917,0.0010564282321927185,0.49999999999999994,-0.5,0.9999999999999999,-0.01905535512001877,-0.03755504622939154,-0.043832785691837794
2018-09-26,0.001133535008684869,0.0,0.001133535008684869,0.0,-0.002988544801855859,0.004122079810540728,0.49999999999999994,-0.5,0.9999999999999999,-0.017943420023465273,-0.036464081180360375,-0.042748936680262695
2018-09-27,0.00286129148321952,0.0,0.00286129148321952,0.0,-0.00020994162033100006,0.0030712331035505206,0.49999999999999994,-0.5,0.9999999999999999,-0.01513346989513864,-0.03370712406206555,-0.04000996236548304
2018-09-28,0.0013658912408857082,0.0008939393939393938,0.0004719518469463145,1.7878787878787876,0.002760521416596346,-0.0013946301757106372,0.5,-0.5,1.0,-0.013788249328226754,-0.03325108035457558,-0.039556893294171336
2018-10-01,-0.0029990949636510182,0.0,-0.0029990949636510182,0.0,-0.010636588528160074,0.007637493564509056,0.5,-0.5,1.0,-0.016745992022759948,-0.0361504521705992,-0.04243735337836618
2018-10-02,0.0059953372685198555,0.0,0.0059953372685198555,0.0,-0.0026707625863810047,0.008666099854900862,0.5,-0.5,1.0,-0.01085105262431263,-0.0303718490552517,-0.03669644235613301
2018-10-03,0.003114745704549565,0.0,0.003114745704549565,0.0,0.0022586577130753035,0.0008560879914742614,0.5,-0.5,1.0,-0.007770105189314536,-0.027351703937086302,-0.03369599673778456
2018-10-04,0.006011007902407846,0.0,0.006011007902407846,0.0,-0.004387992654370361,0.010399000556778207,0.5,-0.5,1.0,-0.001805803450602217,-0.021505107343188667,-0.027887535738047142
2018-10-05,0.0006794995288014116,0.0008030303030303029,-0.00012353077422889134,1.606060606060606,-0.0047829124177674095,0.005462411946568821,0.5,-0.5,0.9999999999999999,-0.001127530964394663,-0.021625981574857622,-0.02800762154339509
2018-10-08,-0.0068304798836523834,0.0,-0.0068304798836523834,0.0,-0.004415983069659459,-0.0024144968139929238,0.5,-0.5,0.9999999999999999,-0.007950309270476574,-0.028308745626398735,-0.034646795931506325
2018-10-09,-8.688714642713681e-05,0.0,-8.688714642713681e-05,0.0,-0.002246619134239243,0.0021597319878121062,0.5,-0.5,0.9999999999999999,-0.008036505637218028,-0.02839317310669942,-0.03473067271670216
2018-10-10,-0.0026992322690849724,0.0,-0.0026992322690849724,0.0,-0.015651507557002377,0.012952275287917404,0.5,-0.5,0.9999999999999999,-0.010714045510956338,-0.03101576560671304,-0.03733615883326313
2018-10-11,0.0012928606252908628,0.0,0.0012928606252908628,0.0,-0.00634513755805197,0.007637998183342834,0.5,-0.5,0.9999999999999999,-0.009435036653244189,-0.029763004043538377,-0.036091568657627415
2018-10-12,-0.002676524061911584,0.0008333333333333334,-0.0035098573952449174,1.6666666666666667,-0.0077641603703080386,0.0050876363083964555,0.5,-0.5,1.0,-0.012086307612528269,-0.03316839753893641,-0.03947474979371335
2018-10-15,0.0010951703087389772,0.0,0.0010951703087389772,0.0,0.004269481725280392,-0.0031743114165414146,0.5,-0.5,1.0,-0.01100437386902886,-0.03210955227437051,-0.038422811058893336
2018-10-16,8.620855569618606e-05,0.0,8.620855569618606e-05,0.0,0.010088163457625145,-0.010001954901928959,0.5,-0.5,1.0,-0.010919113984510398,-0.03202611183680004,-0.0383399148782444
2018-10-17,0.00450950946052629,0.0,0.00450950946052629,0.0,0.0017011113829263583,0.0028083980775999314,0.5,-0.5,1.0,-0.006458844371797778,-0.027661024430585712,-0.03400329962657744
2018-10-18,-0.003905466234330997,0.0,-0.003905466234330997,0.0,-0.009842338082313013,0.005936871847982016,0.5,-0.5,1.0,-0.010339085807521853,-0.031458461467996024,-0.037775967122360976
2018-10-19,-0.00018734370470364724,0.0007727272727272728,-0.00096007097743092,1.5454545454545456,-0.004956327756090213,0.004768984051386566,0.5,-0.5,1.0,-0.010524492549587094,-0.03238833008957687,-0.038699770490113305
2018-10-22,-0.001971672739671879,0.0,-0.001971672739671879,0.0,-0.00890641850700514,0.00693474576733326,0.5,-0.5,1.0,-0.012475414434200083,-0.03429614364172762,-0.04059513994727826
2018-10-23,-0.004659540507401084,0.0,-0.004659540507401084,0.0,0.003524290349606241,-0.008183830857007324,0.5,-0.5,1.0,-0.01707682524269849,-0.03879587987858246,-0.04506552575569134
2018-10-24,-0.005820291134548499,0.0,-0.005820291134548499,0.0,-0.01917556820883145,0.013355277074282952,0.5,-0.5,1.0,-0.022797724282680676,-0.044390367697416666,-0.05062352241021029
2018-10-25,0.0023746540754804838,0.0,0.0023746540754804838,0.0,0.008697119390850196,-0.006322465315369714,0.5,-0.5,1.0,-0.020477206916079682,-0.04212112538950086,-0.048369081688536264
2018-10-26,0.006919731878031441,0.0006969696969696971,0.006222762181061744,1.393939393939394,0.005381956358694018,0.001537775519337422,0.5,-0.5,0.9999999999999999,-0.013699171819518519,-0.036160472954536615,-0.04244730879973868
2018-10-29,-0.009104038510503697,0.0,-0.009104038510503697,0.0,-0.012125759290741861,0.0030217207802381634,0.5,-0.5,0.9999999999999999,-0.022678492542215323,-0.044935305126704184,-0.05116490537626228
2018-10-30,-0.0009060462115326455,0.0,-0.0009060462115326455,0.0,0.010274097326389304,-0.011180143537921947,0.5,-0.5,0.9999999999999999,-0.023563990991496864,-0.045800637875262784,-0.052024593819115394
2018-10-31,0.010818834185810752,0.0,0.010818834185810752,0.0,0.004299214891388054,0.006519619294422699,0.5,-0.5,0.9999999999999999,-0.013000091716979134,-0.03547731319622893,-0.041768605087417865
2018-11-01,0.0028416415187537325,0.0,0.0028416415187537325,0.0,0.00939762362461084,-0.006555982105857107,0.5,-0.5,0.9999999999999999,-0.010195391798595965,-0.0327364854836274,-0.03904565497106094
2018-11-02,-0.0030294711364583452,0.0008636363636363636,-0.003893107500094709,1.7272727272727273,-0.0021840275710396425,-0.0008454435654187028,0.5,-0.5,1.0,-0.01319397628987562,-0.036502146326559126,-0.04278675353894179
2018-11-05,0.0019731245535947453,0.0,0.0019731245535947453,0.0,0.0007017752977634204,0.001271349255831325,0.5,-0.5,1.0,-0.011246885094857939,-0.03460104505414019,-0.04089805257932333
2018-11-06,-0.0033824138023762413,0.0,-0.0033824138023762413,0.0,0.0011707382432044394,-0.004553152045580681,0.5,-0.5,1.0,-0.014591257277855596,-0.03786642380414862,-0.044142132244164856
2018-11-07,-0.0017936277323158003,0.0,-0.0017936277323158003,0.0,0.004058542084339902,-0.005852169816655702,0.5,-0.5,1.0,-0.016358713726468466,-0.03959213326860567,-0.04585658542392401
2018-11-08,-0.0025584065190855923,0.0,-0.0025584065190855923,0.0,-0.0004804190954749974,-0.0020779874236105944,0.5,-0.5,1.0,-0.018875268005712376,-0.04204924701583235,-0.04829767215591796
2018-11-09,-0.0019480607905661067,0.0007878787878787879,-0.0027359395784448946,1.5757575757575757,-0.004654002578169194,0.002705941787603087,0.5,-0.5,1.0,-0.02078655862676515,-0.04467014239512279,-0.050901472221564714
2018-11-12,-0.007061021696584721,0.0,-0.007061021696584721,0.0,-0.013700762929751323,0.006639741233166602,0.5,-0.5,1.0,-0.027700805981888954,-0.05141574724706599,-0.05760307751840488
2018-11-13,-0.001470249044596496,0.0,-0.001470249044596496,0.0,-0.0025166115603957573,0.0010463625157992608,0.5,-0.5,1.0,-0.029130327942956002,-0.05281040233839529,-0.05898863569331414
2018-11-14,-0.002186955584631026,0.0,-0.002186955584631026,0.0,-0.008738491027695647,0.00655153544306462,0.5,-0.5,1.0,-0.031253576794210036,-0.05488186391870575,-0.06104658575168587
2018-11-15,0.004169613656676415,0.0,0.004169613656676415,0.0,0.010527020284455145,-0.006357406627778731,0.5,-0.5,1.0,-0.02721427847815472,-0.05094108643132855,-0.05713151277265305
2018-11-16,0.0018942783176469633,0.0007272727272727273,0.001167005590374236,1.4545454545454546,0.004581615133263703,-0.0026873368156167406,0.5,-0.5,1.0,-0.02537155157815929,-0.049833529373599306,-0.056031179977070966
2018-11-19,-0.00555373076866651,0.0,-0.00555373076866651,0.0,-0.013207482745586929,0.00765375197692042,0.5,-0.5,1.0,-0.030784375580177326,-0.05511049813687241,-0.06127372865749414
2018-11-20,0.0032298726415706663,0.0,0.0032298726415706663,0.0,0.0014532174038927057,0.001776655237677961,0.5,-0.5,1.0,-0.02765393255108084,-0.052058625385497326,-0.058241762355761284
2018-11-21,-0.0006529276247748093,0.0,-0.0006529276247748093,0.0,0.001359260210589943,-0.0020121878353647525,0.5,-0.5,1.0,-0.028288804159359304,-0.05267756249565014,-0.05885666232497844
2018-11-23,-0.0012043964907220972,0.0,-0.0012043964907220972,0.0,0.0034727585009406156,-0.004677154991662713,0.5,-0.5,1.0,-0.029459129713625187,-0.05381851431496276,-0.059990172058140834
2018-11-26,-0.002405749828335341,0.0007272727272727273,-0.0031330225556080683,1.4545454545454546,0.000512577820624956,-0.002918327648960297,0.5,-0.5,0.9999999999999999,-0.03179400824570899,-0.05678292225131276,-0.06293524405157591
2018-11-27,-0.004891438943961837,0.0,-0.004891438943961837,0.0,-0.0022994930255904123,-0.002591945918371424,0.5,-0.5,0.9999999999999999,-0.036529928739553075,-0.061396610998022516,-0.06751883909183609
2018-11-28,0.0017116244029618418,0.0,0.0017116244029618418,0.0,0.010011194250143206,-0.008299569847181363,0.5,-0.5,0.9999999999999999,-0.03488082985406038,-0.05979007453270413,-0.06592278158152354
2018-11-29,0.001495259563785081,0.0,0.001495259563785081,0.0,0.0023127290789850597,-0.000817469515199979,0.5,-0.5,0.9999999999999999,-0.033437726184707306,-0.05838421664968341,-0.0645260936873695
2018-11-30,-0.0018063464258426803,0.0,-0.0018063464258426803,0.0,0.002399676831178801,-0.004206023257021482,0.5,-0.5,0.9999999999999999,-0.03518367249336796,-0.060085100954455295,-0.06621588363450637
2018-12-03,0.0018566521228319931,0.0007727272727272727,0.0010839248501047206,1.5454545454545454,-0.00037832911100474896,0.002234981233836742,0.5,-0.5,1.0,-0.03339234421075976,-0.05906630383839617,-0.0652037318261448
2018-12-04,0.0022626468941352746,0.0,0.0022626468941352746,0.0,-0.015901717139715655,0.01816436403385093,0.5,-0.5,1.0,-0.03120525240054073,-0.05693730313318879,-0.06308861795331189
2018-12-06,-0.0025416096591445413,0.0,-0.0025416096591445413,0.0,0.006536439583224241,-0.009078049242368783,0.5,-0.5,1.0,-0.03366755048876802,-0.0593342003927243,-0.06546988097168405
2018-12-07,0.004572843390582757,0.0,0.004572843390582757,0.0,-0.00909327611503886,0.013666119505621617,0.5,-0.5,1.0,-0.029248663533914976,-0.05503268300824293,-0.06119642109358492
2018-12-10,-0.002285949532221672,0.0,-0.002285949532221672,0.0,-0.0014425737528791054,-0.0008433757793425666,0.5,-0.5,1.0,-0.03146775209741326,-0.0571928306044851,-0.06334247869563414
2018-12-11,-0.003020161901196177,0.000765625,-0.003785786901196177,1.53125,-0.009266992632328002,0.006246830731131825,0.5,-0.5,1.0,-0.034392876292608454,-0.060762097636736456,-0.06688846447069507
2018-12-12,0.0033620409912065077,0.0,0.0033620409912065077,0.0,-0.0018215444795777677,0.005183585470784275,0.5,-0.5,1.0,-0.031146465561303183,-0.05760434130849634,-0.06375130523887795
2018-12-13,-0.0007587160269342513,0.0,-0.0007587160269342513,0.0,-0.00824073922625053,0.00748202319931628,0.5,-0.5,1.0,-0.03188155026563366,-0.058319351998458835,-0.0644616521287894
2018-12-14,-0.0021906596355186422,0.0,-0.0021906596355186422,0.0,-0.004836565171015578,0.0026459055354969355,0.5,-0.5,1.0,-0.03400236827586767,-0.06038225378358486,-0.06651109822495072
2018-12-17,0.011535714574769425,0.0,0.011535714574769425,0.0,-0.005462412284246572,0.016998126859016,0.5,-0.5,1.0,-0.022858895316394845,-0.049543091653844185,-0.05574263669535884
2018-12-18,-0.0004856447970222749,0.000828125,-0.0013137697970222748,1.65625,-0.0013434873991312532,0.0008578426021089783,0.5,-0.5,1.0,-0.023333438809841067,-0.05079177323340045,-0.05698317349988424
2018-12-19,0.00020573242493665891,0.0,0.00020573242493665891,0.0,-0.010237871513402275,0.010443603938338934,0.5,-0.5,1.0,-0.023132506829852795,-0.050596490323137844,-0.05678916436141224
2018-12-20,-0.0010146342735277841,0.0,-0.0010146342735277841,0.0,-0.006405072998341976,0.005390438724814192,0.5,-0.5,1.0,-0.02412367006911842,-0.051559787663463585,-0.05774617840241392
2018-12-21,0.0022010877349358925,0.0,0.0022010877349358925,0.0,-0.01077154011979724,0.012972627854733132,0.5,-0.5,1.0,-0.021975680648493312,-0.049472187544769675,-0.0556721950724991
2018-12-24,-0.006862140674968653,0.0,-0.006862140674968653,0.0,-0.011144214381133579,0.004282073706164926,0.5,-0.5,1.0,-0.02868702111142385,-0.05599484310930769,-0.06215230531319593
2018-12-26,-0.013952093748209196,0.0005303030303030302,-0.014482396778512227,1.0606060606060606,0.014946803472774552,-0.028898897220983745,0.5,-0.5,1.0,-0.042238870851729615,-0.06966630035236043,-0.07573458774546327
2018-12-27,-0.006082912830784067,0.0,-0.006082912830784067,0.0,0.005154597192091163,-0.01123751002287523,0.5,-0.5,1.0,-0.04806484831305191,-0.07532543915085788,-0.08135681368071634
2018-12-28,0.00046080161535077776,0.0,0.00046080161535077776,0.0,-0.001447795572392703,0.001908597187743481,0.5,-0.5,1.0,-0.047626195057445475,-0.07489934761954486,-0.08093350141652944
2018-12-31,0.0003829296958919281,0.0,0.0003829296958919281,0.0,0.00015541333910151425,0.00022751635679041387,0.5,-0.5,1.0,-0.047261502845943326,-0.0745450991080594,-0.08058156356172241
2019-01-02,-0.013858808846271265,0.0,-0.013858808846271265,0.0,-0.0031290652663554124,-0.010729743579915851,0.5,-0.5,1.0,-0.06046532355848511,-0.0873708016753657,-0.09332360792205807
2019-01-03,-0.0024403494694363046,0.0008636363636363636,-0.0033039858330726683,1.7272727272727273,-0.007182550756197392,0.004742201286761088,0.5,-0.5,1.0,-0.06275811650765617,-0.09038611561747878,-0.09631925387666507
2019-01-04,0.0030004779871468544,0.0,0.0030004779871468544,0.0,0.013850205658059146,-0.01084972767091229,0.5,-0.5,1.0,-0.05994594286760535,-0.08765683918058587,-0.09360777969051359
2019-01-07,0.0007211840681354751,0.0,0.0007211840681354751,0.0,0.007475189295483639,-0.006754005227348165,0.5,-0.5,1.0,-0.0592679908584155,-0.08699887182833066,-0.09295410406174454
2019-01-08,0.003820213729477389,0.0,0.003820213729477389,0.0,0.004919386106306688,-0.0010991723768292983,0.5,-0.5,1.0,-0.05567419352133396,-0.08351101238346093,-0.08948899487681516
2019-01-09,-0.0016478935977288288,0.0,-0.0016478935977288288,0.0,0.001666625116339286,-0.0033145187140681148,0.5,-0.5,1.0,-0.057230341972000276,-0.0850212887185432,-0.0909894201328193
2019-01-10,0.0021663917899804024,0.0007727272727272727,0.0013936645172531298,1.5454545454545454,0.0062774558568327605,-0.004111064066852358,0.5,-0.5,1.0,-0.05518793352500584,-0.0837461153545882,-0.08972256434185066
2019-01-11,0.004127711478430267,0.0,0.004127711478430267,0.0,0.005388701073630096,-0.0012609895951998292,0.5,-0.5,1.0,-0.05128802191325765,-0.07996408367778107,-0.08596520172212851
2019-01-14,0.00021869483687777006,0.0,0.00021869483687777006,0.0,-0.00032831672872297437,0.0005470115656007442,0.5,-0.5,1.0,-0.05108054350196589,-0.07976287657313919,-0.08576530703101837
2019-01-15,0.0031422065220410864,0.0,0.0031422065220410864,0.0,0.00422827289898864,-0.0010860663769475542,0.5,-0.5,1.0,-0.04809884259686614,-0.0768713014820831,-0.08289259281609518
2019-01-16,-0.0014674393803369686,0.0,-0.0014674393803369686,0.0,0.0024234680319677546,-0.0038909074123047232,0.5,-0.5,1.0,-0.049495699841427876,-0.07822593688740753,-0.08423839234139563
2019-01-17,0.005285157683434252,0.00075,0.0045351576834342525,1.5,0.009781399230811196,-0.004496241547376943,0.49999999999999994,-0.4999999999999999,1.0,-0.04447213473630751,-0.07404554616269199,-0.0800852690502285
2019-01-18,0.004091047449624937,0.0,0.004091047449624937,0.0,0.004281482797082054,-0.00019043534745711698,0.49999999999999994,-0.4999999999999999,1.0,-0.04056302490007491,-0.07025742255585199,-0.076321854236304
2019-01-22,-0.004531411163193274,0.0,-0.004531411163193274,0.0,-0.007743355804701216,0.0032119446415079427,0.49999999999999994,-0.4999999999999999,1.0,-0.04491062831942305,-0.07447046845017846,-0.0805074196972152
2019-01-23,-0.00283722720573342,0.0,-0.00283722720573342,0.0,-0.0042727922664412875,0.001435565060707868,0.49999999999999994,-0.4999999999999999,1.0,-0.04762043386866199,-0.07709640601680134,-0.08311622906152039
2019-01-24,-0.00194537652235897,0.0,-0.00194537652235897,0.0,0.0004326371806606975,-0.0023780137030196677,0.49999999999999994,-0.4999999999999999,1.0,-0.04947317071698831,-0.07889180100093696,-0.08489991322323598
2019-01-25,-0.0007753420983954336,0.000823529411764706,-0.0015988715101601396,1.647058823529412,0.0031624765924512513,-0.003937818690846685,0.5,-0.5,1.0,-0.05021015418338581,-0.08036453465809146,-0.08636304068092848
2019-01-28,-0.002173423186051154,0.0,-0.002173423186051154,0.0,0.00022281260974197725,-0.0023962357957931306,0.5,-0.5,1.0,-0.052274449456159666,-0.08236329170118051,-0.08834876043194573
2019-01-29,0.0023576609455268627,0.0,0.0023576609455268627,0.0,0.0006231085856427568,0.001734552359884106,0.5,-0.5,1.0,-0.05004003393856449,-0.08019981547184252,-0.08619939590847503
