date,gross_return,transaction_cost,net_return,turnover,strategy_id
2019-01-16,-0.001892533225132172,0.0,-0.001892533225132172,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-01-17,0.0017687866402656969,0.0,0.0017687866402656969,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-01-18,-0.0016633937522619593,0.0,-0.0016633937522619593,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-01-22,0.0006124495157324586,0.0,0.0006124495157324586,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-01-23,-0.00033553418761139145,0.0,-0.00033553418761139145,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-01-24,-0.0021315197789114914,0.0,-0.0021315197789114914,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-01-25,-0.0030142591002560214,0.0,-0.0030142591002560214,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-01-28,-0.004001934685528647,0.0,-0.004001934685528647,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-01-29,0.0006382492459821531,0.0,0.0006382492459821531,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-01-30,0.003605472924986069,0.0,0.003605472924986069,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-01-31,-0.0008255238384319644,0.0,-0.0008255238384319644,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-02-01,-0.0005978570820017433,0.0,-0.0005978570820017433,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-02-04,0.004133089705463208,0.0007586206896551724,0.003374469015808036,1.5172413793103448,RESIDUAL_SHORT_TERM_REVERSAL
2019-02-05,-4.387025708533696e-05,0.0,-4.387025708533696e-05,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-02-06,-0.0019095552910101733,0.0,-0.0019095552910101733,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-02-07,-0.004393131840311468,0.0,-0.004393131840311468,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-02-08,-0.0030371631960785326,0.0,-0.0030371631960785326,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-02-11,0.001916528460562324,0.0,0.001916528460562324,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-02-12,0.0049710751436942875,0.0,0.0049710751436942875,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-02-13,-0.003698491292791045,0.0,-0.003698491292791045,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-02-14,0.003788695270415555,0.0,0.003788695270415555,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-02-15,0.0028436770423699107,0.0,0.0028436770423699107,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-02-19,-0.0019546931218716464,0.0,-0.0019546931218716464,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-02-20,0.0015636379598037223,0.0,0.0015636379598037223,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-02-21,0.0006221773849788758,0.0,0.0006221773849788758,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-02-22,-0.003004632142879744,0.0,-0.003004632142879744,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-02-25,-0.0013875612839743352,0.0,-0.0013875612839743352,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-02-26,-0.0014433861427301368,0.0,-0.0014433861427301368,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-02-27,0.0017865902123991974,0.0,0.0017865902123991974,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-02-28,-0.0005876517916505891,0.0,-0.0005876517916505891,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-03-01,0.0030169598165584845,0.0,0.0030169598165584845,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-03-04,-0.002298697510102869,0.0,-0.002298697510102869,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-03-05,-0.0016213496254087229,0.0007586206896551725,-0.0023799703150638955,1.517241379310345,RESIDUAL_SHORT_TERM_REVERSAL
2019-03-06,-0.005135193764596778,0.0,-0.005135193764596778,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-03-07,-0.0012359560902936058,0.0,-0.0012359560902936058,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-03-08,0.0008883546565305279,0.0,0.0008883546565305279,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-03-11,0.0021738767610292743,0.0,0.0021738767610292743,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-03-12,0.0010764799692270205,0.0,0.0010764799692270205,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-03-13,0.002729107191902665,0.0,0.002729107191902665,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-03-14,0.0017848182716755845,0.0,0.0017848182716755845,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-03-15,-0.0007618612096185961,0.0,-0.0007618612096185961,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-03-18,0.0007485158379033725,0.0,0.0007485158379033725,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-03-19,0.0011364066746074467,0.0,0.0011364066746074467,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-03-20,-0.003973634441765466,0.0,-0.003973634441765466,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-03-21,0.0026895959756183226,0.0,0.0026895959756183226,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-03-22,-0.008882442614207352,0.0,-0.008882442614207352,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-03-25,-0.0007126893695479361,0.0,-0.0007126893695479361,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-03-26,-0.007254203638250287,0.0,-0.007254203638250287,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-03-27,0.0021604211667651404,0.0,0.0021604211667651404,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-03-28,2.581282522616177e-07,0.0,2.581282522616177e-07,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-03-29,0.0030982554958725846,0.0,0.0030982554958725846,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-04-01,0.0018986698382302861,0.0,0.0018986698382302861,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-04-02,-0.00184756035064359,0.0007758620689655172,-0.0026234224196091073,1.5517241379310345,RESIDUAL_SHORT_TERM_REVERSAL
2019-04-03,-0.000999114125745322,0.0,-0.000999114125745322,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-04-04,-0.0035263691272991206,0.0,-0.0035263691272991206,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-04-05,0.002279372918006008,0.0,0.002279372918006008,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-04-08,-0.0014560169696560493,0.0,-0.0014560169696560493,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-04-09,0.0013180430937344977,0.0,0.0013180430937344977,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-04-10,0.0006912352802093873,0.0,0.0006912352802093873,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-04-11,-0.007527525178594772,0.0,-0.007527525178594772,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-04-12,-0.005219898480406694,0.0,-0.005219898480406694,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-04-15,0.005553798394355206,0.0,0.005553798394355206,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-04-16,-0.006175356152710606,0.0,-0.006175356152710606,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-04-17,-0.005049528851676892,0.0,-0.005049528851676892,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-04-18,0.003597304709156152,0.0,0.003597304709156152,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-04-22,0.004271747585377022,0.0,0.004271747585377022,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-04-23,0.002064747964988617,0.0,0.002064747964988617,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-04-24,-0.0027887682400859867,0.0,-0.0027887682400859867,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-04-25,0.0024433541965053953,0.0,0.0024433541965053953,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-04-26,0.00011427571711921953,0.0,0.00011427571711921953,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-04-29,-0.0012663489953202698,0.0,-0.0012663489953202698,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-04-30,0.0021405740591422294,0.0,0.0021405740591422294,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-05-01,0.0014700510377219375,0.0007931034482758621,0.0006769475894460754,1.5862068965517242,RESIDUAL_SHORT_TERM_REVERSAL
2019-05-02,-0.0020811297479022437,0.0,-0.0020811297479022437,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-05-03,-0.0007630053490345454,0.0,-0.0007630053490345454,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-05-06,-0.002791516457935182,0.0,-0.002791516457935182,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-05-07,-0.0030321624182083305,0.0,-0.0030321624182083305,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-05-08,-0.0007886803792194102,0.0,-0.0007886803792194102,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-05-09,-0.0022795769695205057,0.0,-0.0022795769695205057,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-05-10,-0.002980403450494817,0.0,-0.002980403450494817,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-05-13,-0.0037161562436059986,0.0,-0.0037161562436059986,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-05-14,-0.0013368495756019114,0.0,-0.0013368495756019114,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-05-15,0.0014491534406552461,0.0,0.0014491534406552461,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-05-16,-0.005294692622066813,0.0,-0.005294692622066813,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-05-17,-0.004043563560543098,0.0,-0.004043563560543098,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-05-20,0.0004514541129796225,0.0,0.0004514541129796225,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-05-21,0.0004422991305124824,0.0,0.0004422991305124824,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-05-22,-0.006854371176033936,0.0,-0.006854371176033936,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-05-23,0.0005153646280165666,0.0,0.0005153646280165666,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-05-24,-0.0013709105055748246,0.0,-0.0013709105055748246,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-05-28,-0.0034930445280125138,0.0,-0.0034930445280125138,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-05-29,0.001961910399390662,0.0,0.001961910399390662,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-05-30,-0.005270212445825989,0.0006896551724137932,-0.005959867618239782,1.3793103448275863,RESIDUAL_SHORT_TERM_REVERSAL
2019-05-31,-5.965674728576761e-05,0.0,-5.965674728576761e-05,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-06-03,0.005541721288116476,0.0,0.005541721288116476,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-06-04,-0.003427588636531853,0.0,-0.003427588636531853,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-06-05,-0.006181489652553572,0.0,-0.006181489652553572,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-06-06,-0.00402409883845724,0.0,-0.00402409883845724,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-06-07,-0.0027059575953593635,0.0,-0.0027059575953593635,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-06-10,0.0008824275616806404,0.0,0.0008824275616806404,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-06-11,0.0050834970248798145,0.0,0.0050834970248798145,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-06-12,-0.002675394866369977,0.0,-0.002675394866369977,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-06-13,0.00377907882915747,0.0,0.00377907882915747,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-06-14,-0.0024439051557790534,0.0,-0.0024439051557790534,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-06-17,-0.0026518378614936097,0.0,-0.0026518378614936097,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-06-18,0.002224727518251238,0.0,0.002224727518251238,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-06-19,-0.0033985308204832537,0.0,-0.0033985308204832537,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-06-20,0.002821888037680118,0.0,0.002821888037680118,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-06-21,0.00039331731050561955,0.0,0.00039331731050561955,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-06-24,-0.00040474012908840707,0.0,-0.00040474012908840707,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-06-25,0.0033596535047151627,0.0,0.0033596535047151627,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-06-26,0.0008379147060053201,0.0,0.0008379147060053201,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-06-27,0.005182797193316194,0.0008448275862068966,0.004337969607109297,1.6896551724137931,RESIDUAL_SHORT_TERM_REVERSAL
2019-06-28,-0.005562206536441204,0.0,-0.005562206536441204,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-07-01,0.005850187673136608,0.0,0.005850187673136608,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-07-02,0.003184358655384207,0.0,0.003184358655384207,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-07-03,0.0027090003322283694,0.0,0.0027090003322283694,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-07-05,0.0004846854404879394,0.0,0.0004846854404879394,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-07-08,-0.0005478141468728056,0.0,-0.0005478141468728056,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-07-09,-0.0008337934535965724,0.0,-0.0008337934535965724,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-07-10,-0.0005252210407963555,0.0,-0.0005252210407963555,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-07-11,-0.0020422495159605173,0.0,-0.0020422495159605173,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-07-12,-0.0018076861089891204,0.0,-0.0018076861089891204,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-07-15,0.0008346160021540266,0.0,0.0008346160021540266,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-07-16,-0.00026380515876652276,0.0,-0.00026380515876652276,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-07-17,0.0025085679023040992,0.0,0.0025085679023040992,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-07-18,-0.002744693877016612,0.0,-0.002744693877016612,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-07-19,-0.0030454640670069706,0.0,-0.0030454640670069706,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-07-22,-0.006482522647398348,0.0,-0.006482522647398348,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-07-23,0.000843920886494552,0.0,0.000843920886494552,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-07-24,0.0026744498666449994,0.0,0.0026744498666449994,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-07-25,0.0032041640208209134,0.0,0.0032041640208209134,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-07-26,0.0014229779809100819,0.0007333333333333333,0.0006896446475767485,1.4666666666666668,RESIDUAL_SHORT_TERM_REVERSAL
2019-07-29,-0.004466754028536465,0.0,-0.004466754028536465,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-07-30,-0.007158508255517355,0.0,-0.007158508255517355,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-07-31,0.008494653816294957,0.0,0.008494653816294957,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-08-01,0.005943451616483079,0.0,0.005943451616483079,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-08-02,-0.002390338433517963,0.0,-0.002390338433517963,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-08-05,-0.006269786947219617,0.0,-0.006269786947219617,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-08-06,0.002579970428594325,0.0,0.002579970428594325,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-08-07,-0.0024192478723704877,0.0,-0.0024192478723704877,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-08-08,0.0029451199560197186,0.0,0.0029451199560197186,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-08-09,0.0015360734119806007,0.0,0.0015360734119806007,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-08-12,-0.002968828817090143,0.0,-0.002968828817090143,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-08-13,0.008081023974318337,0.0,0.008081023974318337,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-08-14,-0.0011214994799248958,0.0,-0.0011214994799248958,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-08-15,0.00265072456226323,0.0,0.00265072456226323,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-08-16,-0.0020838579111973213,0.0,-0.0020838579111973213,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-08-19,0.0033516986893503205,0.0,0.0033516986893503205,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-08-20,0.0012093882246564085,0.0,0.0012093882246564085,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-08-21,-0.0005899004337020931,0.0,-0.0005899004337020931,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-08-22,-0.0005722794351441499,0.0,-0.0005722794351441499,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-08-23,-0.0007378039549778522,0.0008333333333333334,-0.0015711372883111855,1.6666666666666667,RESIDUAL_SHORT_TERM_REVERSAL
2019-08-26,-0.0017041221812319333,0.0,-0.0017041221812319333,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-08-27,0.0016817522724158823,0.0,0.0016817522724158823,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-08-28,-0.0028867717274098995,0.0,-0.0028867717274098995,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-08-29,0.002967050099804161,0.0,0.002967050099804161,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-08-30,0.0009633963916662009,0.0,0.0009633963916662009,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-09-03,1.9410140478254225e-05,0.0,1.9410140478254225e-05,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-09-04,0.000758311590218334,0.0,0.000758311590218334,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-09-05,0.0013025444089820263,0.0,0.0013025444089820263,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-09-06,-0.0003194532589079887,0.0,-0.0003194532589079887,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-09-09,0.00837265387658867,0.0,0.00837265387658867,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-09-10,0.006760751828573829,0.0,0.006760751828573829,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-09-11,-0.00384513039904135,0.0,-0.00384513039904135,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-09-12,-0.006093838624269506,0.0,-0.006093838624269506,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-09-13,0.001869838094049248,0.0,0.001869838094049248,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-09-16,-0.0004842502857189847,0.0,-0.0004842502857189847,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-09-17,-0.0025713062443248735,0.0,-0.0025713062443248735,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-09-18,-0.0001653307765964911,0.0,-0.0001653307765964911,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-09-19,0.0007268296888672324,0.0,0.0007268296888672324,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-09-20,-0.0006373904438794931,0.0,-0.0006373904438794931,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-09-23,0.0033628138789048847,0.0007166666666666667,0.002646147212238218,1.4333333333333333,RESIDUAL_SHORT_TERM_REVERSAL
2019-09-24,0.0035399366738125804,0.0,0.0035399366738125804,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-09-25,0.005878529785902842,0.0,0.005878529785902842,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-09-26,0.003027842189522322,0.0,0.003027842189522322,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-09-27,0.0030335389125115994,0.0,0.0030335389125115994,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-09-30,0.0004907549615740508,0.0,0.0004907549615740508,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-10-01,-0.0024293270060920576,0.0,-0.0024293270060920576,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-10-02,-0.002496170349827813,0.0,-0.002496170349827813,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-10-03,-0.004559053038153156,0.0,-0.004559053038153156,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-10-04,-0.0016612038323918971,0.0,-0.0016612038323918971,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-10-07,0.0005121949156465477,0.0,0.0005121949156465477,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-10-08,0.000633568235310164,0.0,0.000633568235310164,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-10-09,0.00040665314566054893,0.0,0.00040665314566054893,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-10-10,0.0034801653845187067,0.0,0.0034801653845187067,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-10-11,0.0032403536576703727,0.0,0.0032403536576703727,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-10-14,-0.0011665177391871374,0.0,-0.0011665177391871374,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-10-15,0.005291765477916342,0.0,0.005291765477916342,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-10-16,0.003143062477106005,0.0,0.003143062477106005,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-10-17,-0.003365794349444162,0.0,-0.003365794349444162,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-10-18,0.002379526039913019,0.0,0.002379526039913019,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-10-21,0.0027715574770860547,0.0007833333333333333,0.0019882241437527213,1.5666666666666667,RESIDUAL_SHORT_TERM_REVERSAL
2019-10-22,-0.008553945903806396,0.0,-0.008553945903806396,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-10-23,0.004494123200550248,0.0,0.004494123200550248,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-10-24,0.0033266128223708225,0.0,0.0033266128223708225,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-10-25,-0.0014502750425568387,0.0,-0.0014502750425568387,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-10-28,0.0005885069876541212,0.0,0.0005885069876541212,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-10-29,-0.0033509626360433754,0.0,-0.0033509626360433754,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-10-30,-0.00022668451809789727,0.0,-0.00022668451809789727,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-10-31,0.002509302379258493,0.0,0.002509302379258493,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-11-01,-0.0047014667783868685,0.0,-0.0047014667783868685,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-11-04,-0.0029754144873461548,0.0,-0.0029754144873461548,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-11-05,0.004612398653008244,0.0,0.004612398653008244,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-11-06,0.000942514371012637,0.0,0.000942514371012637,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-11-07,0.004469349228436405,0.0,0.004469349228436405,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-11-08,-0.0013782400462285164,0.0,-0.0013782400462285164,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-11-11,0.0012398102294941074,0.0,0.0012398102294941074,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-11-12,0.000670214875899426,0.0,0.000670214875899426,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-11-13,0.0018069770032596115,0.0,0.0018069770032596115,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-11-14,0.002271096946108255,0.0,0.002271096946108255,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-11-15,0.0017851510914737836,0.0,0.0017851510914737836,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-11-18,-0.0037445316323295457,0.0008,-0.004544531632329546,1.6,RESIDUAL_SHORT_TERM_REVERSAL
2019-11-19,-0.002486903243285393,0.0,-0.002486903243285393,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-11-20,0.0025115710725926573,0.0,0.0025115710725926573,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-11-21,0.003767289170387885,0.0,0.003767289170387885,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-11-22,-0.000678608900046744,0.0,-0.000678608900046744,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-11-25,0.0004155253282337643,0.0,0.0004155253282337643,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-11-26,-0.0022177476046471556,0.0,-0.0022177476046471556,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-11-27,-0.0015544879472792112,0.0,-0.0015544879472792112,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-11-29,-0.003046853779947913,0.0,-0.003046853779947913,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-12-02,0.004838778530607425,0.0,0.004838778530607425,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-12-03,-0.0065321453507794095,0.0,-0.0065321453507794095,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-12-04,-0.00010250942908370106,0.0,-0.00010250942908370106,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-12-05,0.002790994487656632,0.0,0.002790994487656632,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-12-06,0.0035056821045487555,0.0,0.0035056821045487555,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-12-09,0.004066430925959051,0.0,0.004066430925959051,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-12-10,0.000643631303978781,0.0,0.000643631303978781,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-12-11,0.0017876064770870777,0.0,0.0017876064770870777,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-12-12,0.004523141636903607,0.0,0.004523141636903607,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-12-13,-0.0015075239462041088,0.0,-0.0015075239462041088,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-12-16,-0.006555632662286485,0.0,-0.006555632662286485,0.0,RESIDUAL_SHORT_TERM_REVERSAL
2019-12-17,-0.0012087860713313953,0.0007333333333333333,-0.0019421194046647288,1.4666666666666668,RESIDUAL_SHORT_TERM_REVERSAL
