date,gross_return,transaction_cost,net_return,turnover,long_contribution,short_contribution,long_exposure,short_exposure,gross_exposure,cumulative_gross,cumulative_net,drawdown
2018-08-27,-0.0040679897663129854,0.0,-0.0040679897663129854,0.0,-0.0033228972242383063,-0.0007450925420746792,0.5,-0.5,1.0,0.013811133306576462,0.011641027611652977,-0.010178471335575923
2018-08-28,0.0012703470760344177,0.0,0.0012703470760344177,0.0,0.0012194620248501603,5.088505118425776e-05,0.5,-0.5,1.0,0.01509902531542373,0.012926162833075905,-0.008921054450841126
2018-08-29,-0.0024836764020433402,0.0,-0.0024836764020433402,0.0,0.0010005235487839448,-0.0034841999508272853,0.5,-0.5,1.0,0.012577847820510524,0.010410382025435094,-0.011382573840463595
2018-08-30,0.0032345174362653373,0.0,0.0032345174362653373,0.0,-7.119121490748321e-05,0.0033057086511728215,0.5,-0.5,1.0,0.015853048524862023,0.013678572023879898,-0.008184873537754767
2018-08-31,-0.0068123988952378586,0.0,-0.0068123988952378586,0.0,0.0009015771619722995,-0.007713976057210159,0.5,-0.5,1.0,0.008932652339367131,0.006772989239698157,-0.014941513809546336
2018-09-04,-0.0037068662781321606,0.0,-0.0037068662781321606,0.0,-0.0013778375344046445,-0.0023290287437275166,0.5,-0.5,1.0,0.005192673913503754,0.003041016396151175,-0.018592993893993714
2018-09-05,0.010121143645268782,0.0,0.010121143645268782,0.0,0.004773589450956302,0.00534755419431248,0.5,-0.5,1.0,0.015366373357354135,0.013192938605192994,-0.008660032610721569
2018-09-06,0.0049457928091952525,0.0,0.0049457928091952525,0.0,0.00014377581927648922,0.0048020169899187625,0.5,-0.5,1.0,0.02038816506540342,0.01820398095527387,-0.0037570705285400186
2018-09-07,-0.005047912606212105,0.0,-0.005047912606212105,0.0,-0.002727091591903891,-0.002320821014308213,0.5,-0.5,1.0,0.01523733478374023,0.013064176244114378,-0.008786017771068688
2018-09-10,-0.0009572753016001336,0.0,-0.0009572753016001336,0.0,0.0005923210153868419,-0.0015495963169869752,0.5,-0.5,1.0,0.014265473157889286,0.01209439492926001,-0.009734882434857095
2018-09-11,-0.0014539732045109747,0.0,-0.0014539732045109747,0.0,5.129632764873512e-05,-0.00150526953215971,0.5,-0.5,1.0,0.012790758337656971,0.01062283679859699,-0.011174701381158836
2018-09-12,0.0028684430196581085,0.0,0.0028684430196581085,0.0,0.00012488112411982973,0.0027435618955382788,0.5,-0.5,1.0,0.015695890918784983,0.013521750820319145,-0.008338312355674171
2018-09-13,0.002807082306452469,0.0,0.002807082306452469,0.0,0.001262913849783451,0.001544168456669018,0.5,-0.5,1.0,0.01854703288291959,0.016366789794251657,-0.005554636378300892
2018-09-14,-0.0026617464847284488,0.0,-0.0026617464847284488,0.0,-0.002550650921964067,-0.0001110955627643827,0.5,-0.5,1.0,0.0158359188986128,0.013661479064321913,-0.008201597829175622
2018-09-17,0.008998320213305242,0.0,0.008998320213305242,0.0,-0.0003567187570528748,0.009355038970358118,0.5,-0.5,1.0,0.02497673578103976,0.022782729640835386,0.0
2018-09-18,-0.006186625601816091,0.0,-0.006186625601816091,0.0,-0.0015197264655306634,-0.004666899136285428,0.5,-0.5,1.0,0.018635588466190844,0.01645515582054413,-0.006186625601816043
2018-09-19,-0.004184027116919494,0.0,-0.004184027116919494,0.0,-0.007325066608612824,0.00314103949169333,0.5,-0.5,1.0,0.014373589541789134,0.012202279885458411,-0.01034476770945525
2018-09-20,-0.0008996308494119802,0.00016666666666666666,-0.001066297516078647,0.3333333333333333,0.004022055453142888,-0.004921686302554868,0.5,-0.5,1.0,0.013461027767808442,0.01112297110864735,-0.01140003462542094
2018-09-21,0.0032169505619419093,0.0,0.0032169505619419093,0.0,0.0007246507227426872,0.002492299839199222,0.5,-0.5,1.0,0.0167212817905924,0.014375703718747745,-0.008219757411273343
2018-09-24,-0.0047589249396081616,0.0,-0.0047589249396081616,0.0,-0.004658725700961916,-0.0001001992386462456,0.5,-0.5,1.0,0.011882781526048714,0.009548365884187948,-0.012939565142339515
2018-09-25,-0.004169900108605103,0.0,-0.004169900108605103,0.0,-0.002413946128372738,-0.001755953980232365,0.5,-0.5,1.0,0.00766333140546771,0.005338650043645421,-0.017055508556852228
2018-09-26,-0.0031969260481047417,0.0,-0.0031969260481047417,0.0,-0.00497851089017058,0.0017815848420658382,0.5,-0.5,1.0,0.004441906253577654,0.0021246567261543614,-0.020197909405388015
2018-09-27,0.0014927080341565428,0.0,0.0014927080341565428,0.0,0.001341594673803348,0.0001511133603531948,0.5,-0.5,1.0,0.005941244756885844,0.0036205362524757145,-0.018735350952874152
2018-09-28,0.0036101530743799203,0.0,0.0036101530743799203,0.0,0.00566826900897211,-0.0020581159345921893,0.5,-0.5,1.0,0.009572846634290588,0.007243760016938383,-0.015192835363336377
2018-10-01,0.007081192255289267,0.0,0.007081192255289267,0.0,-0.0037989697165246687,0.010880161971813936,0.5,-0.5,1.0,0.016721826057027656,0.01437624672955895,-0.008219226496157694
2018-10-02,0.00799068625794067,0.0,0.00799068625794067,0.0,-0.0006051882947568261,0.008595874552697495,0.5,-0.5,1.0,0.024846131180649822,0.022481809064682334,-0.00029421749843072664
2018-10-03,-0.0062638071434353015,0.0,-0.0062638071434353015,0.0,-0.004245735377293509,-0.002018071766141792,0.5,-0.5,1.0,0.018426692663238375,0.01607718020503035,-0.0065561817201975625
2018-10-04,0.012769084395217865,0.0,0.012769084395217865,0.0,0.0004763922132622403,0.012292692181955625,0.5,-0.5,1.0,0.031431069052197946,0.02905155547112348,0.0
2018-10-05,0.008580008406047288,0.0,0.008580008406047288,0.0,0.001132173425715038,0.00744783498033225,0.5,-0.5,1.0,0.040280756294924114,0.037880826467321604,0.0
2018-10-08,0.006862081268980686,0.0,0.006862081268980686,0.0,0.0035233257815313664,0.0033387554874493193,0.5,-0.5,1.0,0.0474192473871764,0.045002849046057,0.0
2018-10-09,0.006788266369922701,0.0,0.006788266369922701,0.0,0.001157694134934429,0.005630572234988272,0.5,-0.5,1.0,0.05452940823942454,0.05209660674270977,0.0
2018-10-10,0.01123473748453703,0.0,0.01123473748453703,0.0,-0.005687487144006851,0.016922224628543883,0.5,-0.5,1.0,0.06637676931071868,0.06391663592783625,0.0
2018-10-11,-0.007232716974256741,0.0,-0.007232716974256741,0.0,-0.012131754604454212,0.004899037630197471,0.5,-0.5,1.0,0.05866396795037199,0.05622162801596686,-0.007232716974256759
2018-10-12,-0.0036688885492674028,0.0,-0.0036688885492674028,0.0,-0.005778004484064967,0.002109115934797564,0.5,-0.5,1.0,0.05477984784083678,0.05234646857945058,-0.010875069491037115
2018-10-15,0.006115820723027436,0.0,0.006115820723027436,0.0,0.0036750997394136495,0.0024407209836137863,0.5,-0.5,1.0,0.06123069229249345,0.058782430919793516,-0.0048257587433673255
2018-10-16,-0.005075585476731375,0.0,-0.005075585476731375,0.0,0.008485349828668134,-0.01356093530539951,0.5,-0.5,1.0,0.055844325203232126,0.053408490190398616,-0.009876850669106707
2018-10-17,0.003341500783763397,0.0,0.003341500783763397,0.0,0.0004444637127215857,0.002897037071041811,0.5,-0.5,1.0,0.05937242984343083,0.05692845548599279,-0.006568353389595383
2018-10-18,0.007254361352509427,0.0003529411764705882,0.006901420176038839,0.7058823529411764,-0.002210922431089002,0.009465283783598427,0.4999999999999999,-0.49999999999999994,1.0,0.06705750025640089,0.06422276285331341,0.0
2018-10-19,0.010651690422144698,0.0,0.010651690422144698,0.0,0.0009241262302382492,0.009727564191906448,0.4999999999999999,-0.49999999999999994,1.0,0.07842346641175979,0.0755585342634264,0.0
2018-10-22,-0.003216705671740101,0.0,-0.003216705671740101,0.0,-0.005453213945352286,0.002236508273612185,0.4999999999999999,-0.49999999999999994,1.0,0.07495449553081546,0.07209877902597261,-0.003216705671740261
2018-10-23,-0.0074266823987449064,0.0,-0.0074266823987449064,0.0,0.0013447849659107773,-0.008771467364655684,0.4999999999999999,-0.49999999999999994,1.0,0.066971149899405,0.06413664189406454,-0.01061949861909084
2018-10-24,0.02151593472732411,0.0,0.02151593472732411,0.0,-0.00048804194269022936,0.022003976670014337,0.4999999999999999,-0.49999999999999994,1.0,0.08992803151657869,0.08703253642201125,0.0
2018-10-25,-0.009684592483256347,0.0,-0.009684592483256347,0.0,0.0004527379400398926,-0.010137330423296238,0.4999999999999999,-0.49999999999999994,1.0,0.07937252269526285,0.07650506929072343,-0.009684592483256482
2018-10-26,-0.007765296773258047,0.0,-0.007765296773258047,0.0,-0.0032274139947205856,-0.004537882778537461,0.4999999999999999,-0.49999999999999994,1.0,0.07099087472763377,0.06814568794976417,-0.01737468552175403
2018-10-29,0.015684958673304154,0.0,0.015684958673304154,0.0,0.0010666744892165166,0.01461828418408764,0.4999999999999999,-0.49999999999999994,1.0,0.08778932233722259,0.08489950892232412,-0.001962248072820416
2018-10-30,-0.013981175217609363,0.0,-0.013981175217609363,0.0,0.00492045536594293,-0.018901630583552292,0.4999999999999999,-0.49999999999999994,1.0,0.07258074922178137,0.06973133879458282,-0.01591598875630318
2018-10-31,-0.008885323957111748,0.0,-0.008885323957111748,0.0,-0.004192848406242748,-0.004692475550869002,0.4999999999999999,-0.49999999999999994,1.0,0.06305052179478432,0.06022642930231803,-0.024659893997217464
2018-11-01,-0.008168656202092185,0.0,-0.008168656202092185,0.0,0.004167257294365052,-0.012335913496457235,0.4999999999999999,-0.49999999999999994,1.0,0.05436682755678812,0.05156580410497558,-0.0326271120032664
2018-11-02,0.0009608985117951463,0.0,0.0009608985117951463,0.0,-0.0007491592716949127,0.0017100577834900587,0.4999999999999999,-0.49999999999999994,1.0,0.05537996707227344,0.052576252121194544,-0.03169756483483943
2018-11-05,0.009950749870915251,0.0,0.009950749870915251,0.0,0.005725984757672114,0.004224765113243136,0.4999999999999999,-0.49999999999999994,1.0,0.0658817891433845,0.0630501751261181,-0.022062229503112762
2018-11-06,0.0031315243184910175,0.0,0.0031315243184910175,0.0,0.00509337105318069,-0.001961846734689673,0.4999999999999999,-0.49999999999999994,1.0,0.06921962388672376,0.06637914260130162,-0.018999793592830883
2018-11-07,-0.002857322463525782,0.0,-0.002857322463525782,0.0,0.003957816155658173,-0.006815138619183956,0.4999999999999999,-0.49999999999999994,1.0,0.06616451863694972,0.06333215352251154,-0.0218028275193215
2018-11-08,-0.0003266816893378763,0.0,-0.0003266816893378763,0.0,-0.0005960873642216349,0.000269405674883759,0.4999999999999999,-0.49999999999999994,1.0,0.06581622221088934,0.06298478237827143,-0.022122386624133128
2018-11-09,0.011204419855611165,0.0,0.011204419855611165,0.0,0.000356708003185313,0.010847711852425853,0.4999999999999999,-0.49999999999999994,1.0,0.0777580746534614,0.07489491018016303,-0.011165835276466973
2018-11-12,0.01675625666092561,0.0,0.01675625666092561,0.0,0.0004079046724079723,0.016348351988517636,0.4999999999999999,-0.49999999999999994,1.0,0.09581726557073988,0.09290612517866448,0.0
2018-11-13,0.002852803712519916,0.0,0.002852803712519916,0.0,-0.0004469063630347806,0.0032997100755546966,0.4999999999999999,-0.49999999999999994,1.0,0.09894341713420363,0.09602397183000999,0.0
2018-11-14,0.006892575274825185,0.0,0.006892575274825185,0.0,-0.0032412228976465727,0.010133798172471759,0.4999999999999999,-0.49999999999999994,1.0,0.10651796735957486,0.10357839955886128,0.0
2018-11-15,-0.01654950480743036,0.00036764705882352946,-0.016917151866253886,0.7352941176470589,-0.0003086354151191728,-0.01624086939231119,0.5,-0.5,1.0,0.08820564293924948,0.08490899617720671,-0.016917151866253755
2018-11-16,-0.0016044562069318824,0.0,-0.0016044562069318824,0.0,0.004409719197181361,-0.006014175404113244,0.5,-0.5,1.0,0.0864596646410174,0.0831683072043341,-0.018494465243870106
2018-11-19,0.01794450507951851,0.0,0.01794450507951851,0.0,-0.00197343693993009,0.019917942019448603,0.5,-0.5,1.0,0.10595564561186022,0.10260522639493574,-0.0008818341898632065
2018-11-20,-0.004751327764260246,0.0,-0.004751327764260246,0.0,-0.0019328559900861943,-0.0028184717741740525,0.5,-0.5,1.0,0.1007008878468243,0.09736638756974703,-0.005628972070853666
2018-11-21,-0.0072959416136219165,0.0,-0.0072959416136219165,0.0,-0.0030027405660297806,-0.004293201047592137,0.5,-0.5,1.0,0.09267023843503197,0.08936006647728689,-0.012883845032901964
2018-11-23,-0.004521980959933612,0.0,-0.004521980959933612,0.0,0.001911381639074867,-0.006433362599008479,0.5,-0.5,1.0,0.08772920442134269,0.08443400099816456,-0.017347565490906103
2018-11-26,-0.009120534887459286,0.0,-0.009120534887459286,0.0,-0.00253291724156423,-0.006587617645895057,0.5,-0.5,1.0,0.07780853226430962,0.07454338285891371,-0.026309881302093108
2018-11-27,0.0014776072443258618,0.0,0.0014776072443258618,0.0,0.00047484646092585837,0.0010027607834000032,0.5,-0.5,1.0,0.07940110995957972,0.07613113594576859,-0.024871149728976527
2018-11-28,-0.009748671874351897,0.0,-0.009748671874351897,0.0,0.002730498813057736,-0.012479170687409632,0.5,-0.5,1.0,0.06887838271777258,0.06564028660765975,-0.034377360925482714
2018-11-29,0.001242859608671422,0.0,0.001242859608671422,0.0,0.0026345096045022336,-0.0013916499958308115,0.5,-0.5,1.0,0.07020684848623437,0.06696472787725738,-0.033177227550158284
2018-11-30,-0.004124368733514039,0.0,-0.004124368733514039,0.0,0.0033463871959051703,-0.00747075592941921,0.5,-0.5,1.0,0.06579292082194521,0.06256417191383812,-0.03716476116369982
2018-12-03,0.003572333954204202,0.0,0.003572333954204202,0.0,0.0022546109500463166,0.001317723004157886,0.5,-0.5,1.0,0.06960028906114801,0.06636000598368685,-0.03372519214770053
2018-12-04,0.018130076064882168,0.0,0.018130076064882168,0.0,-0.006829370868629735,0.024959446933511903,0.5,-0.5,1.0,0.08899222366084647,0.0856931940047192,-0.016206556381759052
2018-12-06,0.00014530619662246635,0.0,0.00014530619662246635,0.0,0.007319274788022698,-0.007173968591400232,0.5,-0.5,1.0,0.08915046097901813,0.08585095195343895,-0.016063605098204703
2018-12-07,0.015965537411173222,0.0,0.015965537411173222,0.0,-0.003054355341029259,0.01901989275220248,0.5,-0.5,1.0,0.10653933341017519,0.10318714594980949,-0.0003545317751852961
2018-12-10,-0.0028496657635206824,0.0,-0.0028496657635206824,0.0,-6.384361625360636e-05,-0.002785822147267076,0.5,-0.5,1.0,0.10338606615576729,0.1000434313092402,-0.0032031872416442564
2018-12-11,0.0056385643684391,0.0,0.0056385643684391,0.0,-0.0016404325961799087,0.007278996964619007,0.5,-0.5,1.0,0.10960757951302535,0.10624609700475607,0.0
2018-12-12,-0.004506903841122645,0.0,-0.004506903841122645,0.0,-0.005250278873699606,0.000743375032576962,0.5,-0.5,1.0,0.1046066848507794,0.10126035222093832,-0.004506903841122734
2018-12-13,0.014966182740019441,0.0,0.014966182740019441,0.0,0.00309196416787613,0.011874218572143309,0.5,-0.5,1.0,0.12113843035210325,0.11774201589661493,0.0
2018-12-14,0.002182041781839285,0.0,0.002182041781839285,0.0,-0.0022506719390915897,0.0044327137209308745,0.5,-0.5,1.0,0.12358480125035709,0.12018097567661856,0.0
2018-12-17,-0.006790934962636974,0.00019696969696969698,-0.006987904659606671,0.3939393939393939,-0.015208451163203985,0.00841751620056701,0.5,-0.5,1.0,0.11595460994005857,0.11235325781708516,-0.006987904659606636
2018-12-18,0.0011338347903949702,0.0,0.0011338347903949702,0.0,-0.0005896629974512513,0.0017234977878462215,0.5,-0.5,1.0,0.11721991810131005,0.11361448264000718,-0.005861992998626886
2018-12-19,0.006207130485926636,0.0,0.006207130485926636,0.0,-0.004789667008575008,0.010996797494501644,0.5,-0.5,1.0,0.12415464791444109,0.1205268330447713,0.0
2018-12-20,0.0037394189343143494,0.0,0.0037394189343143494,0.0,-0.002627512188288196,0.0063669311226025455,0.5,-0.5,1.0,0.12835833308994982,0.12471695230066615,0.0
2018-12-21,0.008163025974157707,0.0,0.008163025974157707,0.0,-0.005843103371904938,0.014006129346062645,0.5,-0.5,1.0,0.13756915147112037,0.13389804599587185,0.0
2018-12-24,-0.014300571663120008,0.0,-0.014300571663120008,0.0,-0.017455660880438643,0.003155089217318637,0.5,-0.5,1.0,0.12130126229875304,0.11768265573043601,-0.014300571663120154
2018-12-26,-0.01834872210287995,0.0,-0.01834872210287995,0.0,0.0125525662174574,-0.03090128832033735,0.5,-0.5,1.0,0.10072681704322473,0.0971746072812294,-0.0323868965506412
2018-12-27,-0.006454732506023972,0.0,-0.006454732506023972,0.0,0.005662987256049511,-0.012117719762073483,0.5,-0.5,1.0,0.09362191987700341,0.090092638678827,-0.038632580302730646
2018-12-28,-0.0007415033499212284,0.0,-0.0007415033499212284,0.0,-0.0016234198575947878,0.0008819165076735594,0.5,-0.5,1.0,0.09281099555986749,0.08928433133552227,-0.039345437464941235
2018-12-31,0.0008382204795766863,0.0,0.0008382204795766863,0.0,0.0003084034727874243,0.000529817006789262,0.5,-0.5,1.0,0.09372701211665246,0.09019739177012975,-0.03854019713682544
2019-01-02,-0.018621070690928658,0.0,-0.018621070690928658,0.0,-0.00474241606897015,-0.01387865462195851,0.5,-0.5,1.0,0.07336064410745013,0.06989674907091215,-0.05644360809242699
2019-01-03,0.014921252673284644,0.0,0.014921252673284644,0.0,0.0018876462558123919,0.013033606417472253,0.5,-0.5,1.0,0.08937652948773711,0.085860948798125,-0.04236456475728134
2019-01-04,-0.013493554122435325,0.0,-0.013493554122435325,0.0,0.004412899624227725,-0.01790645374666305,0.5,-0.5,1.0,0.07467696832738357,0.07120882531607853,-0.05528647033229084
2019-01-07,-0.010051403264606644,0.0,-0.010051403264606644,0.0,0.0002777571734597084,-0.010329160438066353,0.5,-0.5,1.0,0.06387495673954025,0.060441673432221066,-0.06478216698851091
2019-01-08,0.0025020808680909293,0.0,0.0025020808680909293,0.0,0.00496555648571434,-0.0024634756176234104,0.5,-0.5,1.0,0.06653685791483932,0.06309498425504212,-0.06244217634103544
2019-01-09,-0.007081365022348253,0.0,-0.007081365022348253,0.0,-0.0026174280664023903,-0.004463936955945862,0.5,-0.5,1.0,0.05898432111415608,0.055566820618104584,-0.06908136551992294
2019-01-10,-0.002774666933790578,0.0,-0.002774666933790578,0.0,0.005094524316931599,-0.007869191250722177,0.5,-0.5,1.0,0.056045992334957884,0.0526379742645291,-0.07166435467306431
2019-01-11,-0.003479807820727973,0.0,-0.003479807820727973,0.0,0.0006017200713954399,-0.004081527892123413,0.5,-0.5,1.0,0.05237115523178226,0.04897499640928804,-0.07489478431193364
2019-01-14,0.001218123829769423,0.0,0.001218123829769423,0.0,-0.0015953530138867276,0.0028134768436561507,0.5,-0.5,1.0,0.05365307361373217,0.05025277784924653,-0.07376789160365993
2019-01-15,0.0004012185711820774,0.0,0.0004012185711820774,0.0,0.005370065573085172,-0.004968847001903094,0.5,-0.5,1.0,0.054075818794449226,0.050674158768155175,-0.07339627008054628
2019-01-16,0.0009288801966248937,0.0001515151515151515,0.0007773650451097421,0.303030303030303,0.004744421739874898,-0.0038155415432500036,0.5,-0.5,1.0,0.05505492894826869,0.05149091613298151,-0.07267596073023863
2019-01-17,-0.0067702713289155714,0.0,-0.0067702713289155714,0.0,0.0028408093099052366,-0.009611080638820806,0.5,-0.5,1.0,0.04791192081237905,0.04437203733087114,-0.07895419608592102
2019-01-18,-0.005275254533051021,0.0,-0.005275254533051021,0.0,-0.0016810365463475305,-0.003594217986703491,0.5,-0.5,1.0,0.0423839187018753,0.03886270900674971,-0.08381294713816634
2019-01-22,0.007452993596048854,0.0,0.007452993596048854,0.0,-0.0005102624988503082,0.007963256094899163,0.5,-0.5,1.0,0.050152799372584544,0.046605346124150904,-0.07698461090040432
2019-01-23,0.006622807314603994,0.0,0.006622807314603994,0.0,0.002560499201557246,0.004062308113046748,0.5,-0.5,1.0,0.05710775901372123,0.05353681166596558,-0.0708716578299835
2019-01-24,-0.001869501767803726,0.0,-0.001869501767803726,0.0,0.0006467239694431425,-0.0025162257372468677,0.5,-0.5,1.0,0.05513149418948604,0.05156722273410974,-0.07260866490818685
2019-01-25,-0.004086047589599645,0.0,-0.004086047589599645,0.0,0.0007194717943553143,-0.004805519383954959,0.5,-0.5,1.0,0.05082017669094241,0.047270469018354966,-0.07639803003755441
2019-01-28,0.0029014344301335794,0.0,0.0029014344301335794,0.0,0.0030187426899546507,-0.00011730825982107166,0.5,-0.5,1.0,0.05386906253147261,0.050309055614827125,-0.07371825948216604
2019-01-29,0.004227591058338945,0.0,0.004227591058338945,0.0,0.0017027308043135675,0.0025248602540253774,0.5,-0.5,1.0,0.0583243899568906,0.05474933278683669,-0.06980231907845025
2019-01-30,0.001615380909826288,0.0,0.001615380909826288,0.0,0.003381946975368427,-0.0017665660655421386,0.5,-0.5,1.0,0.06003398697283058,0.05645315472367263,-0.06829969550232484
2019-01-31,0.0036237644858114764,0.0,0.0036237644858114764,0.0,0.006240241281109371,-0.002616476795297895,0.5,-0.5,1.0,0.06387530048857593,0.06028149214668388,-0.06492343302746639
2019-02-01,-0.005666053713311478,0.0,-0.005666053713311478,0.0,-0.003943205847732376,-0.001722847865579102,0.5,-0.5,1.0,0.05784732589174224,0.05427388026095059,-0.07022162708199176
2019-02-04,-0.002840398308003406,0.0,-0.002840398308003406,0.0,0.003568856522501558,-0.006409254830504963,0.5,-0.5,1.0,0.0548426181371533,0.05127932251528522,-0.07286256799924617
2019-02-05,2.2000663510515837e-05,0.0,2.2000663510515837e-05,0.0,0.0007788510418952225,-0.0007568503783847065,0.5,-0.5,1.0,0.054865825374651456,0.051302451357915446,-0.07284217036057672
2019-02-06,0.0023143690717621823,0.0,0.0023143690717621823,0.0,-0.0002522497311008909,0.0025666188028630726,0.5,-0.5,1.0,0.05730717421575737,0.053735553236405886,-0.07069638495501718
2019-02-07,0.009627688119615022,0.0,0.009627688119615022,0.0,0.00398206133072731,0.00564562678888771,0.5,-0.5,1.0,0.06748659793573819,0.06388059050351602,-0.061749339580933316
2019-02-08,-0.002221770875508915,0.0,-0.002221770875508915,0.0,0.0031191785911685588,-0.005340949466677474,0.5,-0.5,1.0,0.06511488730244852,0.061516891592516165,-0.06383391757217938
