date,gross_return,transaction_cost,net_return,turnover,long_contribution,short_contribution,long_exposure,short_exposure,gross_exposure,cumulative_gross,cumulative_net,drawdown
2018-08-24,-0.0013364322019718408,0.0,-0.0013364322019718408,0.0,0.000968820162113871,-0.002305252364085711,0.5,-0.5,1.0,-0.02026231470755724,-0.022932164855990145,-0.028992404426295137
2018-08-27,0.0002733338371074055,0.0,0.0002733338371074055,0.0,-0.0007698021514185658,0.0010431359885259713,0.5,-0.5,1.0,-0.0199945192466775,-0.02266509915549597,-0.028726995194336524
2018-08-28,0.0007690656142369994,0.0,0.0007690656142369994,0.0,-0.00036843152142007455,0.001137497135657074,0.5,-0.5,1.0,-0.019240830729666314,-0.021913464489662804,-0.02798002252430387
2018-08-29,-4.495508018291541e-05,0.0,-4.495508018291541e-05,0.0,0.0011357529825421187,-0.0011807080627250339,0.5,-0.5,1.0,-0.01928492083676092,-0.021957434448292457,-0.02802371976033069
2018-08-30,-0.0028643758203916233,0.0,-0.0028643758203916233,0.0,-0.00217105552082336,-0.0006933202995682631,0.5,-0.5,1.0,-0.02209405739620962,-0.024758915924372626,-0.030807825115443443
2018-08-31,-0.00041439194209710645,0.0,-0.00041439194209710645,0.0,0.0026501796897522166,-0.003064571631849323,0.5,-0.5,1.0,-0.02249929373895354,-0.025163047971215602,-0.031209450543059125
2018-09-04,-0.00013464674494531646,0.0,-0.00013464674494531646,0.0,0.0007623080386021899,-0.0008969547835475063,0.5,-0.5,1.0,-0.022630911027233358,-0.025294306593658722,-0.03133989503707735
2018-09-05,0.004032521829402164,0.0,0.004032521829402164,0.0,0.0017839747440555843,0.0022485470853465797,0.5,-0.5,1.0,-0.018689648840567785,-0.02136378460775512,-0.027433752018543367
2018-09-06,-0.0020837384159589373,0.0,-0.0020837384159589373,0.0,-0.003745557049373787,0.001661818633414849,0.5,-0.5,1.0,-0.0207344429172569,-0.023403006485016697,-0.029460325671527565
2018-09-07,-1.3255527905121968e-05,0.0,-1.3255527905121968e-05,0.0,-0.00012711242607979428,0.00011385689817467232,0.5,-0.5,1.0,-0.020747423599175363,-0.02341595179371625,-0.029473190687263617
2018-09-10,0.0010572262889608553,0.0,0.0010572262889608553,0.0,0.00011522961635160919,0.0009419966726092466,0.5,-0.5,1.0,-0.019712132031871832,-0.022383481464572808,-0.028447124230316922
2018-09-11,-0.0009749448659814091,0.0,-0.0009749448659814091,0.0,0.000385055476048434,-0.0013600003420298433,0.5,-0.5,1.0,-0.020667858655931237,-0.023336603670217504,-0.029394334718577997
2018-09-12,0.00221690160984263,0.0,0.00221690160984263,0.0,-0.00015475786725388193,0.002371659477096511,0.5,-0.5,1.0,-0.018496775655215014,-0.021171437014619654,-0.02724259745669322
2018-09-13,0.0007919078338061965,0.0,0.0007919078338061965,0.0,0.00043655147361582725,0.000355356360190369,0.5,-0.5,1.0,-0.017719515562950372,-0.0203962950076384,-0.026472263249226358
2018-09-14,-0.0016366670030381932,0.0,-0.0016366670030381932,0.0,0.0011853602472496436,-0.002822027250287837,0.5,-0.5,1.0,-0.019327181619556932,-0.021999580067653346,-0.02806560397250879
2018-09-17,0.0015881778101431159,0.0,0.0015881778101431159,0.0,-0.0036178002100149143,0.005205978020158031,0.5,-0.5,1.0,-0.017769698810394474,-0.020446341502406096,-0.026521999331822976
2018-09-18,-0.001445720790419438,0.0,-0.001445720790419438,0.0,0.0014337939301636428,-0.0028795147205830803,0.5,-0.5,1.0,-0.019189729577804293,-0.021862502591827537,-0.027929376716405052
2018-09-19,-0.0005759395642937129,0.0,-0.0005759395642937129,0.0,-0.0025372660787195537,0.001961326514425841,0.5,-0.5,1.0,-0.019754617017606058,-0.02242585067590408,-0.02848923064764164
2018-09-20,0.002103317860512873,0.00030303030303030303,0.0018002875574825701,0.6060606060606061,0.0037919336723213574,-0.0016886158118084842,0.5,-0.5,1.0,-0.017692849395893995,-0.020665936098359317,-0.026740231897616207
2018-09-21,0.0018462421776992092,0.0,0.0018462421776992092,0.0,-0.000276193436477749,0.002122435614176958,0.5,-0.5,1.0,-0.015879272502993147,-0.018857848243526543,-0.02494335866388786
2018-09-24,-0.0042252256789641444,0.0,-0.0042252256789641444,0.0,-0.004481200058322563,0.00025597437935841877,0.5,-0.5,1.0,-0.020037404672014314,-0.02300339525784212,-0.029063193023305733
2018-09-25,-0.000149087721429993,0.0,-0.000149087721429993,0.0,-0.0015340473216008711,0.0013849596001708781,0.5,-0.5,1.0,-0.02018350506243838,-0.0231490534554879,-0.029207947779510413
2018-09-26,0.0016314497068068302,0.0,0.0016314497068068302,0.0,-0.0025811751383252243,0.0042126248451320545,0.5,-0.5,1.0,-0.018584983729047932,-0.02155537026515386,-0.027624149370544804
2018-09-27,0.00208009936906871,0.0,0.00208009936906871,0.0,0.0011629579928495483,0.0009171413762191615,0.5,-0.5,1.0,-0.016543542972908276,-0.019520108208173848,-0.025601510977152908
2018-09-28,0.0009214177895060464,0.0,0.0009214177895060464,0.0,0.0026644989406391477,-0.0017430811511331013,0.5,-0.5,1.0,-0.015637368698198872,-0.01861667659362387,-0.02470368287529945
2018-10-01,0.0010863520289339443,0.0,0.0010863520289339443,0.0,-0.005754201545462157,0.006840553574396101,0.5,-0.5,1.0,-0.014568004356477426,-0.01755054882907947,-0.02364416774237932
2018-10-02,0.00010943716519778122,0.0,0.00010943716519778122,0.0,-0.002726326494711776,0.0028357636599095574,0.5,-0.5,1.0,-0.014460161472379052,-0.017443032346193266,-0.02353731812787274
2018-10-03,-0.0007952821700179871,0.0,-0.0007952821700179871,0.0,9.533981655227182e-05,-0.0008906219865702589,0.5,-0.5,1.0,-0.015243943733802445,-0.01822444238359533,-0.024313881488453704
2018-10-04,0.0032170007794839004,0.0,0.0032170007794839004,0.0,-0.0018765665743581562,0.005093567353842057,0.5,-0.5,1.0,-0.012075982733192658,-0.015066069649465219,-0.021175098484670474
2018-10-05,0.002904128177826598,0.0,0.002904128177826598,0.0,-0.0012689532066284016,0.0041730813844549994,0.5,-0.5,1.0,-0.009206924757096502,-0.012205695269036698,-0.01833246550702139
2018-10-08,0.0037653733151220004,0.0,0.0037653733151220004,0.0,0.0028855567133415343,0.000879816601780466,0.5,-0.5,1.0,-0.005476218950769218,-0.008486280953173275,-0.014636120768319993
2018-10-09,0.00010530462459386151,0.0,0.00010530462459386151,0.0,-0.0016248650449434653,0.0017301696695373268,0.5,-0.5,1.0,-0.005371490997356232,-0.008381869973209444,-0.014532357394929196
2018-10-10,0.0076124546328287905,0.0,0.0076124546328287905,0.0,-0.008777797704127585,0.016390252336956374,0.5,-0.5,1.0,0.00220007340394468,-0.000833221945289897,-0.0070305296734772815
2018-10-11,-0.0028829349174291884,0.0,-0.0028829349174291884,0.0,-0.00996344612193204,0.0070805112045028516,0.5,-0.5,1.0,-0.0006892041819216432,-0.0037137547380790004,-0.009893196031422802
2018-10-12,0.00010634715598980236,0.0,0.00010634715598980236,0.0,-0.00447681294206294,0.004583160098052742,0.5,-0.5,1.0,-0.000582930320836339,-0.0036078025293435623,-0.009787900988694531
2018-10-15,0.003167205300288566,0.0,0.003167205300288566,0.0,0.0031854630138244567,-1.8257713535890785e-05,0.5,-0.5,1.0,0.002582428719450247,-0.0004520238803483734,-0.006651695980296024
2018-10-16,-0.0011447272159969685,0.0,-0.0011447272159969685,0.0,0.009153464324438173,-0.010298191540435141,0.5,-0.5,1.0,0.0014347453270147081,-0.0015962336523073217,-0.007788808818871895
2018-10-17,-0.0006778218933018321,0.0,-0.0006778218933018321,0.0,-0.00197262397439971,0.0012948020810978778,0.5,-0.5,1.0,0.0007559509319190472,-0.0022729735834927656,-0.008461351287033514
2018-10-18,0.00018934058515187994,0.0003676470588235294,-0.00017830647367164947,0.7352941176470588,-0.006154259330296802,0.0063435999154486805,0.5,-0.5,0.9999999999999999,0.0009454346492627774,-0.0024508747712600476,-0.00863814904699478
2018-10-19,0.005399184362611146,0.0,0.005399184362611146,0.0,-0.0033523057235376056,0.008751490086148752,0.5,-0.5,0.9999999999999999,0.006349723587848022,0.00293507686661143,-0.003285603643640056
2018-10-22,0.0004904795247265962,0.0,0.0004904795247265962,0.0,-0.002736160200725886,0.0032266397254524827,0.5,-0.5,0.9999999999999999,0.006843317521982195,0.003426995986444803,-0.002796735640226755
2018-10-23,-0.0016789769967453633,0.0,-0.0016789769967453633,0.0,0.0026868896823084676,-0.00436586667905383,0.5,-0.5,0.9999999999999999,0.00515285075253602,0.0017422651422702717,-0.0044710169821662316
2018-10-24,0.009567905882388723,0.0,0.009567905882388723,0.0,-0.011072940889337557,0.02064084677172628,0.5,-0.5,0.9999999999999999,0.014770058625950933,0.011326840853562503,0.0
2018-10-25,-0.0007965561156953901,0.0,-0.0007965561156953901,0.0,0.007014452216592454,-0.007811008332287844,0.5,-0.5,0.9999999999999999,0.01396173732972783,0.010521262273513798,-0.0007965561156952905
2018-10-26,-0.0033542864463940118,0.0,-0.0033542864463940118,0.0,0.0010897897153996894,-0.004444076161793702,0.5,-0.5,0.9999999999999999,0.010560619217040657,0.007131684499676716,-0.004148170684706742
2018-10-29,0.005749913745653151,0.0,0.005749913745653151,0.0,-0.004740918599831192,0.010490832345484343,0.5,-0.5,0.9999999999999999,0.01637125561229258,0.01292260481606422,0.0
2018-10-30,-0.0007406538918573574,0.0,-0.0007406538918573574,0.0,0.011628396758595144,-0.012369050650452502,0.5,-0.5,0.9999999999999999,0.015618476286251237,0.012172379746656858,-0.0007406538918574013
2018-10-31,-0.0017737098045551508,0.0,-0.0017737098045551508,0.0,-0.0028660030788497555,0.0010922932742946053,0.5,-0.5,0.9999999999999999,0.013817063837174848,0.010377079672800216,-0.0025130499913428306
2018-11-01,0.0011260040551740519,0.0,0.0011260040551740519,0.0,0.007671322429032606,-0.006545318373858553,0.5,-0.5,0.9999999999999999,0.014958625962260275,0.011514768361766903,-0.0013898756406497403
2018-11-02,0.0003651171790026148,0.0,0.0003651171790026148,0.0,-0.0022853355333140443,0.002650452712316659,0.5,-0.5,0.9999999999999999,0.015329204792575934,0.011884089780510587,-0.0010252659291202226
2018-11-05,0.0025969904490625063,0.0,0.0025969904490625063,0.0,0.002088986560271101,0.0005080038887914054,0.5,-0.5,0.9999999999999999,0.017966005040076505,0.014511943097228919,0.0
2018-11-06,-0.0013171955419696959,0.0,-0.0013171955419696959,0.0,0.003030497468431432,-0.0043476930104011284,0.5,-0.5,0.9999999999999999,0.01662514475636101,0.013175632488506173,-0.00131719554196974
2018-11-07,-0.0032802557678711835,0.0,-0.0032802557678711835,0.0,0.0031947633251799704,-0.006475019093051154,0.5,-0.5,0.9999999999999999,0.01329035426151104,0.009852157276169171,-0.004593130571567072
2018-11-08,-0.002886572417502155,0.0,-0.002886572417502155,0.0,0.00024291401137397465,-0.003129486428876129,0.5,-0.5,0.9999999999999999,0.010365418273978744,0.0069371458932208085,-0.007466444585051191
2018-11-09,-0.002120759901498212,0.0,-0.002120759901498212,0.0,-0.005286908565455354,0.003166148663957142,0.5,-0.5,0.9999999999999999,0.0082226758090429,0.004801673970881382,-0.00957136995026675
2018-11-12,0.004129839771926318,0.0,0.004129839771926318,0.0,-0.007414574400736812,0.01154441417266313,0.5,-0.5,0.9999999999999999,0.01238647391455694,0.008951343886944407,-0.00548105840263291
2018-11-13,0.00024794543312972627,0.0,0.00024794543312972627,0.0,-0.002530057973276943,0.002778003406406669,0.5,-0.5,0.9999999999999999,0.012637490517326322,0.009201508764911326,-0.005234471972902832
2018-11-14,0.00520225763394295,0.0,0.00520225763394295,0.0,-0.006198688075699892,0.011400945709642842,0.5,-0.5,0.9999999999999999,0.017905491632786985,0.014451635018070341,-5.944541074054399e-05
2018-11-15,-0.0027867773247297173,0.00075,-0.0035367773247297176,1.5,0.005262046500074426,-0.008048823824804143,0.5,-0.5,1.0,0.015068815689986748,0.010863745478303377,-0.003596012490289513
2018-11-16,-0.0014232440960781642,0.0,-0.0014232440960781642,0.0,0.004097899391760466,-0.0055211434878386315,0.5,-0.5,1.0,0.013624124990942788,0.00942503962061192,-0.005014138582821515
2018-11-19,0.0038536586764858303,0.0,0.0038536586764858303,0.0,-0.0069255267545988795,0.010779185431084711,0.5,-0.5,1.0,0.01753028639490961,0.013315019182807974,-0.0011798026849904053
2018-11-20,0.0011952721127591807,0.0,0.0011952721127591807,0.0,-0.002548746509402437,0.0037440186221616174,0.5,-0.5,1.0,0.018746511970125335,0.014526206366677341,0.0
2018-11-21,-0.004033466340955119,0.0,-0.004033466340955119,0.0,6.140144264331555e-05,-0.004094867783598435,0.5,-0.5,1.0,0.014637432204128276,0.010434149061280484,-0.0040334663409551386
2018-11-23,-0.0006792978361008148,0.0,-0.0006792978361008148,0.0,0.003329310400348293,-0.004008608236449107,0.5,-0.5,1.0,0.013948191192005188,0.009747763330300918,-0.0047100242520984326
2018-11-26,-0.004284487731417581,0.0,-0.004284487731417581,0.0,-0.0019803982222230472,-0.0023040895091945325,0.5,-0.5,1.0,0.009603942606549953,0.005421511426485948,-0.008974331942393166
2018-11-27,-0.0009822300175827466,0.0,-0.0009822300175827466,0.0,-0.001192818590279616,0.00021058857269686947,0.5,-0.5,1.0,0.008612279308251924,0.004433956237639425,-0.009947747101754278
2018-11-28,-0.002090593403928871,0.0,-0.002090593403928871,0.0,0.006396387383564166,-0.008486980787493038,0.5,-0.5,1.0,0.006503681130008321,0.0023340932340467635,-0.012017543811208342
2018-11-29,-2.184084826979552e-06,0.0,-2.184084826979552e-06,0.0,0.0023996492974953827,-0.002401833382322362,0.5,-0.5,1.0,0.006501482840590045,0.002331904051362077,-0.012019701648700365
2018-11-30,-0.0027341364237199123,0.0,-0.0027341364237199123,0.0,0.0014950716114455942,-0.004229208035165507,0.5,-0.5,1.0,0.0037495704758274684,-0.0004086081161612798,-0.014720974568340317
2018-12-03,0.0029384224149580727,0.0,0.0029384224149580727,0.0,-0.0008858047259852873,0.0038242271409433598,0.5,-0.5,1.0,0.0066990107127180565,0.0025286136355493483,-0.011825808595023801
2018-12-04,-0.0005577739790559094,0.0,-0.0005577739790559094,0.0,-0.018232119120099057,0.017674345141043147,0.5,-0.5,1.0,0.0061375001998011935,0.001969429261604372,-0.012376986445764238
2018-12-06,-0.0014305892172748805,0.0,-0.0014305892172748805,0.0,0.006666071466433483,-0.008096660683708365,0.5,-0.5,1.0,0.004698130740919515,0.0005360226000636903,-0.013789869279687395
2018-12-07,0.0010325488537221538,0.0,0.0010325488537221538,0.0,-0.0074210371284589615,0.008453585982181116,0.5,-0.5,1.0,0.005735530644152886,0.0015691249233071858,-0.012771559139682864
2018-12-10,0.0014525356996710724,0.0,0.0014525356996710724,0.0,-0.00043731929487838596,0.0018898549945494583,0.5,-0.5,1.0,0.007196397406841193,0.003023939832946576,-0.011337574585602694
2018-12-11,-0.0006530340798424877,0.0,-0.0006530340798424877,0.0,-0.007053796057044528,0.006400761977202041,0.5,-0.5,1.0,0.006538663834239955,0.0023689310173378164,-0.011983204842857975
2018-12-12,0.001032037926418271,0.0,0.001032037926418271,0.0,-0.0030394941888429797,0.00407153211526125,0.5,-0.5,1.0,0.007577449909723422,0.00340341377041109,-0.010963534038317513
2018-12-13,0.002196037667438193,0.0,0.002196037667438193,0.0,-0.004808720156000776,0.00700475782343897,0.5,-0.5,1.0,0.00979012794258649,0.005606925462686929,-0.008791572704595851
2018-12-14,0.00041435248482295294,0.0,0.00041435248482295294,0.0,-0.0036640661525843285,0.004078418637407282,0.5,-0.5,1.0,0.01020853699124924,0.006023601191007533,-0.008380863029768482
2018-12-17,0.0024401425409023587,0.00025757575757575756,0.002182566783326601,0.5151515151515151,-0.008155258462895519,0.010595401003797878,0.5,-0.5,1.0,0.012673589817544295,0.00821931488620975,-0.00621658803970615
2018-12-18,-0.002553809586178627,0.0,-0.002553809586178627,0.0,-0.0039337172195858475,0.0013799076334072204,0.5,-0.5,1.0,0.010087414296198194,0.005644514734882922,-0.008754521643755675
2018-12-19,-0.00047092316765308395,0.0,-0.00047092316765308395,0.0,-0.010689931908217976,0.010219008740564892,0.5,-0.5,1.0,0.009611740731451324,0.005170933434470948,-0.00922132210434512
2018-12-20,0.0025905132413380164,0.0,0.0025905132413380164,0.0,-0.004884800531328731,0.007475313772666747,0.5,-0.5,1.0,0.012227153314426475,0.007774842047340913,-0.006654696820021178
2018-12-21,0.005147820443663879,0.0,0.005147820443663879,0.0,-0.0057580445786636104,0.01090586502232749,0.5,-0.5,1.0,0.01743791694789021,0.012962685981842359,-0.0015411335606937415
2018-12-24,-0.0014627227129352261,0.0,-0.0014627227129352261,0.0,-0.009095511624686041,0.007632788911750815,0.5,-0.5,1.0,0.01594968739776892,0.011481002453700873,-0.0030016020225660522
2018-12-26,-0.0012214453915329326,0.0,-0.0012214453915329326,0.0,0.020237622515836193,-0.021459067907369126,0.5,-0.5,1.0,0.01470876033406765,0.010245533644630767,-0.004219381121141175
2018-12-27,0.0018377083653955094,0.0,0.0018377083653955094,0.0,0.008982925540886826,-0.0071452171754913165,0.5,-0.5,1.0,0.016573499111373735,0.012102070312912883,-0.0023894267477289066
2018-12-28,0.001013202488618966,0.0,0.001013202488618966,0.0,-0.00032159549978689507,0.001334797988405861,0.5,-0.5,1.0,0.017603493910537393,0.013127534649290284,-0.0013786452322371856
2018-12-31,0.0017382843147828436,0.0,0.0017382843147828436,0.0,0.0011238515217578092,0.0006144327930250344,0.5,-0.5,1.0,0.01937237810267023,0.014888638351645778,0.0
2019-01-02,0.00022384639334524503,0.0,0.00022384639334524503,0.0,0.008854248721609155,-0.00863040232826391,0.5,-0.5,1.0,0.019600560932984346,0.015115817512987961,0.0
2019-01-03,0.00011286878218035382,0.0,0.00011286878218035382,0.0,-0.0045925770949382695,0.004705445877118623,0.5,-0.5,1.0,0.019715642006607137,0.015230392399082637,0.0
2019-01-04,0.0017180433900884536,0.0,0.0017180433900884536,0.0,0.011263723107635397,-0.009545679717546943,0.5,-0.5,1.0,0.02146755772512643,0.01697460226416081,0.0
2019-01-07,0.002078274684548728,0.0,0.002078274684548728,0.0,0.0054191065005529185,-0.0033408318160041903,0.5,-0.5,1.0,0.023590447891434385,0.01908815483487536,0.0
2019-01-08,-0.0004589940368220566,0.0,-0.0004589940368220566,0.0,0.0016079126319842527,-0.0020669066688063092,0.5,-0.5,1.0,0.023120625979704323,0.01862039944881011,-0.0004589940368221468
2019-01-09,0.0030450610897821244,0.0,0.0030450610897821244,0.0,0.0019384727070643187,0.0011065883827178057,0.5,-0.5,1.0,0.026236090788028577,0.021722160792430056,0.0
2019-01-10,-0.0008762468041216259,0.0,-0.0008762468041216259,0.0,0.004227664107126543,-0.005103910911248169,0.5,-0.5,1.0,0.02533685469320135,0.020826880014335414,-0.0008762468041216831
2019-01-11,-0.0004114920622721695,0.0,-0.0004114920622721695,0.0,0.003070751945828905,-0.0034822440081010743,0.5,-0.5,1.0,0.02491493671633993,0.02040681785625531,-0.0012873782977894654
2019-01-14,0.002767173971389,0.0,0.002767173971389,0.0,0.0021508153256536,0.0006163586457354001,0.5,-0.5,1.0,0.02775105465210914,0.02323046104285509,0.0
2019-01-15,-0.00013461724006240405,0.0,-0.00013461724006240405,0.0,0.001968964449713331,-0.002103581689775735,0.5,-0.5,1.0,0.027612701641660742,0.023092716582241657,-0.00013461724006247344
2019-01-16,-0.0014663322659914202,0.0003787878787878788,-0.001845120144779299,0.7575757575757576,0.004103949552632165,-0.005570281818623585,0.5,-0.5,1.0,0.026105879980300895,0.02120498760089884,-0.001979488999860224
2019-01-17,-0.002107238586783643,0.0,-0.002107238586783643,0.0,0.005693500739880624,-0.007800739326664268,0.5,-0.5,1.0,0.02394363007588085,0.019053065046010342,-0.004082556331041265
2019-01-18,-0.0013968534218703815,0.0,-0.0013968534218703815,0.0,0.0015983199888402484,-0.00299517341071063,0.5,-0.5,1.0,0.022513330912407037,0.017629597285033327,-0.005473707020130614
2019-01-22,0.002512634755386681,0.0,0.002512634755386681,0.0,-0.0030511777589849968,0.0055638125143716785,0.5,-0.5,1.0,0.02508253344550382,0.020186528779281954,-0.00297482569124341
2019-01-23,0.0038948709370988507,0.0,0.0038948709370988507,0.0,-0.0002498194165737517,0.004144690353672603,0.5,-0.5,1.0,0.029075097613148415,0.02416002364064429,0.0
2019-01-24,-0.0005393580776603022,0.0,-0.0005393580776603022,0.0,0.0007605629579260701,-0.0012999210355863725,0.5,-0.5,1.0,0.02852005764673171,0.023607634659077004,-0.0005393580776602569
2019-01-25,-0.002514210615797543,0.0,-0.002514210615797543,0.0,0.0005797985123651755,-0.0030940091281627183,0.5,-0.5,1.0,0.02593414159923557,0.021034069477605666,-0.003052212633653295
2019-01-28,0.0030487780662880265,0.0,0.0030487780662880265,0.0,0.0029296847242409937,0.0001190933420470333,0.5,-0.5,1.0,0.02906198710759944,0.024146975753561728,-1.2740086296481046e-05
2019-01-29,-0.0009219663480892961,0.0,-0.0009219663480892961,0.0,-0.0004932216010266811,-0.0004287447470626148,0.5,-0.5,1.0,0.028113226585388285,0.02320274670641953,-0.0009346946884548624
2019-01-30,-0.0005918623465881978,0.0,-0.0005918623465881978,0.0,0.0005038746932820379,-0.0010957370398702359,0.5,-0.5,1.0,0.02750472507854318,0.02259715152771835,-0.0015260038244514496
2019-01-31,0.004263848414233167,0.0,0.004263848414233167,0.0,0.0055993701868750235,-0.0013355217726418558,0.5,-0.5,1.0,0.031885849471186445,0.026957350770659305,0.0
2019-02-01,-0.0021971865822464974,0.0,-0.0021971865822464974,0.0,6.199098304972381e-05,-0.0022591775652962215,0.5,-0.5,1.0,0.02961860372831837,0.024700933859006513,-0.0021971865822465464
2019-02-04,-0.00018670289320883845,0.0,-0.00018670289320883845,0.0,0.0048674625222562395,-0.0050541654154650775,0.5,-0.5,1.0,0.029426370956100678,0.024509619229981183,-0.002383479254363663
2019-02-05,-0.002600119059545941,0.0,-0.002600119059545941,0.0,-0.0008437420868065023,-0.0017563769727394385,0.5,-0.5,1.0,0.026749739828578534,0.021845772242333084,-0.0049774009840724
2019-02-06,0.0018153247620907409,0.0,0.0018153247620907409,0.0,7.828058276960847e-05,0.0017370441793211331,0.5,-0.5,1.0,0.028613624055759512,0.02370075417572215,-0.003171111821239081
2019-02-07,0.0039032383093972195,0.0,0.0039032383093972195,0.0,0.0025316015980190614,0.0013716367113781576,0.5,-0.5,1.0,0.032628548158742054,0.027696502176779658,0.0
