date,gross_return,transaction_cost,net_return,turnover,long_contribution,short_contribution,long_exposure,short_exposure,gross_exposure,cumulative_gross,cumulative_net,drawdown
2018-08-28,0.002605766658109541,0.0,0.002605766658109541,0.0,0.0012024581160986934,0.001403308542010848,0.5,-0.5,1.0,0.004540931266591608,-0.010517936137625417,-0.020464637948704123
2018-08-29,-0.00032897549567909024,0.0008333333333333332,-0.0011623088290124233,1.6666666666666665,0.002357366179013075,-0.002686341674692165,0.5,-0.5,1.0,0.004210461915798325,-0.011668019876602154,-0.021603160548346323
2018-08-30,0.0008022337409726837,0.0,0.0008022337409726837,0.0,-0.0006232392338107167,0.0014254729747834004,0.5,-0.5,1.0,0.005016073431385104,-0.010875146614864772,-0.020818257591677103
2018-08-31,-0.002634268481261002,0.0,-0.002634268481261002,0.0,0.002259663846714952,-0.004893932327975954,0.5,-0.5,1.0,0.002368591265984099,-0.013480767040169206,-0.02339768519312968
2018-09-04,-0.004496532051263396,0.0,-0.004496532051263396,0.0,-0.001171407871525523,-0.0033251241797378726,0.5,-0.5,1.0,-0.0021385912318231393,-0.017916682390360927,-0.02778900880299684
2018-09-05,-0.001682020332060951,0.0,-0.001682020332060951,0.0,-0.0021899686658789167,0.0005079483338179657,0.5,-0.5,1.0,-0.0038170144099501924,-0.019568566498358253,-0.029424287457243348
2018-09-06,0.002540149885012487,0.00084375,0.0016963998850124873,1.6875,-0.0007330802557809647,0.003273230140793452,0.5,-0.5,1.0,-0.001286560313652374,-0.017905362727303364,-0.0277778029300898
2018-09-07,0.003422915815134325,0.0,0.003422915815134325,0.0,0.002198403911295147,0.0012245119038391782,0.5,-0.5,1.0,0.002131951713837399,-0.014543735461423957,-0.024449968195914495
2018-09-10,0.0015153626341753018,0.0,0.0015153626341753018,0.0,0.001470758011638566,4.4604622536735875e-05,0.5,-0.5,1.0,0.003650545027977792,-0.013050411860528244,-0.022971656129950113
2018-09-11,-0.0006073654781821175,0.0,-0.0006073654781821175,0.0,0.0010681811359987171,-0.0016755466141808346,0.5,-0.5,1.0,0.0030409623347691372,-0.013649850969070232,-0.02356506941722225
2018-09-12,-0.0013851580751831453,0.0,-0.0013851580751831453,0.0,-0.0017623958626789612,0.00037723778749581584,0.5,-0.5,1.0,0.0016515920460515865,-0.01501610184295854,-0.02491758614620987
2018-09-13,-0.0035177899870728756,0.00075,-0.004267789987072876,1.5,-0.0027390985079597595,-0.0007786914791131163,0.49999999999999994,-0.5,1.0,-0.0018720078949836516,-0.01921980626094122,-0.029079033108625918
2018-09-14,-0.0013813206627268427,0.0,-0.0013813206627268427,0.0,0.0002937072082142305,-0.0016750278709410729,0.49999999999999994,-0.5,1.0,-0.0032507427145244128,-0.020574578208146233,-0.030420186302067775
2018-09-17,-0.0041474815721349425,0.0,-0.0041474815721349425,0.0,-0.008241730173239516,0.004094248601104574,0.49999999999999994,-0.5,1.0,-0.007384741891155122,-0.024636727096308486,-0.03444150071209395
2018-09-18,0.003655701902716939,0.0,0.003655701902716939,0.0,0.00355251248041169,0.0001031894223052497,0.49999999999999994,-0.5,1.0,-0.003756036403420704,-0.021071089723714187,-0.030911706669062622
2018-09-19,-0.004381543056047073,0.0,-0.004381543056047073,0.0,-0.004357889270551368,-2.3653785495705805e-05,0.49999999999999994,-0.5,1.0,-0.008121122224246102,-0.025360308892898975,-0.035157808751403286
2018-09-20,-0.0022807019862042636,0.000875,-0.0031557019862042636,1.75,0.002988213495087766,-0.0052689154812920296,0.5,-0.5,1.0,-0.010383302350863266,-0.028435981301959234,-0.038202563170700254
2018-09-21,5.2142336785056254e-05,0.0,5.2142336785056254e-05,0.0,-0.0024530582068209676,0.002505200543606024,0.5,-0.5,1.0,-0.010331701423726414,-0.028385321683688125,-0.03815241280483017
2018-09-24,-0.0038505548921474054,0.0,-0.0038505548921474054,0.0,-0.003404276105676944,-0.0004462787864704613,0.5,-0.5,1.0,-0.014142473532412492,-0.03212657733656121,-0.04185605973720474
2018-09-25,-0.002539196503674143,0.0,-0.002539196503674143,0.0,-0.001924479013580456,-0.0006147174900936869,0.5,-0.5,1.0,-0.016645759516739855,-0.034584198147387335,-0.04428897548033661
2018-09-26,-0.001034681547699817,0.0,-0.001034681547699817,0.0,-0.003109281147631997,0.00207459959993218,0.5,-0.5,1.0,-0.017663218004220216,-0.035583096063422026,-0.04527783204234037
2018-09-27,0.0021694693170138646,0.0009090909090909092,0.0012603784079229553,1.8181818181818183,-0.000745294804696672,0.0029147641217105364,0.5,-0.5,1.0,-0.015532068496706297,-0.034367565821464385,-0.04407452083628105
2018-09-28,-0.0008990136146794159,0.0,-0.0008990136146794159,0.0,0.002143315425984084,-0.0030423290406634993,0.5,-0.5,1.0,-0.016417118570343003,-0.035235682526566836,-0.04493391085666809
2018-10-01,0.0009482149680482813,0.0,0.0009482149680482813,0.0,-0.007071779797902567,0.008019994765950849,0.5,-0.5,1.0,-0.015484470559855468,-0.03432087856009969,-0.04402830289546711
2018-10-02,-0.005268360905160777,0.0,-0.005268360905160777,0.0,-0.007185896731436203,0.0019175358262754258,0.5,-0.5,1.0,-0.020671253685681568,-0.039408424690423716,-0.04906470681093289
2018-10-03,-0.00091047405174298,0.0,-0.00091047405174298,0.0,-0.00038572312000270404,-0.0005247509317402755,0.5,-0.5,1.0,-0.021562907097326667,-0.040283018394066006,-0.04993050872026805
2018-10-04,0.006330739013556455,0.0008181818181818182,0.005512557195374636,1.6363636363636362,-0.002421991549791864,0.008752730563348318,0.5,-0.5,1.0,-0.0153686772209769,-0.03499252364159089,-0.04469319631000801
2018-10-05,0.0016236801074708245,0.0,0.0016236801074708245,0.0,-0.0024940405830117945,0.004117720690482619,0.5,-0.5,1.0,-0.013769950928988028,-0.03342566019866722,-0.0431420836563251
2018-10-08,0.0018049747959535004,0.0,0.0018049747959535004,0.0,0.0009206260378289759,0.0008843487581245237,0.5,-0.5,1.0,-0.011989830547402991,-0.03168101787691047,-0.04141497923401627
2018-10-09,0.002687742444981602,0.0,0.002687742444981602,0.0,-0.0015142126622665543,0.004201955107248156,0.5,-0.5,1.0,-0.009334313678891815,-0.029078425848376832,-0.03883854958657995
2018-10-10,0.001298865215031293,0.0,0.001298865215031293,0.0,-0.011750465272424186,0.01304933048745548,0.5,-0.5,1.0,-0.00804757247920429,-0.027817329589187922,-0.037590130412608946
2018-10-11,-0.006432070569584598,0.0007878787878787879,-0.007219949357463386,1.5757575757575757,-0.011820153313936994,0.005388082744352396,0.5,-0.5,1.0,-0.014427880494688794,-0.03483643923575752,-0.04453868093215285
2018-10-12,-0.0033722014621727953,0.0,-0.0033722014621727953,0.0,-0.0077951248430316806,0.004422923380858885,0.5,-0.5,1.0,-0.01775142823716136,-0.038091165206602606,-0.04776068898936303
2018-10-15,0.0032369871414381335,0.0,0.0032369871414381335,0.0,0.003163551063750843,7.34360776872906e-05,0.5,-0.5,1.0,-0.014571902240669066,-0.03497747867714063,-0.0446783025840497
2018-10-16,-0.006463643425920686,0.0,-0.006463643425920686,0.0,0.006987272804471421,-0.013450916230392108,0.5,-0.5,1.0,-0.020941358086468687,-0.04121504015295452,-0.050853161393191626
2018-10-17,-0.00035331459471890745,0.0,-0.00035331459471890745,0.0,-0.00032574586199545993,-2.756873272344735e-05,0.5,-0.5,1.0,-0.0212872737937424,-0.04155379287246541,-0.05118850882380277
2018-10-18,-0.0025204444994918313,0.000911764705882353,-0.003432209205374184,1.823529411764706,-0.01028749930539296,0.007767054805901127,0.4999999999999999,-0.5,0.9999999999999999,-0.023754064901091665,-0.04484338076742456,-0.05444502835798248
2018-10-19,-0.006611171108954227,0.0,-0.006611171108954227,0.0,-0.008998895939165193,0.0023877248302109663,0.4999999999999999,-0.5,0.9999999999999999,-0.030208193822451657,-0.051158084613021404,-0.060696254068430266
2018-10-22,0.002550294817350199,0.0,0.002550294817350199,0.0,-0.003959153037487856,0.0065094478548380534,0.4999999999999999,-0.5,0.9999999999999999,-0.027734938805248466,-0.04873825799372544,-0.058300752593263505
2018-10-23,0.005937456963974419,0.0,0.005937456963974419,0.0,0.009022936281264432,-0.003085479317290013,0.4999999999999999,-0.5,0.9999999999999999,-0.021962156846828562,-0.04309018233908779,-0.052709453838778786
2018-10-24,-0.004476922973505972,0.0,-0.004476922973505972,0.0,-0.019910673957775248,0.015433750984269275,0.4999999999999999,-0.5,0.9999999999999999,-0.026340756935799292,-0.04737419388534736,-0.05695040064747303
2018-10-25,-0.008223392421452801,0.0007794117647058823,-0.009002804186158684,1.5588235294117647,0.0005280497154222586,-0.008751442136875062,0.5,-0.5,1.0,-0.03434753897629084,-0.0559504974804792,-0.06544049152827924
2018-10-26,-0.008664080920802827,0.0,-0.008664080920802827,0.0,-0.0034385743957214294,-0.005225506525081396,0.5,-0.5,1.0,-0.04271403003997265,-0.06412981876355195,-0.073537590734984
2018-10-29,0.007753063452383757,0.0,0.007753063452383757,0.0,4.094935049399974e-05,0.007712114101889757,0.5,-0.5,1.0,-0.03529213117279584,-0.05687395786523197,-0.0663546688897041
2018-10-30,-0.0013265562823978688,0.0,-0.0013265562823978688,0.0,0.009289470590658136,-0.010616026873056007,0.5,-0.5,1.0,-0.03657187045686727,-0.058125067641518924,-0.06759320196921992
2018-10-31,-0.005353721196459918,0.0,-0.005353721196459918,0.0,-0.005546725305739577,0.00019300410927965914,0.5,-0.5,1.0,-0.041729796055268054,-0.06316760343130079,-0.0725850480075606
2018-11-01,-0.002340409239920886,0.0008787878787878787,-0.0032191971187087646,1.7575757575757576,0.004856917615999434,-0.00719732685592032,0.5,-0.5,1.0,-0.043972540494921164,-0.06618345158304773,-0.07557057954886204
2018-11-02,0.001655130089871583,0.0,0.001655130089871583,0.0,-0.0018127655043783846,0.0034678955942499673,0.5,-0.5,1.0,-0.04239019067995087,-0.06463786371534286,-0.07404052859911092
2018-11-05,0.0004454558627424452,0.0,0.0004454558627424452,0.0,0.0008799155890196165,-0.0004344597262771711,0.5,-0.5,1.0,-0.041963617776169526,-0.0642212011679475,-0.07362805452391341
2018-11-06,0.004046371862924146,0.0,0.004046371862924146,0.0,0.0036026153861483216,0.00044375647677582456,0.5,-0.5,1.0,-0.03808704631548132,-0.06043469216643249,-0.0698796091491366
2018-11-07,0.004172596864569214,0.0,0.004172596864569214,0.0,0.006817178818046488,-0.0026445819534772763,0.5,-0.5,1.0,-0.03407337134094879,-0.05651426490890821,-0.06599859172260047
2018-11-08,-0.001090488241686853,0.0008484848484848484,-0.0019389730901717014,1.6969696969696968,0.0005447831081179708,-0.0016352713498048242,0.5,-0.5,1.0,-0.035126702971833734,-0.058343658360210715,-0.06780959531943287
2018-11-09,-0.0013374068602559394,0.0,-0.0013374068602559394,0.0,-0.003470650472494809,0.002133243612238869,0.5,-0.5,1.0,-0.036417131138557046,-0.05960303601152328,-0.06905631316171745
2018-11-12,0.006927803634649097,0.0,0.006927803634649097,0.0,-0.006371521115340425,0.013299324749989523,0.5,-0.5,1.0,-0.02974161823737309,-0.05308815050639082,-0.06260691810438546
2018-11-13,-0.0030873609428578126,0.0,-0.0030873609428578126,0.0,-0.0030695889055446348,-1.777203731317785e-05,0.5,-0.5,1.0,-0.032737156069707396,-0.056011609166846554,-0.06550098889353495
2018-11-14,0.005078702586795089,0.0,0.005078702586795089,0.0,-0.0056660996111871495,0.010744802197982238,0.5,-0.5,1.0,-0.02782471576212786,-0.051217372884417633,-0.060754946348471006
2018-11-15,-0.0029310561290702263,0.0007424242424242423,-0.0036734803714944687,1.4848484848484849,0.006834849345811621,-0.00976590547488185,0.5,-0.5,1.0,-0.030674216087523853,-0.054702707241941706,-0.06420524461708321
2018-11-16,-0.0024381936112639778,0.0,-0.0024381936112639778,0.0,0.0017739090425469741,-0.004212102653810952,0.5,-0.5,1.0,-0.03303762002109267,-0.05700752506188955,-0.06648689341111225
2018-11-19,0.0074596747949218795,0.0,0.0074596747949218795,0.0,-0.006192038337641045,0.013651713132562924,0.5,-0.5,1.0,-0.025824395127526434,-0.04997310786479281,-0.05952318921916189
2018-11-20,-0.005469196333479488,0.0,-0.005469196333479488,0.0,-0.004193461130228136,-0.001275735203251352,0.5,-0.5,1.0,-0.031152352773860192,-0.05516899145996568,-0.06466684154440705
2018-11-21,0.0010152148686137852,0.0,0.0010152148686137852,0.0,0.002194657700922225,-0.0011794428323084398,0.5,-0.5,1.0,-0.030168764236974788,-0.05420978497176854,-0.06371727741483546
2018-11-23,0.0014319247572195282,0.0008181818181818182,0.00061374293903771,1.6363636363636365,0.003968486440893638,-0.00253656168367411,0.5,-0.5,1.0,-0.028780038880161007,-0.053629312905483895,-0.06314264050490581
2018-11-26,0.004978743392560257,0.0,0.004978743392560257,0.0,0.004868308893289154,0.0001104344992711034,0.5,-0.5,1.0,-0.02394458391601295,-0.04891757610019931,-0.058478268116548104
2018-11-27,0.004578325344083166,0.0,0.004578325344083166,0.0,0.003218673471887314,0.0013596518721958515,0.5,-0.5,1.0,-0.01947588466732597,-0.04456321133454677,-0.05416767530946098
2018-11-28,-0.0011286857385286301,0.0,-0.0011286857385286301,0.0,0.008938396611210691,-0.01006708234973932,0.5,-0.5,1.0,-0.02058258825258541,-0.04564159921197908,-0.05523522276537851
2018-11-29,0.00040057607075681196,0.0,0.00040057607075681196,0.0,0.0011580666897323534,-0.0007574906189755416,0.5,-0.5,1.0,-0.02019025707415678,-0.04525930607369766,-0.05485677260312449
2018-11-30,-0.0026615399610374563,0.0007121212121212121,-0.0033736611731586684,1.4242424242424243,0.0012197104492401639,-0.0038812504102776198,0.5,-0.5,1.0,-0.02279805985916772,-0.048480277683231376,-0.058045365612467203
2018-12-03,-0.00117142830197009,0.0,-0.00117142830197009,0.0,-0.0010572369736103324,-0.00011419132835975782,0.5,-0.5,1.0,-0.02394278186858878,-0.049594914815836,-0.05914879793036065
2018-12-04,0.002177363455372915,0.0,0.002177363455372915,0.0,-0.01815950459593734,0.020336868051310252,0.5,-0.5,1.0,-0.021817550551476383,-0.04752553751555533,-0.05710022290603045
2018-12-06,0.0030495768404799014,0.0,0.0030495768404799014,0.0,0.009115358447134226,-0.006065781606654325,0.5,-0.5,1.0,-0.01883450800787423,-0.0446208934536142,-0.054224777582911
2018-12-07,-0.0009602997552136348,0.0,-0.0009602997552136348,0.0,-0.012104279287531546,0.011143979532317912,0.5,-0.5,1.0,-0.019776720989658325,-0.04553834377576693,-0.055133005297485216
2018-12-10,0.004259016888688533,0.0007424242424242423,0.003516592646264291,1.4848484848484849,0.0006396675444159273,0.003619349344272606,0.5,-0.5,1.0,-0.015601933489667652,-0.04218189093434754,-0.05181029297221651
2018-12-11,0.007076282589601737,0.0,0.007076282589601737,0.0,-0.00389057192929302,0.010966854518894757,0.5,-0.5,1.0,-0.008636054590382858,-0.035404099325160976,-0.045100634656736194
2018-12-12,-0.007099416214055536,0.0,-0.007099416214055536,0.0,-0.005969094573682129,-0.0011303216403734072,0.5,-0.5,1.0,-0.015674159858453995,-0.04225216710242341,-0.05187986269384548
2018-12-13,0.004226120827041971,0.0,0.004226120827041971,0.0,-0.00448986788645765,0.008715988713499621,0.5,-0.5,1.0,-0.011514279924836224,-0.03820460903876066,-0.047872992435038064
2018-12-14,0.001950923358483193,0.0,0.001950923358483193,0.0,-0.001954558919075762,0.003905482277558955,0.5,-0.5,1.0,-0.009585820044014537,-0.03632821994445301,-0.046015465615736995
2018-12-17,-0.002944099352540412,0.000703125,-0.003647224352540412,1.40625,-0.010840288032797298,0.007896188680256886,0.5,-0.5,1.0,-0.01250169778996979,-0.03984294712852754,-0.04949486124149016
2018-12-18,0.002887424317233824,0.0,0.002887424317233824,0.0,-0.0011176804228881353,0.004005104740121959,0.5,-0.5,1.0,-0.009650371178941408,-0.03707056630570282,-0.04675034959018309
2018-12-19,0.0041671053150517025,0.0,0.0041671053150517025,0.0,-0.008617008724738195,0.012784114039789898,0.5,-0.5,1.0,-0.005523479976921819,-0.03305793794453571,-0.042778057905389355
2018-12-20,-9.458140765851962e-05,0.0,-9.458140765851962e-05,0.0,-0.005555327449308256,0.0054607460416497364,0.5,-0.5,1.0,-0.00561753896606898,-0.03314939268588912,-0.04286859330411419
2018-12-21,-0.0017172520977330255,0.0,-0.0017172520977330255,0.0,-0.011466582756152106,0.00974933065841908,0.5,-0.5,1.0,-0.007325144333228395,-0.03480971891949369,-0.04451222922006881
2018-12-24,0.008188676865414272,0.00078125,0.007407426865414272,1.5625,-0.004988872280257793,0.013177549145672065,0.5,-0.5,1.0,0.0008035492922484622,-0.027660142501181206,-0.03743452343721876
2018-12-26,0.01329890269923894,0.0,0.01329890269923894,0.0,0.027963160045710797,-0.014664257346471856,0.5,-0.5,1.0,0.014113138315339002,-0.014729089345712598,-0.0246334588227638
2018-12-27,0.0056608828335310436,0.0,0.0056608828335310436,0.0,0.010164077066534535,-0.004503194233003492,0.5,-0.5,1.0,0.019853913971286552,-0.009151586161212366,-0.0191120231134132
2018-12-28,-8.410925781339451e-05,0.0,-8.410925781339451e-05,0.0,-0.0006358160825537355,0.000551706824740341,0.5,-0.5,1.0,0.019768134815504323,-0.009234925685906004,-0.019194524873147323
2018-12-31,0.0004947360340655065,0.0,0.0004947360340655065,0.0,-0.00032953630382298767,0.0008242723378884941,0.5,-0.5,1.0,0.02027265085818919,-0.008744758502349237,-0.01870928506219327
2019-01-02,0.00836188262865243,0.0006818181818181819,0.007680064446834248,1.3636363636363638,0.011092451242474394,-0.0027305686138219655,0.5,-0.5,1.0,0.028804051013889387,-0.0011318543643850099,-0.011172909130390818
2019-01-03,-0.008726991767133527,0.0,-0.008726991767133527,0.0,-0.008728609263512106,1.617496378580473e-06,0.5,-0.5,1.0,0.019825686530697606,-0.009848968447798923,-0.019802395011528473
2019-01-04,0.00115090723680249,0.0,0.00115090723680249,0.0,0.010621846159357864,-0.009470938922555374,0.5,-0.5,1.0,0.020999411293602943,-0.008709396460057972,-0.01867427849445069
2019-01-07,0.004210182811167817,0.0,0.004210182811167817,0.0,0.007865828608851147,-0.0036556457976833307,0.5,-0.5,1.0,0.025298005465243634,-0.004535881800161956,-0.01454271780961125
2019-01-08,-0.005425885877287904,0.0,-0.005425885877287904,0.0,0.0015054647730764026,-0.006931350650364305,0.5,-0.5,1.0,0.019734855497378412,-0.00993715650044924,-0.019889696559718506
2019-01-09,-0.0030652656653207522,0.0009242424242424242,-0.0039895080895631764,1.8484848484848486,0.0004235870517771194,-0.0034888527170978713,0.5,-0.5,1.0,0.016609097257091587,-0.013887020223766644,-0.02379985454395772
2019-01-10,-0.003410981129472865,0.0,-0.003410981129472865,0.0,0.0029843844016623298,-0.006395365531135195,0.5,-0.5,1.0,0.013141462810297266,-0.01725063298931173,-0.027129654818697113
2019-01-11,-0.0017193373113156929,0.0,-0.0017193373113156929,0.0,0.0019317548090939194,-0.003651092120409612,0.5,-0.5,1.0,0.011399530891646581,-0.018940310643685065,-0.028802347102239834
2019-01-14,0.0010555759512410022,0.0,0.0010555759512410022,0.0,0.0005409964913381342,0.0005145794599028681,0.5,-0.5,1.0,0.012467139913552083,-0.017904727628868633,-0.027777174215939393
2019-01-15,-0.003477224708568361,0.0,-0.003477224708568361,0.0,0.0019271530259349172,-0.0054043777345032795,0.5,-0.5,1.0,0.008946564158031078,-0.02131969357612573,-0.031157811447989903
2019-01-16,-0.0012382694557957373,0.0008181818181818182,-0.0020564512739775554,1.6363636363636362,0.0035299620039840295,-0.004768231459779767,0.5,-0.5,1.0,0.007697216445104127,-0.023332301939087863,-0.03315018820092086
2019-01-17,-0.002022597542751251,0.0,-0.002022597542751251,0.0,0.006707617637242529,-0.00873021517999378,0.5,-0.5,1.0,0.005659050531285015,-0.025307707625270348,-0.035105736254475106
2019-01-18,-0.0019841377763935354,0.0,-0.0019841377763935354,0.0,0.0010769364563260947,-0.0030610742327196296,0.5,-0.5,1.0,0.0036636844189539275,-0.02724163142293068,-0.03702021941339806
2019-01-22,0.0021061196864749178,0.0,0.0021061196864749178,0.0,-0.004311018914233968,0.006417138600708886,0.5,-0.5,1.0,0.005777520263308578,-0.02519288587268731,-0.03499206873982741
2019-01-23,0.0005225917740230799,0.0,0.0005225917740230799,0.0,-0.0035697459084277792,0.0040923376824508586,0.5,-0.5,1.0,0.006303131321895528,-0.024683459693585208,-0.034487763533083804
2019-01-24,0.0038165168780851634,0.0008088235294117647,0.003007693348673399,1.6176470588235294,0.0035679311654017486,0.0002485857126834142,0.49999999999999994,-0.49999999999999994,1.0,0.01014370420705557,-0.02175000662245452,-0.0315837988013995
2019-01-25,-0.004206348265189584,0.0,-0.004206348265189584,0.0,0.00014467466288514209,-0.004351022928074727,0.49999999999999994,-0.49999999999999994,1.0,0.005894687989272063,-0.02586486678501987,-0.03565729460929268
2019-01-28,0.0019843361892845374,0.0,0.0019843361892845374,0.0,0.0033416390648347725,-0.0013573028755502346,0.49999999999999994,-0.49999999999999994,1.0,0.007890721221258445,-0.023931855186927753,-0.03374371448011326
2019-01-29,-0.0009162507831258955,0.0,-0.0009162507831258955,0.0,-0.0009685805171470456,5.232973402115055e-05,0.49999999999999994,-0.49999999999999994,1.0,0.006967240558634291,-0.024826178388996922,-0.03462904755842111
2019-01-30,-0.002235699557805091,0.0,-0.002235699557805091,0.0,0.00030279082299647397,-0.0025384903808015643,0.49999999999999994,-0.49999999999999994,1.0,0.004715964344193191,-0.02700637407075579,-0.036787326969912715
2019-01-31,-0.004767097629651516,0.00075,-0.005517097629651516,1.5,0.00024178276925486582,-0.005008880398906382,0.5,-0.5,1.0,-7.361474790512634e-05,-0.03237447489803602,-0.042101465325137255
2019-02-01,-0.0015853317912308505,0.0,-0.0015853317912308505,0.0,-0.0011121795729126145,-0.000473152218318236,0.5,-0.5,1.0,-0.0016588298353358288,-0.03390848240498667,-0.043620052324930825
2019-02-04,4.3830352669766565e-05,0.0,4.3830352669766565e-05,0.0,0.0056053883383132205,-0.005561557985643454,0.5,-0.5,1.0,-0.0016150721897627562,-0.033866138273059176,-0.043578133854537904
2019-02-05,-0.0007172322279602461,0.0,-0.0007172322279602461,0.0,0.0019092424759912206,-0.0026264747039514667,0.5,-0.5,1.0,-0.002331146035898013,-0.0345590806152134,-0.0442641104404633
