date,gross_return,transaction_cost,net_return,turnover,strategy_id
2019-02-22,0.007193671971149136,0.0,0.007193671971149136,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-02-25,-0.003788115906426235,0.0,-0.003788115906426235,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-02-26,-0.0001652547624063699,0.0,-0.0001652547624063699,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-02-27,0.0034582389892372006,0.0,0.0034582389892372006,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-02-28,0.0018719364420639898,0.0,0.0018719364420639898,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-03-01,0.0013050802608580462,0.0,0.0013050802608580462,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-03-04,-0.012577745345348612,0.0,-0.012577745345348612,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-03-05,-0.0024083336326622467,0.0,-0.0024083336326622467,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-03-06,-0.003907392357250226,0.0,-0.003907392357250226,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-03-07,-0.008669268026694519,0.0,-0.008669268026694519,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-03-08,0.007322165071764172,0.0,0.007322165071764172,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-03-11,0.006507254079182536,0.0,0.006507254079182536,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-03-12,-0.0012852016597149013,0.0,-0.0012852016597149013,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-03-13,0.004912866074413959,0.0,0.004912866074413959,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-03-14,0.0007108188290143962,0.0,0.0007108188290143962,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-03-15,0.0010313536209154987,0.0,0.0010313536209154987,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-03-18,0.004551142929427364,0.0,0.004551142929427364,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-03-19,0.0026564258628322367,0.0,0.0026564258628322367,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-03-20,-0.0029858341894459604,0.0,-0.0029858341894459604,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-03-21,0.00716577337710516,0.0,0.00716577337710516,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-03-22,-0.009020088684923377,0.0,-0.009020088684923377,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-03-25,-0.0010807515530051083,0.0,-0.0010807515530051083,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-03-26,-0.003792100122819682,0.0,-0.003792100122819682,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-03-27,-0.0004176255577690185,0.0,-0.0004176255577690185,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-03-28,0.007339958590156766,0.0,0.007339958590156766,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-03-29,0.008212774097863801,0.0,0.008212774097863801,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-04-01,-0.00039012041203321125,0.0,-0.00039012041203321125,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-04-02,0.003605345115239793,0.0,0.003605345115239793,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-04-03,0.0037315046678023096,0.0,0.0037315046678023096,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-04-04,-0.0032381930596264395,0.0,-0.0032381930596264395,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-04-05,-0.0015582528016053507,0.0,-0.0015582528016053507,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-04-08,-0.0018590313625057894,0.0,-0.0018590313625057894,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-04-09,0.000498679583608922,0.0,0.000498679583608922,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-04-10,0.0061573821503202505,0.0,0.0061573821503202505,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-04-11,-0.0004930651696686767,0.0,-0.0004930651696686767,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-04-12,0.0003111053220168419,0.0,0.0003111053220168419,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-04-15,-0.003438121480764062,0.0,-0.003438121480764062,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-04-16,0.0008866661228456769,0.0,0.0008866661228456769,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-04-17,-0.0032667737525805167,0.0,-0.0032667737525805167,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-04-18,0.0018432617339330473,0.0,0.0018432617339330473,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-04-22,0.006321192583264116,0.0,0.006321192583264116,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-04-23,-0.0011534511332739862,0.0,-0.0011534511332739862,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-04-24,0.0014134783455915661,0.0,0.0014134783455915661,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-04-25,-0.0019679227823477894,0.0,-0.0019679227823477894,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-04-26,0.0026949171055485016,0.0,0.0026949171055485016,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-04-29,-0.001090168493898622,0.0,-0.001090168493898622,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-04-30,0.0016930277144365795,0.0,0.0016930277144365795,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-05-01,-0.0016790598147326278,0.0,-0.0016790598147326278,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-05-02,0.0018620604831749554,0.0,0.0018620604831749554,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-05-03,-0.0007509662854956526,0.0,-0.0007509662854956526,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-05-06,0.0034093461954055665,0.0,0.0034093461954055665,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-05-07,-0.011648115612144195,0.0,-0.011648115612144195,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-05-08,-0.012848406249735586,0.0,-0.012848406249735586,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-05-09,0.0007095670950739888,0.0,0.0007095670950739888,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-05-10,-0.0022120867893998123,0.0,-0.0022120867893998123,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-05-13,-0.0052835052615648834,0.0,-0.0052835052615648834,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-05-14,-0.003929277825684277,0.0,-0.003929277825684277,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-05-15,0.0014986969364863976,0.0,0.0014986969364863976,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-05-16,0.004165605331785886,0.0,0.004165605331785886,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-05-17,-0.009203706964427596,0.0,-0.009203706964427596,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-05-20,0.004528829979434606,0.0,0.004528829979434606,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-05-21,-0.0034993490381846687,0.0,-0.0034993490381846687,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-05-22,-0.0008531934956146345,0.0,-0.0008531934956146345,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-05-23,-0.0032829694516550165,0.0,-0.0032829694516550165,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-05-24,-0.001187891861609669,0.0,-0.001187891861609669,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-05-28,-0.003401298619822449,0.0,-0.003401298619822449,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-05-29,0.00015916731450157625,0.0,0.00015916731450157625,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-05-30,-0.006171461369334873,0.0,-0.006171461369334873,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-05-31,-0.0024632106740031675,0.0,-0.0024632106740031675,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-06-03,-0.008227093242827591,0.0,-0.008227093242827591,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-06-04,0.008965730357690199,0.0,0.008965730357690199,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-06-05,-0.004455395208157206,0.0,-0.004455395208157206,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-06-06,0.00048447875385387255,0.0,0.00048447875385387255,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-06-07,0.0060522671471581,0.0,0.0060522671471581,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-06-10,0.006931386741265674,0.0,0.006931386741265674,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-06-11,-0.006809405728500041,0.0,-0.006809405728500041,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-06-12,0.0031006201249867533,0.0,0.0031006201249867533,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-06-13,-0.0087539743048467,0.0,-0.0087539743048467,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-06-14,-0.0017286355341016178,0.0,-0.0017286355341016178,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-06-17,-0.0004996279885153151,0.0,-0.0004996279885153151,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-06-18,0.004978826634624733,0.0,0.004978826634624733,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-06-19,-0.002959972838709677,0.0,-0.002959972838709677,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-06-20,-0.003794950683576147,0.0,-0.003794950683576147,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-06-21,0.0006878152308705254,0.0,0.0006878152308705254,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-06-24,-0.004689155998929371,0.0,-0.004689155998929371,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-06-25,0.0037815602825819997,0.0,0.0037815602825819997,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-06-26,-0.0021059271814596577,0.0,-0.0021059271814596577,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-06-27,0.006803657331405995,0.0,0.006803657331405995,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-06-28,0.008552306889477952,0.0,0.008552306889477952,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-07-01,-0.003217511505419102,0.0,-0.003217511505419102,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-07-02,-0.005518736220436798,0.0,-0.005518736220436798,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-07-03,0.0005353194113567974,0.0,0.0005353194113567974,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-07-05,-0.0029452604484677004,0.0,-0.0029452604484677004,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-07-08,-0.0024866485566459135,0.0,-0.0024866485566459135,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-07-09,0.004324564001597845,0.0,0.004324564001597845,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-07-10,0.0002521129148972711,0.0,0.0002521129148972711,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-07-11,0.0012179375123221312,0.0,0.0012179375123221312,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-07-12,0.0005162179909804371,0.0,0.0005162179909804371,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-07-15,0.0022307523115210524,0.0,0.0022307523115210524,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-07-16,-0.004823011755914072,0.0,-0.004823011755914072,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-07-17,-0.0009524308576345721,0.0,-0.0009524308576345721,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-07-18,0.004059542672334031,0.0,0.004059542672334031,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-07-19,0.002835013453478561,0.0,0.002835013453478561,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-07-22,0.0020899627220402365,0.0,0.0020899627220402365,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-07-23,-0.004135382124601916,0.0,-0.004135382124601916,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-07-24,0.006185029084205294,0.0,0.006185029084205294,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-07-25,-0.00497778511263894,0.0,-0.00497778511263894,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-07-26,0.0048525369847554805,0.0,0.0048525369847554805,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-07-29,-0.006339209132084479,0.0,-0.006339209132084479,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-07-30,0.004958285395013472,0.0,0.004958285395013472,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-07-31,0.0015458732693720565,0.0,0.0015458732693720565,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-08-01,-0.01222196388876439,0.0,-0.01222196388876439,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-08-02,-0.011433342580684,0.0,-0.011433342580684,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-08-05,0.0015856175294425476,0.0,0.0015856175294425476,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-08-06,-0.00949171179442064,0.0,-0.00949171179442064,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-08-07,-0.01854156266906102,0.0,-0.01854156266906102,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-08-08,0.004183506381537102,0.0,0.004183506381537102,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-08-09,-0.005343216075327412,0.0,-0.005343216075327412,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-08-12,-0.0016295334677731386,0.0,-0.0016295334677731386,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-08-13,0.004962780271813929,0.0,0.004962780271813929,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-08-14,0.0071260214802335515,0.0,0.0071260214802335515,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-08-15,0.0027644486299752877,0.0,0.0027644486299752877,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-08-16,0.010849227580587237,0.0,0.010849227580587237,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-08-19,-0.004642287230681804,0.0,-0.004642287230681804,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-08-20,0.0035888604111171487,0.0,0.0035888604111171487,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-08-21,0.0037376895492213726,0.0,0.0037376895492213726,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-08-22,-0.0024246279636705257,0.0,-0.0024246279636705257,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-08-23,-0.011018805801025155,0.0,-0.011018805801025155,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-08-26,0.000554043206079892,0.0,0.000554043206079892,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-08-27,-0.010738549377308258,0.0,-0.010738549377308258,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-08-28,0.0007177416236931397,0.0,0.0007177416236931397,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-08-29,0.004607239527166141,0.0,0.004607239527166141,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-08-30,-0.0039204365495692384,0.0,-0.0039204365495692384,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-09-03,-0.004388074216339756,0.0,-0.004388074216339756,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-09-04,0.003282448922242171,0.0,0.003282448922242171,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-09-05,0.006881372224811838,0.0,0.006881372224811838,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-09-06,-5.010511164447312e-06,0.0,-5.010511164447312e-06,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-09-09,0.0034217125322437703,0.0,0.0034217125322437703,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-09-10,-0.00277506509588236,0.0,-0.00277506509588236,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-09-11,0.0023592910373529696,0.0,0.0023592910373529696,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-09-12,0.0017295819655308883,0.0,0.0017295819655308883,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-09-13,-0.00288740647925975,0.0,-0.00288740647925975,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-09-16,0.0007205766532172309,0.0,0.0007205766532172309,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-09-17,-0.0024734257362211314,0.0,-0.0024734257362211314,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-09-18,-0.003058561194492832,0.0,-0.003058561194492832,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-09-19,-8.325078500063027e-05,0.0,-8.325078500063027e-05,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-09-20,-0.003650100559749082,0.0,-0.003650100559749082,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-09-23,-0.0017593399688486206,0.0,-0.0017593399688486206,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-09-24,-0.011264867393145476,0.0,-0.011264867393145476,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-09-25,0.007134456987368907,0.0,0.007134456987368907,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-09-26,0.002898929007276286,0.0,0.002898929007276286,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-09-27,-0.007427291367277267,0.0,-0.007427291367277267,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-09-30,0.00410263442766016,0.0,0.00410263442766016,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-10-01,-0.006246671002921409,0.0,-0.006246671002921409,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-10-02,-0.003363648854692961,0.0,-0.003363648854692961,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-10-03,0.008400842813234955,0.0,0.008400842813234955,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-10-04,0.0016077674072158114,0.0,0.0016077674072158114,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-10-07,-0.004028622569440081,0.0,-0.004028622569440081,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-10-08,-0.003850903386654268,0.0,-0.003850903386654268,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-10-09,0.0020862528907855237,0.0,0.0020862528907855237,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-10-10,0.0016526410851354393,0.0,0.0016526410851354393,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-10-11,0.008328840951839266,0.0,0.008328840951839266,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-10-14,0.006351394602478232,0.0,0.006351394602478232,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-10-15,0.006292397791252328,0.0,0.006292397791252328,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-10-16,-0.0021831569349304485,0.0,-0.0021831569349304485,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-10-17,-0.0049718428528672375,0.0,-0.0049718428528672375,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-10-18,-0.0005913548470727032,0.0,-0.0005913548470727032,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-10-21,0.0017934758554102059,0.0,0.0017934758554102059,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-10-22,-0.009450520998125513,0.0,-0.009450520998125513,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-10-23,0.0064674790869278095,0.0,0.0064674790869278095,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-10-24,-0.0013686263312542666,0.0,-0.0013686263312542666,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-10-25,0.016548388329435997,0.0,0.016548388329435997,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-10-28,0.003914944823972175,0.0,0.003914944823972175,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-10-29,0.010351189667487985,0.0,0.010351189667487985,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-10-30,-0.0028716069905655884,0.0,-0.0028716069905655884,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-10-31,-0.0021159688276952385,0.0,-0.0021159688276952385,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-11-01,0.0019537388603049514,0.0,0.0019537388603049514,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-11-04,0.009711687196324257,0.0,0.009711687196324257,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-11-05,-0.003932342205815946,0.0,-0.003932342205815946,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-11-06,-0.0026127903737147265,0.0,-0.0026127903737147265,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-11-07,-0.015551232363856814,0.0,-0.015551232363856814,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-11-08,0.0009320112825279313,0.0,0.0009320112825279313,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-11-11,-0.000575253544060825,0.0,-0.000575253544060825,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-11-12,-0.0021500065702993515,0.0,-0.0021500065702993515,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-11-13,0.002595985389459216,0.0,0.002595985389459216,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-11-14,-0.0022668409810466124,0.0,-0.0022668409810466124,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-11-15,0.000987718595724231,0.0,0.000987718595724231,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-11-18,0.00041266693579354715,0.0,0.00041266693579354715,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-11-19,-1.2323369802989836e-05,0.0,-1.2323369802989836e-05,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-11-20,-0.0014208866610553438,0.0,-0.0014208866610553438,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-11-21,-0.0005191373416702139,0.0,-0.0005191373416702139,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-11-22,0.0020632923083704715,0.0,0.0020632923083704715,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-11-25,0.002475809650298995,0.0,0.002475809650298995,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-11-26,-0.0025494539078143893,0.0,-0.0025494539078143893,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-11-27,0.0037398952643057,0.0,0.0037398952643057,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-11-29,-0.005050928448918141,0.0,-0.005050928448918141,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-12-02,-0.008282900971694342,0.0,-0.008282900971694342,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-12-03,0.00824064055533346,0.0,0.00824064055533346,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-12-04,-0.003911447029194794,0.0,-0.003911447029194794,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-12-05,0.002180636605241438,0.0,0.002180636605241438,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-12-06,0.0020854173009723855,0.0,0.0020854173009723855,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-12-09,-0.0004969308853395365,0.0,-0.0004969308853395365,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-12-10,0.0032497225646055273,0.0,0.0032497225646055273,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-12-11,-0.003592322858781404,0.0,-0.003592322858781404,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-12-12,0.006442686938683519,0.0,0.006442686938683519,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-12-13,-0.008929538407951266,0.0,-0.008929538407951266,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-12-16,0.004887974472594309,0.0,0.004887974472594309,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-12-17,-0.0028119082697301316,0.0,-0.0028119082697301316,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-12-18,-0.00511142132780115,0.0,-0.00511142132780115,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-12-19,0.006587030488835577,0.0,0.006587030488835577,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-12-20,2.6772708180751014e-05,0.0,2.6772708180751014e-05,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-12-23,-0.006596310144124071,0.0,-0.006596310144124071,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-12-24,-0.0018720831254245098,0.0,-0.0018720831254245098,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-12-26,0.0028486401181713993,0.0,0.0028486401181713993,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-12-27,-0.0010729534485609598,0.0,-0.0010729534485609598,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-12-30,-0.0036226429936417706,0.0,-0.0036226429936417706,0.0,LIQUIDITY_SHOCK_RECOVERY
2019-12-31,0.005439795334439834,0.0,0.005439795334439834,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-01-02,-0.007497275866880259,0.0,-0.007497275866880259,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-01-03,-0.0016351640018495055,0.0,-0.0016351640018495055,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-01-06,0.01562639081683866,0.0,0.01562639081683866,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-01-07,-0.001464806880197653,0.0,-0.001464806880197653,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-01-08,0.013912755035737658,0.0,0.013912755035737658,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-01-09,-0.005735824425533947,0.0,-0.005735824425533947,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-01-10,0.003956206193850077,0.0,0.003956206193850077,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-01-13,0.007434881222957027,0.0,0.007434881222957027,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-01-14,-0.004685832445079666,0.0,-0.004685832445079666,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-01-15,-0.00405398447981225,0.0,-0.00405398447981225,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-01-16,0.00419850193957785,0.0,0.00419850193957785,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-01-17,0.008070899608336556,0.0,0.008070899608336556,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-01-21,0.002940616245464384,0.0,0.002940616245464384,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-01-22,0.0022341377623864007,0.0,0.0022341377623864007,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-01-23,-3.736271539377285e-05,0.0,-3.736271539377285e-05,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-01-24,-0.014265638941038074,0.0,-0.014265638941038074,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-01-27,0.007860069180608015,0.0,0.007860069180608015,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-01-28,0.007619791871630976,0.0,0.007619791871630976,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-01-29,-0.0029883125983127686,0.0,-0.0029883125983127686,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-01-30,0.008993436682563076,0.0,0.008993436682563076,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-01-31,0.0018131847762678011,0.0,0.0018131847762678011,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-02-03,0.011968368712837086,0.0,0.011968368712837086,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-02-04,0.01392676846031213,0.0,0.01392676846031213,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-02-05,-0.008678492891353485,0.0,-0.008678492891353485,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-02-06,-0.001093256759051469,0.0,-0.001093256759051469,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-02-07,0.00043844034700094296,0.0,0.00043844034700094296,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-02-10,0.006968263436066552,0.0,0.006968263436066552,0.0,LIQUIDITY_SHOCK_RECOVERY
2020-02-11,-0.0007712151851106961,0.0,-0.0007712151851106961,0.0,LIQUIDITY_SHOCK_RECOVERY
