date,gross_return,transaction_cost,net_return,turnover,long_contribution,short_contribution,long_exposure,short_exposure,gross_exposure,cumulative_gross,cumulative_net,drawdown
2018-07-24,-0.00426965801864058,0.0,-0.00426965801864058,0.0,-0.009452486887022164,0.005182828868381582,0.5,-0.4999999999999999,1.0,-0.010687860208206446,-0.02872976544235495,-0.04255149970082861
2018-07-25,0.0026640516216514805,0.0007205882352941176,0.0019434633863573629,1.441176470588235,0.003449850807206324,-0.0007857991855548431,0.49999999999999994,-0.5,1.0,-0.008052281597874744,-0.026842137303233482,-0.04069073359617448
2018-07-26,-0.0013497572643668466,0.0,-0.0013497572643668466,0.0,0.003936301447180237,-0.005286058711547085,0.49999999999999994,-0.5,1.0,-0.00939117023666014,-0.028155664197784147,-0.041985568247277505
2018-07-27,-0.0024733592936889495,0.0,-0.0024733592936889495,0.0,-0.008081658484918262,0.005608299191229313,0.49999999999999994,-0.5,1.0,-0.011841301792165693,-0.030559384417759516,-0.04435508214554118
2018-07-30,-0.0037928063198883607,0.0,-0.0037928063198883607,0.0,-0.005339077151411489,0.001546270831523128,0.49999999999999994,-0.5,1.0,-0.015589196347780998,-0.034236284911296266,-0.04797965822954875
2018-07-31,0.0010904173473803482,0.0,0.0010904173473803482,0.0,0.0039050284358137033,-0.002814611088433355,0.49999999999999994,-0.5,1.0,-0.014515777730530144,-0.03318319940289316,-0.04694155873382344
2018-08-01,0.005727496078728806,0.0007647058823529411,0.004962790196375865,1.5294117647058822,0.0005972879895688579,0.005130208089159948,0.5,-0.5,1.0,-0.008871420711832667,-0.02838509046319837,-0.04221172964493436
2018-08-02,0.0021949366507233482,0.0,0.0021949366507233482,0.0,0.007121851102219317,-0.004926914451495968,0.5,-0.5,1.0,-0.006695956267573577,-0.026252457287866737,-0.04010944506669911
2018-08-03,-0.004170751607738122,0.0,-0.004170751607738122,0.0,-0.002759977791963686,-0.001410773815774436,0.5,-0.5,1.0,-0.010838780704943374,-0.030313716417164405,-0.04411291014193974
2018-08-06,0.00024678186737170024,0.0,0.00024678186737170024,0.0,0.0038100611813668434,-0.003563279313995143,0.5,-0.5,1.0,-0.010594673652114084,-0.030074415425337064,-0.04387701454090809
2018-08-07,0.0007158309495662439,0.0,0.0007158309495662439,0.0,0.0019515976501626006,-0.001235766700596357,0.5,-0.5,1.0,-0.00988642669784856,-0.02938011267312235,-0.04319259211632476
2018-08-08,-0.004186917537711076,0.0008088235294117647,-0.004995741067122841,1.6176470588235294,-0.004666509962625033,0.0004795924249139565,0.5,-0.49999999999999994,0.9999999999999999,-0.014031950582233055,-0.03422907830480737,-0.047972554177216575
2018-08-09,-0.0018571668843662664,0.0,-0.0018571668843662664,0.0,0.00034127731641212455,-0.002198444200778391,0.5,-0.49999999999999994,0.9999999999999999,-0.015863057792654844,-0.036022676078463545,-0.04974062802260637
2018-08-10,-0.0020625102253610398,0.0,-0.0020625102253610398,0.0,-0.0020319307429649026,-3.0579482396137284e-05,0.5,-0.49999999999999994,0.9999999999999999,-0.017892850299113028,-0.038010889166067874,-0.051700547694054855
2018-08-13,0.0017608266346825579,0.0,0.0017608266346825579,0.0,-0.002488690429228374,0.004249517063910932,0.5,-0.49999999999999994,0.9999999999999999,-0.01616352987180758,-0.03631699311743697,-0.05003075676077984
2018-08-14,-0.0003386757038031245,0.0,-0.0003386757038031245,0.0,0.0022352034172917513,-0.0025738791210948757,0.5,-0.49999999999999994,0.9999999999999999,-0.01649673138075536,-0.03664336913803601,-0.050352488262825124
2018-08-15,-0.001671842623959515,0.0006911764705882353,-0.0023630190945477503,1.3823529411764706,-0.00507503179749651,0.0034031891735369947,0.5,-0.5,1.0,-0.01814099406603653,-0.038919799251622034,-0.05259652346614985
2018-08-16,-0.0011236320869788645,0.0,-0.0011236320869788645,0.0,0.00020413768932618014,-0.0013277697763050445,0.5,-0.5,1.0,-0.019244242349993113,-0.03999969980334295,-0.053661056411698604
2018-08-17,0.0007809095021953976,0.0,0.0007809095021953976,0.0,0.004451703625273912,-0.003670794123078515,0.5,-0.5,1.0,-0.01847836085951149,-0.03925002644680897,-0.05292205133835293
2018-08-20,7.305686087155498e-05,0.0,7.305686087155498e-05,0.0,0.0017506007085860476,-0.0016775438477144929,0.5,-0.5,1.0,-0.018406653969678333,-0.039179837069658774,-0.05285286079642304
2018-08-21,0.0007283833773085138,0.0,0.0007283833773085138,0.0,0.0036987067025338266,-0.002970323325225313,0.5,-0.5,1.0,-0.017691677693153274,-0.038479991634397526,-0.05216297456436192
2018-08-22,0.002272280438276801,0.0007272727272727273,0.0015450077110040735,1.4545454545454546,0.0020193259971816634,0.0002529544410951372,0.5,-0.5,1.0,-0.015459597708018857,-0.036994435807188086,-0.05069855905128884
2018-08-23,0.0029982465581577626,0.0,0.0029982465581577626,0.0,-2.991493092626774e-06,0.00300123805125039,0.5,-0.5,1.0,-0.01250770283547975,-0.03410710768886027,-0.04785231927331024
2018-08-24,-0.0004953690625692031,0.0,-0.0004953690625692031,0.0,0.00020445342374713867,-0.0006998224863163421,0.5,-0.5,1.0,-0.012996875969020438,-0.034585581145466726,-0.04832398377733926
2018-08-27,0.0011729631324060138,0.0,0.0011729631324060138,0.0,0.0007582821085499155,0.00041468102385609827,0.5,-0.5,1.0,-0.01183915769296251,-0.033453185624657156,-0.04720770289631504
2018-08-28,-0.0020971926350495987,0.0,-0.0020971926350495987,0.0,-0.001666927057817919,-0.00043026557723168014,0.5,-0.5,1.0,-0.013911521333693222,-0.035480220485195724,-0.04920589188453284
2018-08-29,-0.0008816995585784349,0.0008333333333333334,-0.0017150328919117684,1.6666666666666667,0.0018919992564386395,-0.0027736988150170745,0.5,-0.5,1.0,-0.014780955110052618,-0.037134403631963075,-0.0508365350533867
2018-08-30,0.00016583309024913694,0.0,0.00016583309024913694,0.0,-0.0004236282306447625,0.0005894613208938995,0.5,-0.5,1.0,-0.014617573191266109,-0.0369747286546227,-0.050679132342842936
2018-08-31,0.0004413947221966197,0.0,0.0004413947221966197,0.0,0.004328532890569413,-0.003887138168372793,0.5,-0.5,1.0,-0.014182630588727485,-0.0365496543825089,-0.05026010712218798
2018-09-04,0.004533908092894501,0.0,0.004533908092894501,0.0,0.0031970431474333157,0.0013368649454611851,0.5,-0.5,1.0,-0.009713025239437734,-0.032181459063411744,-0.045954073735724466
2018-09-05,0.004458068110344882,0.0,0.004458068110344882,0.0,0.0004828806715687344,0.003975187438776147,0.5,-0.5,1.0,-0.005298258457167693,-0.027866858089461766,-0.041700872016041224
2018-09-06,-0.002627542282077667,0.000859375,-0.0034869172820776667,1.71875,-0.003166190481557288,0.0005386481994796213,0.5,-0.5,1.0,-0.007911879341127692,-0.03125660594247004,-0.04504238180680842
2018-09-07,-0.003519363648007595,0.0,-0.003519363648007595,0.0,-0.0010308667872848242,-0.0024884968607227706,0.5,-0.5,1.0,-0.011403398208594706,-0.034665966227763634,-0.048403224933665445
2018-09-10,-0.0029166959847991454,0.0,-0.0029166959847991454,0.0,-0.0013086379981305189,-0.0016080579866686266,0.5,-0.5,1.0,-0.014286833947625754,-0.03748155212805704,-0.05117874342664919
2018-09-11,-0.00034239330283080543,0.0,-0.00034239330283080543,0.0,0.000573798819839948,-0.0009161921226707535,0.5,-0.5,1.0,-0.014624335534194288,-0.037811111998459546,-0.05150361347048349
2018-09-12,0.003271272597874391,0.0,0.003271272597874391,0.0,0.0015694857102605004,0.0017017868876138906,0.5,-0.5,1.0,-0.011400903124415107,-0.03466352985516097,-0.04840082323204675
2018-09-13,0.0036440997326429424,0.00071875,0.0029253497326429427,1.4375,0.0003586622126731838,0.0032854375199697586,0.5,-0.5,1.0,-0.007798349419799622,-0.031839583070312316,-0.045617062834705346
2018-09-14,0.0015250464930056957,0.0,0.0015250464930056957,0.0,0.0007604903725806529,0.0007645561204250428,0.5,-0.5,1.0,-0.006285195772227858,-0.030363093421806764,-0.04416158448339702
2018-09-17,0.0015145479454714977,0.0,0.0015145479454714977,0.0,-0.006484855791645561,0.007999403737117059,0.5,-0.5,1.0,-0.00478016705710016,-0.02889453183709545,-0.04271392137497354
2018-09-18,-0.0034498305813115433,0.0,-0.0034498305813115433,0.0,0.00034932099479278826,-0.0037991515761043315,0.5,-0.5,1.0,-0.008213506871914356,-0.032244681178842716,-0.046016396164078044
2018-09-19,0.004293890533497748,0.0,0.004293890533497748,0.0,-0.000484682083766539,0.004778572617264287,0.5,-0.5,1.0,-0.003954884237820755,-0.028089245776614535,-0.04192009499845495
2018-09-20,0.0010767668180547904,0.000796875,0.00027989181805479046,1.59375,0.004561453697053571,-0.0034846868789987807,0.5,-0.5,1.0,-0.0028823759078826505,-0.027817215908627846,-0.041651936272002255
2018-09-21,-0.0009235536422468604,0.0,-0.0009235536422468604,0.0,-0.0030913994918889253,0.002167845849642065,0.5,-0.5,1.0,-0.0038032675213613976,-0.028715078859805065,-0.04253702211679844
2018-09-24,0.006534704694142888,0.0,0.006534704694142888,0.0,0.0022361401827335394,0.004298564511409348,0.5,-0.5,1.0,0.0027065839426565486,-0.022368018726280026,-0.036280284300757026
2018-09-25,0.0027589277214621725,0.0,0.0027589277214621725,0.0,0.0011842265420107141,0.0015747011794514584,0.5,-0.5,1.0,0.005472978933588557,-0.019670802751756034,-0.03362145126139482
2018-09-26,0.0006760642065474463,0.0,0.0006760642065474463,0.0,-0.0020788174260205246,0.002754881632567971,0.5,-0.5,1.0,0.006152743225296353,-0.019008037270862976,-0.03296811731461724
2018-09-27,-0.0009869361098057338,0.0008787878787878789,-0.0018657239885936127,1.7575757575757578,-0.00220799683191594,0.0012210607221102058,0.5,-0.5,1.0,0.005159734751027267,-0.020838297508344317,-0.03477233189587825
2018-09-28,0.0018707446749968327,0.0,0.0018707446749968327,0.0,0.003352379877928105,-0.0014816352029312725,0.5,-0.5,1.0,0.007040131972333885,-0.01900653596744728,-0.032966637375612895
2018-10-01,-1.5453578099718394e-05,0.0,-1.5453578099718394e-05,0.0,-0.007769130239096628,0.00775367666099691,0.5,-0.5,1.0,0.007024569599004993,-0.019021695826558993,-0.032981581501207224
2018-10-02,0.008075289757111203,0.0,0.008075289757111203,0.0,-0.0017717027422770727,0.009846992499388276,0.5,-0.5,1.0,0.015156584791047312,-0.011100011774918817,-0.025172627571365958
2018-10-03,0.0001611058381646515,0.0,0.0001611058381646515,0.0,0.00010098152637946713,6.012431178518496e-05,0.5,-0.5,1.0,0.015320132443508605,-0.010940694213454671,-0.025015577190464877
2018-10-04,-0.005838938593742763,0.0008333333333333332,-0.006672271927076097,1.6666666666666665,-0.008213684687697608,0.0023747460939548435,0.5,-0.5,1.0,0.009391740537180171,-0.017539966853667655,-0.03152093838411352
2018-10-05,-0.0029478117688907985,0.0,-0.0029478117688907985,0.0,-0.005197101382588543,0.0022492896136977456,0.5,-0.5,1.0,0.0064162436850034865,-0.02043607410184123,-0.034375832359869074
2018-10-08,-0.003023467408807212,0.0,-0.003023467408807212,0.0,-0.0009012526503531306,-0.0021222147584540815,0.5,-0.5,1.0,0.0033733769725277085,-0.023397753706637547,-0.03729536555988566
2018-10-09,-0.0036968922988989818,0.0,-0.0036968922988989818,0.0,-0.004191748069772641,0.0004948557708736592,0.5,-0.5,1.0,-0.0003359863377223604,-0.027008147030046947,-0.04085438090906168
2018-10-10,-0.003956740086932411,0.0,-0.003956740086932411,0.0,-0.013615795039761257,0.009659054952828844,0.5,-0.5,1.0,-0.004291397014043574,-0.030858022898951787,-0.044649470829324356
2018-10-11,0.008212489660858087,0.0007058823529411765,0.00750660730791691,1.411764705882353,-0.004125217596067534,0.012337707256925623,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.0038858495932061476,-0.023583054651236113,-0.03747802956542956
2018-10-12,0.0025658196626544036,0.0,0.0025658196626544036,0.0,-0.004026269991134724,0.006592089653789128,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.006461639645152895,-0.02107774485391134,-0.035008371767951685
2018-10-15,-0.005849219745677107,0.0,-0.005849219745677107,0.0,-0.0012452670522250034,-0.004603952693452104,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.0005746243492739112,-0.026803676238194574,-0.040652819854219646
2018-10-16,0.008201493179994615,0.0,0.008201493179994615,0.0,0.01591567584661573,-0.007714182666621114,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.008780830306950094,-0.01882201322606636,-0.03278474049900704
2018-10-17,-0.003180352471959301,0.0,-0.003180352471959301,0.0,-0.0016756832104966998,-0.0015046692614626008,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.005572551699618344,-0.021942505061734785,-0.03586082594047768
2018-10-18,0.004280339731123896,0.0009705882352941176,0.0033097514958297784,1.941176470588235,-0.006687344358733098,0.010967684089856995,0.49999999999999994,-0.49999999999999994,0.9999999999999998,0.009876743845185887,-0.018705377804855372,-0.03266976486694617
2018-10-19,0.006294714007478332,0.0,0.006294714007478332,0.0,-0.0032606414490333547,0.009555355456511688,0.49999999999999994,-0.49999999999999994,0.9999999999999998,0.016233629130494753,-0.012528408801060542,-0.026580697685996912
2018-10-22,-0.004600676933257583,0.0,-0.004600676933257583,0.0,-0.008291505040460077,0.003690828107202495,0.49999999999999994,-0.49999999999999994,0.9999999999999998,0.01155826651415337,-0.017071446572936688,-0.031059085416540677
2018-10-23,-0.0056976294893513295,0.0,-0.0056976294893513295,0.0,0.0032374409734314937,-0.008935070462782824,0.49999999999999994,-0.49999999999999994,0.9999999999999998,0.005794782304665125,-0.022671809284868227,-0.03657975174491046
2018-10-24,0.004514110109721498,0.0,0.004514110109721498,0.0,-0.015730208626172047,0.020244318735893545,0.49999999999999994,-0.49999999999999994,0.9999999999999998,0.010335050699771697,-0.0182600422186453,-0.032230766662351806
2018-10-25,0.010448468821145317,0.0008235294117647058,0.009624939409380612,1.6470588235294117,0.010826394798646964,-0.00037792597750164645,0.5,-0.5,1.0,0.020891504975918407,-0.008810854609231922,-0.0229160464292143
2018-10-26,0.011947328360857701,0.0,0.011947328360857701,0.0,0.005113053960677957,0.006834274400179743,0.5,-0.5,1.0,0.03308843100667591,0.0030312075784695303,-0.011242503599779075
2018-10-29,-0.014335502855512317,0.0,-0.014335502855512317,0.0,-0.011330474873927139,-0.0030050279815851755,0.5,-0.5,1.0,0.018278588853982924,-0.011347749161939591,-0.02541683951283369
2018-10-30,0.009346602716881276,0.0,0.009346602716881276,0.0,0.014117653707356532,-0.004771050990475256,0.5,-0.5,1.0,0.027796034279107706,-0.002107209348205741,-0.016307797897197496
2018-10-31,0.009341174803893857,0.0,0.009341174803893857,0.0,0.0021503421520755904,0.007190832651818267,0.5,-0.5,1.0,0.03739685669805781,0.007214281644818188,-0.007118957084127908
2018-11-01,0.0015361816168264594,0.0009696969696969697,0.0005664846471294898,1.9393939393939394,0.007033916786897017,-0.0054977351700705585,0.5,-0.5,1.0,0.038990486678671,0.007784853071739484,-0.006556505216890218
2018-11-02,-0.00044791298503470134,0.0,-0.00044791298503470134,0.0,-0.002544671787933131,0.0020967588028984294,0.5,-0.5,1.0,0.038525109348360065,0.007333453149927394,-0.007001481458101755
2018-11-05,0.0025465043651088253,0.0,0.0025465043651088253,0.0,0.0021528435029803984,0.00039366086212842713,0.5,-0.5,1.0,0.04116971807259073,0.009898632185493694,-0.00447280639608838
2018-11-06,-0.00015507872141541255,0.0,-0.00015507872141541255,0.0,0.0027870942279453735,-0.002942172949360786,0.5,-0.5,1.0,0.04100825480393566,0.00974201839685529,-0.004627191480406578
2018-11-07,-0.005405153066748647,0.0,-0.005405153066748647,0.0,0.0025192263044087142,-0.00792437937115736,0.5,-0.5,1.0,0.03538144584297154,0.004284208229492714,-0.010007333868934376
2018-11-08,0.0014053978429067263,0.0008787878787878787,0.0005266099641188475,1.7575757575757576,0.000993351311403433,0.00041204653150329353,0.5,-0.5,1.0,0.03683656869354479,0.004813074300353604,-0.00948599386654514
2018-11-09,0.0045564873433678686,0.0,0.0045564873433678686,0.0,-0.0008796347028543686,0.005436122046222238,0.5,-0.5,1.0,0.04156090139593793,0.009391492355853792,-0.004972729334169368
2018-11-12,-0.0022766451845868804,0.0,-0.0022766451845868804,0.0,-0.008546093019981708,0.006269447835394829,0.5,-0.5,1.0,0.039189636785320836,0.0070934660754187195,-0.007238053378463505
2018-11-13,0.00239254747615334,0.0,0.00239254747615334,0.0,-0.0008064935976109765,0.0031990410737643164,0.5,-0.5,1.0,0.04167594732805613,0.009502985005927833,-0.004862823288653173
2018-11-14,-0.0048134185897343714,0.0,-0.0048134185897343714,0.0,-0.010970941813323552,0.006157523223589181,0.5,-0.5,1.0,0.036661924958708125,0.004643824571507915,-0.009652835074371424
2018-11-15,0.00558140236349346,0.0007878787878787879,0.004793523575614672,1.5757575757575757,0.012511456175526249,-0.006930053812032789,0.5,-0.5,1.0,0.042447952276816414,0.009459608429687183,-0.004905582591257285
2018-11-16,0.0031342980131706514,0.0,0.0031342980131706514,0.0,0.00504351681770797,-0.0019092188045373196,0.5,-0.5,1.0,0.045715294822471275,0.012623555674764253,-0.001786660135855933
2018-11-19,-0.012112904479914845,0.0,-0.012112904479914845,0.0,-0.015498624966497352,0.003385720486582506,0.5,-0.5,1.0,0.0330486453431007,0.00035774327076398826,-0.013877922972207246
2018-11-20,0.004698211089698897,0.0,0.004698211089698897,0.0,0.0014993883796765146,0.0031988227100223816,0.5,-0.5,1.0,0.03790212594485021,0.005057635113864922,-0.009244913294118251
2018-11-21,0.002252512504068519,0.0,0.002252512504068519,0.0,0.001904050408397786,0.00034846209567073296,0.5,-0.5,1.0,0.04024001346154016,0.007321540004268323,-0.007013225072843854
2018-11-23,0.0006870362534404837,0.0007878787878787879,-0.00010084253443830423,1.5757575757575757,0.004398440129476152,-0.0037114038760356688,0.5,-0.5,1.0,0.040954696063067786,0.0072199591471799884,-0.007113360375891276
2018-11-26,-0.003822129028831786,0.0,-0.003822129028831786,0.0,-0.00020324312893256594,-0.0036188858998992203,0.5,-0.5,1.0,0.036976032901546274,0.0033702345029047454,-0.010908301223537809
2018-11-27,-0.004948645259813034,0.0,-0.004948645259813034,0.0,-0.00168991993685752,-0.0032587253229555135,0.5,-0.5,1.0,0.0318444063717882,-0.0015950888519056239,-0.015802965170208516
2018-11-28,0.002994444798346951,0.0,0.002994444798346951,0.0,0.010037782386933158,-0.007043337588586207,0.5,-0.5,1.0,0.0349342074871517,0.001394579540925811,-0.012855841478713992
2018-11-29,0.0010596701641334015,0.0,0.0010596701641334015,0.0,0.0008541631951191402,0.00020550696901426102,0.5,-0.5,1.0,0.036030896388666855,0.002455727499390381,-0.011809794266230189
2018-11-30,-0.00014599366233881408,0.0007272727272727273,-0.0008732663896115414,1.4545454545454546,0.0027197341308663643,-0.002865727793205178,0.5,-0.5,1.0,0.035879642443806814,0.0015803166054915163,-0.012672747559440922
2018-12-03,0.0019435202439418346,0.0,0.0019435202439418346,0.0,0.0006142019270487502,0.0013293183168930844,0.5,-0.5,1.0,0.03789289549918351,0.003526908226747949,-0.010753857056927218
2018-12-04,0.003990517822518151,0.0,0.003990517822518151,0.0,-0.016039686325788567,0.020030204148306717,0.5,-0.5,1.0,0.04203462559653803,0.00753150023940341,-0.006806252692655446
