strategy_id,signal_date,rebalance_date,execution_date,ticker,action,previous_weight,target_weight,delta_weight,simulated_execution_price,turnover_contribution,estimated_transaction_cost,execution_convention,run_id,record_status
CASH_FLOW_MOMENTUM,2024-03-15,2024-03-15,2024-03-15,INTC,COVER,-0.045454545454545456,0.0,0.045454545454545456,42.45000076293945,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-03-15,2024-03-15,2024-03-15,JPM,SELL,0.0,-0.045454545454545456,-0.045454545454545456,186.47999572753903,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-03-15,2024-03-15,2024-03-15,LLY,SELL,0.0,-0.045454545454545456,-0.045454545454545456,755.3800048828125,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-03-15,2024-03-15,2024-03-15,LOW,COVER,-0.045454545454545456,0.0,0.045454545454545456,244.22999572753903,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-03-15,2024-03-15,2024-03-15,MCD,COVER,-0.045454545454545456,0.0,0.045454545454545456,281.8900146484375,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-03-15,2024-03-15,2024-03-15,MRK,COVER,-0.045454545454545456,0.0,0.045454545454545456,119.83999633789062,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-03-15,2024-03-15,2024-03-15,NVDA,COVER,-0.045454545454545456,0.045454545454545456,0.09090909090909091,86.93000030517578,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-03-15,2024-03-15,2024-03-15,NVDA,BUY,-0.045454545454545456,0.045454545454545456,0.09090909090909091,86.93000030517578,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-03-15,2024-03-15,2024-03-15,PFE,SELL,0.0,-0.045454545454545456,-0.045454545454545456,27.959999084472656,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-03-15,2024-03-15,2024-03-15,TGT,COVER,-0.045454545454545456,0.045454545454545456,0.09090909090909091,162.8699951171875,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-03-15,2024-03-15,2024-03-15,TGT,BUY,-0.045454545454545456,0.045454545454545456,0.09090909090909091,162.8699951171875,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-03-15,2024-03-15,2024-03-15,XOM,SELL,0.045454545454545456,-0.045454545454545456,-0.09090909090909091,110.8499984741211,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-03-15,2024-03-15,2024-03-15,XOM,SHORT,0.045454545454545456,-0.045454545454545456,-0.09090909090909091,110.8499984741211,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-07-11,2024-07-11,2024-07-11,COST,BUY,0.0,0.045454545454545456,0.045454545454545456,890.760009765625,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-07-11,2024-07-11,2024-07-11,ORCL,SELL,0.045454545454545456,0.0,-0.045454545454545456,142.36000061035156,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-09-06,2024-09-06,2024-09-06,ABT,COVER,-0.045454545454545456,0.0,0.045454545454545456,113.62999725341795,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-09-06,2024-09-06,2024-09-06,CSCO,SELL,0.045454545454545456,-0.045454545454545456,-0.09090909090909091,48.869998931884766,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-09-06,2024-09-06,2024-09-06,CSCO,SHORT,0.045454545454545456,-0.045454545454545456,-0.09090909090909091,48.869998931884766,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-09-06,2024-09-06,2024-09-06,SBUX,BUY,0.0,0.045454545454545456,0.045454545454545456,91.5,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-11-01,2024-11-01,2024-11-01,ABT,SELL,0.0,-0.045454545454545456,-0.045454545454545456,119.75,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-11-01,2024-11-01,2024-11-01,COST,SELL,0.045454545454545456,0.0,-0.045454545454545456,874.27001953125,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-11-01,2024-11-01,2024-11-01,MU,COVER,-0.045454545454545456,0.045454545454545456,0.09090909090909091,100.0,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-11-01,2024-11-01,2024-11-01,MU,BUY,-0.045454545454545456,0.045454545454545456,0.09090909090909091,100.0,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-12-02,2024-12-02,2024-12-02,BAC,BUY,0.0,0.045454545454545456,0.045454545454545456,47.7400016784668,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-12-02,2024-12-02,2024-12-02,SBUX,SELL,0.045454545454545456,0.0,-0.045454545454545456,102.0,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-12-31,2024-12-31,2024-12-31,AMAT,SELL,0.045454545454545456,0.0,-0.045454545454545456,164.42999267578125,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-12-31,2024-12-31,2024-12-31,CRM,BUY,0.0,0.045454545454545456,0.045454545454545456,336.2699890136719,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-12-31,2024-12-31,2024-12-31,DE,SELL,0.045454545454545456,0.0,-0.045454545454545456,425.5,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2024-12-31,2024-12-31,2024-12-31,META,BUY,0.0,0.045454545454545456,0.045454545454545456,592.27001953125,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-01-31,2025-01-31,2025-01-31,MCD,BUY,0.0,0.045454545454545456,0.045454545454545456,289.8299865722656,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-01-31,2025-01-31,2025-01-31,META,SELL,0.045454545454545456,0.0,-0.045454545454545456,691.0,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-01-31,2025-01-31,2025-01-31,NFLX,SELL,0.045454545454545456,0.0,-0.045454545454545456,97.4000015258789,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-01-31,2025-01-31,2025-01-31,NKE,BUY,0.0,0.045454545454545456,0.045454545454545456,78.11000061035156,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-03,2025-03-03,2025-03-03,ABBV,SELL,0.0,-0.045454545454545456,-0.045454545454545456,209.97999572753903,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-03,2025-03-03,2025-03-03,ABT,COVER,-0.045454545454545456,0.0,0.045454545454545456,138.1699981689453,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-03,2025-03-03,2025-03-03,AMD,COVER,-0.045454545454545456,0.0,0.045454545454545456,101.5199966430664,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-03,2025-03-03,2025-03-03,AXP,SELL,0.0,-0.045454545454545456,-0.045454545454545456,301.42999267578125,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-03,2025-03-03,2025-03-03,BAC,SELL,0.045454545454545456,-0.045454545454545456,-0.09090909090909091,46.209999084472656,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-03,2025-03-03,2025-03-03,BAC,SHORT,0.045454545454545456,-0.045454545454545456,-0.09090909090909091,46.209999084472656,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-03,2025-03-03,2025-03-03,CAT,SELL,0.045454545454545456,0.0,-0.045454545454545456,347.6300048828125,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-03,2025-03-03,2025-03-03,COP,COVER,-0.045454545454545456,0.0,0.045454545454545456,99.75,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-03,2025-03-03,2025-03-03,F,SELL,0.045454545454545456,0.0,-0.045454545454545456,9.710000038146973,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-03,2025-03-03,2025-03-03,GILD,BUY,0.0,0.045454545454545456,0.045454545454545456,114.88999938964844,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-03,2025-03-03,2025-03-03,GS,COVER,-0.045454545454545456,0.0,0.045454545454545456,622.4000244140625,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-03,2025-03-03,2025-03-03,INTC,SELL,0.0,-0.045454545454545456,-0.045454545454545456,25.0,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-03,2025-03-03,2025-03-03,KO,SELL,0.0,-0.045454545454545456,-0.045454545454545456,70.23999786376953,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-03,2025-03-03,2025-03-03,LLY,COVER,-0.045454545454545456,0.045454545454545456,0.09090909090909091,912.7999877929688,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-03,2025-03-03,2025-03-03,LLY,BUY,-0.045454545454545456,0.045454545454545456,0.09090909090909091,912.7999877929688,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-03,2025-03-03,2025-03-03,LMT,SELL,0.0,-0.045454545454545456,-0.045454545454545456,452.8699951171875,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-03,2025-03-03,2025-03-03,MCD,SELL,0.045454545454545456,0.0,-0.045454545454545456,308.1099853515625,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-03,2025-03-03,2025-03-03,MMM,SELL,0.0,-0.045454545454545456,-0.045454545454545456,155.5,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-03,2025-03-03,2025-03-03,MRK,BUY,0.0,0.045454545454545456,0.045454545454545456,91.77999877929688,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-03,2025-03-03,2025-03-03,PFE,COVER,-0.045454545454545456,0.045454545454545456,0.09090909090909091,26.3700008392334,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-03,2025-03-03,2025-03-03,PFE,BUY,-0.045454545454545456,0.045454545454545456,0.09090909090909091,26.3700008392334,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-03,2025-03-03,2025-03-03,TXN,COVER,-0.045454545454545456,0.0,0.045454545454545456,199.00999450683597,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-03,2025-03-03,2025-03-03,UNH,SELL,0.0,-0.045454545454545456,-0.045454545454545456,474.3699951171875,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-03,2025-03-03,2025-03-03,XOM,COVER,-0.045454545454545456,0.0,0.045454545454545456,111.6999969482422,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-31,2025-03-31,2025-03-31,AMD,BUY,0.0,0.045454545454545456,0.045454545454545456,100.23999786376952,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-31,2025-03-31,2025-03-31,CVX,COVER,-0.045454545454545456,0.0,0.045454545454545456,166.19000244140625,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-31,2025-03-31,2025-03-31,HD,SELL,0.045454545454545456,-0.045454545454545456,-0.09090909090909091,353.5,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-31,2025-03-31,2025-03-31,HD,SHORT,0.045454545454545456,-0.045454545454545456,-0.09090909090909091,353.5,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-31,2025-03-31,2025-03-31,INTC,COVER,-0.045454545454545456,0.0,0.045454545454545456,22.3799991607666,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-31,2025-03-31,2025-03-31,MA,BUY,0.0,0.045454545454545456,0.045454545454545456,532.1599731445312,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-31,2025-03-31,2025-03-31,TGT,SELL,0.045454545454545456,-0.045454545454545456,-0.09090909090909091,102.0,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-03-31,2025-03-31,2025-03-31,TGT,SHORT,0.045454545454545456,-0.045454545454545456,-0.09090909090909091,102.0,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-07-25,2025-07-25,2025-07-25,GOOGL,BUY,0.0,0.045454545454545456,0.045454545454545456,191.97999572753903,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-07-25,2025-07-25,2025-07-25,LMT,COVER,-0.045454545454545456,0.0,0.045454545454545456,421.5400085449219,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-07-25,2025-07-25,2025-07-25,NKE,SELL,0.045454545454545456,-0.045454545454545456,-0.09090909090909091,75.91000366210938,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-07-25,2025-07-25,2025-07-25,NKE,SHORT,0.045454545454545456,-0.045454545454545456,-0.09090909090909091,75.91000366210938,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-09-22,2025-09-22,2025-09-22,CRM,SELL,0.045454545454545456,0.0,-0.045454545454545456,245.27999877929688,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-09-22,2025-09-22,2025-09-22,CSCO,COVER,-0.045454545454545456,0.045454545454545456,0.09090909090909091,67.86000061035156,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-09-22,2025-09-22,2025-09-22,CSCO,BUY,-0.045454545454545456,0.045454545454545456,0.09090909090909091,67.86000061035156,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-09-22,2025-09-22,2025-09-22,INTC,SELL,0.0,-0.045454545454545456,-0.045454545454545456,29.670000076293945,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-11-17,2025-11-17,2025-11-17,ABBV,COVER,-0.045454545454545456,-0.041666666666666664,0.0037878787878787915,233.25999450683597,0.0037878787878787915,1.8939393939393958e-06,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-11-17,2025-11-17,2025-11-17,AMD,SELL,0.045454545454545456,0.041666666666666664,-0.0037878787878787915,242.75,0.0037878787878787915,1.8939393939393958e-06,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-11-17,2025-11-17,2025-11-17,AMZN,SELL,0.045454545454545456,0.041666666666666664,-0.0037878787878787915,233.25,0.0037878787878787915,1.8939393939393958e-06,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-11-17,2025-11-17,2025-11-17,AXP,COVER,-0.045454545454545456,-0.041666666666666664,0.0037878787878787915,356.2200012207031,0.0037878787878787915,1.8939393939393958e-06,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_MOMENTUM,2025-11-17,2025-11-17,2025-11-17,BAC,COVER,-0.045454545454545456,-0.041666666666666664,0.0037878787878787915,52.58000183105469,0.0037878787878787915,1.8939393939393958e-06,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
