date,gross_return,transaction_cost,net_return,turnover,long_contribution,short_contribution,long_exposure,short_exposure,gross_exposure,cumulative_gross,cumulative_net,drawdown
2018-10-02,0.0067944302255647715,0.0,0.0067944302255647715,0.0,-0.000482924865070416,0.007277355090635189,0.49999999999999994,-0.49999999999999994,1.0,0.021819309575418222,0.020456466024557196,0.0
2018-10-03,-0.0035825354851870355,0.0,-0.0035825354851870355,0.0,-0.0023210006019485172,-0.0012615348832385178,0.49999999999999994,-0.49999999999999994,1.0,0.01815860563941496,0.016800644523935704,-0.003582535485186944
2018-10-04,0.009059821674092985,0.0,0.009059821674092985,0.0,-0.0024871545723625576,0.011546976246455544,0.49999999999999994,-0.49999999999999994,1.0,0.027382941042451092,0.02601267704142529,0.0
2018-10-05,0.00586469007383299,0.0,0.00586469007383299,0.0,-0.0018846667946992965,0.007749356868532287,0.49999999999999994,-0.49999999999999994,1.0,0.03340822357880824,0.03202992340409705,0.0
2018-10-08,0.006441068528936021,0.0,0.006441068528936021,0.0,0.0036463144709382063,0.0027947540579978157,0.49999999999999994,-0.49999999999999994,1.0,0.04006447676524538,0.03867729886465532,0.0
2018-10-09,0.003075243399234817,0.0,0.003075243399234817,0.0,0.0002448982493880949,0.002830345149846722,0.49999999999999994,-0.49999999999999994,1.0,0.04326292818219635,0.04187148437192412,0.0
2018-10-10,0.008774056976453396,0.0,0.008774056976453396,0.0,-0.007750432095275406,0.0165244890717288,0.49999999999999994,-0.49999999999999994,1.0,0.05241657655548848,0.05101292413794556,0.0
2018-10-11,-0.0054837164545791005,0.0,-0.0054837164545791005,0.0,-0.010807100975597322,0.00532338452101822,0.49999999999999994,-0.49999999999999994,1.0,0.04664542245755943,0.045249467271875066,-0.005483716454579013
2018-10-12,-0.0008089575377184513,0.0,-0.0008089575377184513,0.0,-0.0050055653199001515,0.0041966077821817,0.49999999999999994,-0.49999999999999994,1.0,0.045798730753743744,0.04440390483652923,-0.006288237898536941
2018-10-15,0.003255897068883731,0.0,0.003255897068883731,0.0,0.0018906962342198459,0.0013652008346638849,0.49999999999999994,-0.49999999999999994,1.0,0.04920374377584702,0.04780437644901703,-0.0030528146849956306
2018-10-16,-0.005425448805736774,0.0,-0.005425448805736774,0.0,0.008179916684153367,-0.013605365489890142,0.49999999999999994,-0.49999999999999994,1.0,0.04351134257720379,0.04211956744616585,-0.008461700600945643
2018-10-17,0.002600410577072815,0.0,0.002600410577072815,0.0,0.0006828085086091071,0.001917602068463708,0.49999999999999994,-0.49999999999999994,1.0,0.04622490050973682,0.04482950619192727,-0.0058832939196157286
2018-10-18,0.006861099491310311,0.00022727272727272725,0.006633826764037584,0.4545454545454545,-0.002305827699676328,0.00916692719098664,0.5,-0.5,1.0,0.05340315364242043,0.05176072413395949,0.0
2018-10-19,0.009072787553492546,0.0,0.009072787553492546,0.0,6.72260620602147e-05,0.009005561491432331,0.5,-0.5,1.0,0.06296045666359729,0.0613031257411345,0.0
2018-10-22,0.0016477367440579259,0.0,0.0016477367440579259,0.0,-0.003608669592876445,0.005256406336934371,0.5,-0.5,1.0,0.06471193566552258,0.06305187389800171,0.0
2018-10-23,-0.0043226203481977095,0.0,-0.0043226203481977095,0.0,0.0031447336445301795,-0.007467353992727887,0.5,-0.5,1.0,0.06010959018744577,0.05845670423670035,-0.004322620348197859
2018-10-24,0.019024780531718674,0.0,0.019024780531718674,0.0,-0.0031002013078549567,0.02212498183957363,0.5,-0.5,1.0,0.08027794248033215,0.0785936107371299,0.0
2018-10-25,-0.006460968020716301,0.0,-0.006460968020716301,0.0,0.002644260484661746,-0.009105228505378047,0.5,-0.5,1.0,0.07329830124048153,0.07162485191080847,-0.006460968020716162
2018-10-26,-0.007847143799673583,0.0,-0.007847143799673583,0.0,-0.0027963748845726086,-0.005050768915100975,0.5,-0.5,1.0,0.0648759751307022,0.06321565759856052,-0.014257411675246079
2018-10-29,0.012410647194060986,0.0,0.012410647194060986,0.0,-0.001068563030030408,0.013479210224091395,0.5,-0.5,1.0,0.07809177516348109,0.07641085201621789,-0.0020237081873869522
2018-10-30,-0.013201385971064265,0.0,-0.013201385971064265,0.0,0.0055986582051581165,-0.018800044176222382,0.5,-0.5,1.0,0.06385946952731825,0.062200736895309694,-0.015198378405576696
2018-10-31,-0.0018466879427888354,0.0,-0.0018466879427888354,0.0,-0.0014323597267915152,-0.0004143282159973201,0.5,-0.5,1.0,0.06189485307212039,0.06023918360166358,-0.017016999686214174
2018-11-01,-0.010926063732249896,0.0,-0.010926063732249896,0.0,0.0025315243474256276,-0.013457588079675526,0.5,-0.5,1.0,0.050292522230506176,0.04865494271020321,-0.027757134595360777
2018-11-02,-0.0033072990359688742,0.0,-0.0033072990359688742,0.0,-0.0020632903223055795,-0.0012440087136632938,0.5,-0.5,1.0,0.046818890784247946,0.045186727229113766,-0.030972632486841123
2018-11-05,0.006503933677485744,0.0,0.006503933677485744,0.0,0.003634574705475602,0.002869358972010141,0.5,-0.5,1.0,0.05362733142224774,0.051984552383600224,-0.024670142756867075
2018-11-06,-0.0006105625802609058,0.0,-0.0006105625802609058,0.0,0.0024892270777537055,-0.003099789658014611,0.5,-0.5,1.0,0.05298402600014107,0.0513422499809022,-0.025265642671110977
2018-11-07,-0.0004208617360716447,0.0,-0.0004208617360716447,0.0,0.004156571732311277,-0.004577433468382921,0.5,-0.5,1.0,0.052540865314902874,0.050899780256369764,-0.025675871064945066
2018-11-08,0.0005913626506068282,0.0,0.0005913626506068282,0.0,0.001899115856943777,-0.0013077532063369484,0.5,-0.5,1.0,0.05316329867088765,0.05152124313594442,-0.02509969216550778
2018-11-09,0.010704255975728464,0.0,0.010704255975728464,0.0,0.0013887479028205489,0.009315508072907914,0.5,-0.5,1.0,0.06443662820410334,0.06277699568638773,-0.014664109719630947
2018-11-12,0.016100937624487825,0.0,0.016100937624487825,0.0,-0.000886745153692061,0.016987682778179882,0.5,-0.5,1.0,0.08157505596003767,0.07988870180267482,0.0
2018-11-13,0.005313978227131923,0.0,0.005313978227131923,0.0,5.945441523630415e-05,0.005254523811895619,0.5,-0.5,1.0,0.08732252225841819,0.08562720685177982,0.0
2018-11-14,0.005102984896119143,0.0,0.005102984896119143,0.0,-0.003002546240828692,0.008105531136947834,0.5,-0.5,1.0,0.092871112666713,0.09116714609116028,0.0
2018-11-15,-0.007328297311193012,0.00030303030303030303,-0.007631327614223315,0.6060606060606061,0.0062206648607302795,-0.013548962171923291,0.5,-0.5,1.0,0.08486222823027711,0.08284009211746146,-0.00763132761422336
2018-11-16,0.0007392020204996276,0.0,0.0007392020204996276,0.0,0.003968738487227001,-0.0032295364667273736,0.5,-0.5,1.0,0.08566416058134885,0.08364052970143288,-0.006897766686515094
2018-11-19,0.01552236449953824,0.0,0.01552236449953824,0.0,-0.0012735779301365525,0.01679594242967479,0.5,-0.5,1.0,0.10251623540597765,0.10046119298993106,0.0
2018-11-20,-0.0027130609411605937,0.0,-0.0027130609411605937,0.0,-0.0030781813983455503,0.0003651204571849566,0.5,-0.5,1.0,0.09952504167070231,0.09747557470996693,-0.00271306094116075
2018-11-21,-0.003949251074766437,0.0,-0.003949251074766437,0.0,-0.0006029871023864701,-0.003346263972379967,0.5,-0.5,1.0,0.09518274121815162,0.09314136811701368,-0.006651597457089431
2018-11-23,-0.0035318233599576105,0.0,-0.0035318233599576105,0.0,0.0011945702692056793,-0.00472639362916329,0.5,-0.5,1.0,0.09131474922929494,0.08928058589736199,-0.010159928549766994
2018-11-26,-0.0017370767660044636,0.0,-0.0017370767660044636,0.0,0.00051250562349614,-0.0022495823895006036,0.5,-0.5,1.0,0.08941905173401077,0.0873884218999399,-0.011879356739943447
2018-11-27,0.004223875227837761,0.0,0.004223875227837761,0.0,0.002004752108223408,0.002219123119614353,0.5,-0.5,1.0,0.09402062187936466,0.09198141491824074,-0.0077056584327621636
2018-11-28,-0.006086136377256629,0.0,-0.006086136377256629,0.0,0.00549533620671766,-0.01158147258397429,0.5,-0.5,1.0,0.08736226317507567,0.08533546710561857,-0.013744897121920507
2018-11-29,-0.0011486824085544106,0.0,-0.0011486824085544106,0.0,-0.0002993146378392972,-0.0008493677707151134,0.5,-0.5,1.0,0.08611322927164067,0.08408876134717413,-0.014877791008943597
2018-11-30,-0.0009547702268004835,0.0,-0.0009547702268004835,0.0,0.0041815894399860574,-0.005136359666786541,0.5,-0.5,1.0,0.08507624069739794,0.08305370567463077,-0.015818356363848207
2018-12-03,0.003400546958516607,0.0,0.003400546958516607,0.0,0.0009434502994248011,0.002457096659091806,0.5,-0.5,1.0,0.08876609340746011,0.08673668065937279,-0.012471600468953459
2018-12-04,0.014852247766165623,0.0,0.014852247766165623,0.0,-0.009897607272710595,0.024749855038876216,0.5,-0.5,1.0,0.10493671718614794,0.10287716309710615,0.0
2018-12-06,-0.009139092235998778,0.0,-0.009139092235998778,0.0,0.0026538435863716434,-0.011792935822370421,0.5,-0.5,1.0,0.09483859861284216,0.09279786697858516,-0.009139092235998625
2018-12-07,0.011750304578705056,0.0,0.011750304578705056,0.0,-0.004850458525296444,0.0166007631040015,0.5,-0.5,1.0,0.10770328561106579,0.10563857475854288,0.0
2018-12-10,-0.0010555512754277328,0.0,-0.0010555512754277328,0.0,-0.0018676337600012222,0.0008120824845734894,0.5,-0.5,1.0,0.10653404799514354,0.10447151655079434,-0.0010555512754277796
2018-12-11,0.004028221566999803,0.0,0.004028221566999803,0.0,-0.003735659792738046,0.007763881359737849,0.5,-0.5,1.0,0.11099141231189713,0.1089205725339013,0.0
2018-12-12,-0.001833995070056894,0.0,-0.001833995070056894,0.0,-0.0035383650529494572,0.0017043699828925632,0.5,-0.5,1.0,0.10895385953884151,0.10688681767078956,-0.0018339950700567709
2018-12-13,0.013311530361132445,0.0,0.013311530361132445,0.0,-0.0005065709773953257,0.013818101338527771,0.5,-0.5,1.0,0.12371573250918777,0.1216211751505516,0.0
2018-12-14,0.0037226681332470438,0.0,0.0037226681332470438,0.0,-0.0015922451493488449,0.005314913282595889,0.5,-0.5,1.0,0.12789895325742795,0.12579659855685965,0.0
2018-12-17,-0.002915220075654824,0.00021875,-0.0031339700756548242,0.4375,-0.011505537194886027,0.008590317119231203,0.5,-0.5,1.0,0.12461087958558181,0.12226838570570853,-0.003133970075654746
2018-12-18,-0.005509037404001001,0.0,-0.005509037404001001,0.0,-0.004128563764626992,-0.0013804736393740087,0.5,-0.5,1.0,0.11841535618499832,0.11608576719152786,-0.0086257423212861
2018-12-19,0.003907857266611817,0.0,0.003907857266611817,0.0,-0.006255529974898326,0.010163387241510143,0.5,-0.5,1.0,0.1227859637617561,0.12044727106700925,-0.004751593224484485
2018-12-20,0.0026769033776788305,0.0,0.0026769033776788305,0.0,-0.004568606965599999,0.007245510343278829,0.5,-0.5,1.0,0.12579155330056024,0.1234466001514396,-0.002087409402757534
2018-12-21,0.008465473865642767,0.0,0.008465473865642767,0.0,-0.005106961716572151,0.013572435582214918,0.5,-0.5,1.0,0.13532191227318746,0.1329571079844667,0.0
2018-12-24,-0.012592911486637465,0.0,-0.012592911486637465,0.0,-0.013179103607203594,0.0005861921205661293,0.5,-0.5,1.0,0.12102490392309129,0.1186898794054616,-0.012592911486637437
2018-12-26,-0.017332942963288706,0.0,-0.017332942963288706,0.0,0.01215492689262547,-0.029487869855914176,0.5,-0.5,1.0,0.10159424320296617,0.09929969153211848,-0.02970758223338643
2018-12-27,0.00020227664566827876,0.0,0.00020227664566827876,0.0,0.008006595781998083,-0.007804319136329804,0.5,-0.5,1.0,0.10181706999136875,0.09952205418630578,-0.029511314737803218
2018-12-28,0.00023096025562857787,0.0,0.00023096025562857787,0.0,-0.0012040205054281161,0.001434980761056694,0.5,-0.5,1.0,0.10207154594350976,0.09977600008100973,-0.029287170422970576
2018-12-31,-0.0007058129298765405,0.0,-0.0007058129298765405,0.0,0.00095234203167552,-0.0016581549615520604,0.5,-0.5,1.0,0.1012936895967338,0.0989997639601845,-0.029972312089283193
2019-01-02,-0.014660524637775963,0.0,-0.014660524637775963,0.0,-0.0004045785079270798,-0.014255946129848884,0.5,-0.5,1.0,0.08514814632697365,0.08288785084373629,-0.044193426907223055
2019-01-03,0.007338099363867577,0.0,0.007338099363867577,0.0,-0.002183653457127342,0.00952175282099492,0.5,-0.5,1.0,0.09311107124923779,0.0908341894931528,-0.03717962330123037
2019-01-04,-0.008098865716635543,0.0,-0.008098865716635543,0.0,0.006895951929762079,-0.014994817646397622,0.5,-0.5,1.0,0.08425811146982265,0.08199966987333274,-0.04497737624135423
2019-01-07,-0.009526646352726684,0.0,-0.009526646352726684,0.0,0.0015565855168893153,-0.011083231869616,0.5,-0.5,1.0,0.07392876788677438,0.07169184166468234,-0.054075539036756104
2019-01-08,0.004462821672495567,0.0,0.004462821672495567,0.0,0.004880188487708223,-0.00041736681521265667,0.5,-0.5,1.0,0.07872152046681591,0.07647461124190014,-0.049854046851825706
2019-01-09,-0.005336454496506302,0.0,-0.005336454496506302,0.0,-0.00016463363762524164,-0.005171820858881061,0.5,-0.5,1.0,0.07296497215844266,0.07073005346236338,-0.05492445749584063
2019-01-10,-0.001074428936104264,0.0,-0.001074428936104264,0.0,0.0051502179143136095,-0.006224646850417874,0.5,-0.5,1.0,0.07181214754492937,0.06957963011016699,-0.05593987400551148
2019-01-11,-0.0033105893140130942,0.0,-0.0033105893140130942,0.0,0.0009991814803444257,-0.00430977079435752,0.5,-0.5,1.0,0.06826381770263779,0.06603869121623829,-0.059065269370414564
2019-01-14,0.001181014787860377,0.0,0.001181014787860377,0.0,-0.0001292844661001727,0.0013102992539605497,0.5,-0.5,1.0,0.06952545306868085,0.06729769867499602,-0.0579540115391296
2019-01-15,0.0029742062734772427,0.0,0.0029742062734772427,0.0,0.003922518650695466,-0.0009483123772182234,0.5,-0.5,1.0,0.07270644238084123,0.07047206218606306,-0.055152172450345205
2019-01-16,-0.0018365644551593485,0.00022727272727272725,-0.0020638371824320757,0.4545454545454545,0.0021045852862348327,-0.003941149741394181,0.5,-0.49999999999999994,1.0,0.07073634785794414,0.0682627821413686,-0.0571021845285824
2019-01-17,-0.006194153121347938,0.0,-0.006194153121347938,0.0,0.00372958065471162,-0.009923733776059557,0.5,-0.49999999999999994,1.0,0.06410404296671923,0.0616457988949477,-0.0629426379753969
2019-01-18,-0.002952582454227232,0.0,-0.002952582454227232,0.0,0.0016213228124717777,-0.00457390526669901,0.5,-0.49999999999999994,1.0,0.06096218803998332,0.058511202136526386,-0.06570937710111524
2019-01-22,0.005410543468516628,0.0,0.005410543468516628,0.0,-0.00328675813572995,0.008697301604246577,0.5,-0.49999999999999994,1.0,0.066702570076826,0.0642383230075978,-0.06065435707369349
2019-01-23,0.004366003074808314,0.0,0.004366003074808314,0.0,0.0004523683467453052,0.00391363472806301,0.5,-0.49999999999999994,1.0,0.07135979677768733,0.06888479079817778,-0.05655317110836944
2019-01-24,-0.003625387735478088,0.0,-0.003625387735478088,0.0,-0.0002089019564432416,-0.003416485779034846,0.5,-0.49999999999999994,1.0,0.06747570211016529,0.06500966898697902,-0.0599735316709088
2019-01-25,-0.004717394997029662,0.0,-0.004717394997029662,0.0,0.0004884447861222685,-0.005205839783151931,0.5,-0.49999999999999994,1.0,0.0624399975735801,0.059985597702711724,-0.06440800782967981
2019-01-28,0.0008978074551568278,0.0,0.0008978074551568278,0.0,0.0021614612686755084,-0.0012636538135186812,0.5,-0.49999999999999994,1.0,0.06339386412405856,0.060937260674688076,-0.06356802636412429
2019-01-29,0.0023738185097303592,0.0,0.0023738185097303592,0.0,0.0009914199680151597,0.0013823985417151998,0.5,-0.49999999999999994,1.0,0.06591816816184992,0.06345573318174025,-0.06134510681200411
2019-01-30,0.0018324993944128466,0.0,0.0018324993944128466,0.0,0.002779915823695814,-0.0009474164292829666,0.5,-0.49999999999999994,1.0,0.06787146255950005,0.06540451516878054,-0.05962502228867461
2019-01-31,-0.0016727393439678394,0.0,-0.0016727393439678394,0.0,0.002865611343374144,-0.004538350687341984,0.5,-0.49999999999999994,1.0,0.06608519194977625,0.0636223711190167,-0.06119802451197531
2019-02-01,0.0030516917061379927,0.0,0.0030516917061379927,0.0,0.0007357536846473664,0.0023159380214906266,0.5,-0.49999999999999994,1.0,0.06933855528808608,0.06686821868742343,-0.058333090309672486
2019-02-04,-0.0029770416368576566,0.0,-0.0029770416368576566,0.0,0.003365596470997049,-0.0063426381078547055,0.5,-0.49999999999999994,1.0,0.06615508988509622,0.06369210757935084,-0.06113647190787164
2019-02-05,-0.0007843370365021787,0.0,-0.0007843370365021787,0.0,0.001539235458852933,-0.0023235724953551114,0.5,-0.49999999999999994,1.0,0.06531886496144401,0.06285781446394134,-0.061872857345175336
2019-02-06,0.0016263447106124919,0.0,0.0016263447106124919,0.0,0.00027605707658472794,0.0013502876340277634,0.5,-0.49999999999999994,1.0,0.06705144066258972,0.0645863876486279,-0.06034713922883672
2019-02-07,0.0037453268778075703,0.0,0.0037453268778075703,0.0,0.0011591333328762644,0.0025861935449313068,0.5,-0.49999999999999994,1.0,0.07104789710330661,0.0685736116600364,-0.05682783211358167
2019-02-08,-0.0023515013062679994,0.0,-0.0023515013062679994,0.0,0.0015089682505607129,-0.0038604695568287125,0.5,-0.49999999999999994,1.0,0.06852932657419264,0.0660608594163743,-0.05904570269840226
2019-02-11,-0.002615330976295397,0.0,-0.002615330976295397,0.0,-0.00045792552249751046,-0.002157405453797886,0.5,-0.49999999999999994,1.0,0.06573476872732309,0.06327275742812666,-0.06150660961941323
2019-02-12,-0.005791313702079019,0.0,-0.005791313702079019,0.0,-1.0604984978931583e-05,-0.0057807087171000875,0.5,-0.49999999999999994,1.0,0.05956276435841068,0.05711501133898578,-0.06694171925043502
2019-02-13,0.002771457784911413,0.0,0.002771457784911413,0.0,0.0010796203521968406,0.0016918374327145721,0.5,-0.49999999999999994,1.0,0.062499297830294065,0.060044760966707855,-0.06435578761447558
2019-02-14,-0.006390475268188443,0.00031818181818181815,-0.0067086570863702615,0.6363636363636364,-0.0014297735296878895,-0.004960701738500554,0.5,-0.5,1.0,0.05570942234504184,0.052933284169178973,-0.07063270379021702
2019-02-15,-0.0002699036998590129,0.0,-0.0002699036998590129,0.0,0.0020079390460953604,-0.0022778427459543733,0.5,-0.5,1.0,0.05542448246597487,0.05264909358007697,-0.070883543461992
2019-02-19,0.0033768503949014924,0.0,0.0033768503949014924,0.0,0.0033899346784335843,-1.3084283532091914e-05,0.5,-0.5,1.0,0.058988493046378654,0.05620373208742557,-0.06774605618882212
2019-02-20,-0.004318842114707681,0.0,-0.004318842114707681,0.0,0.0006455076561025907,-0.004964349770810271,0.5,-0.5,1.0,0.05441488894361912,0.05164215492757496,-0.07177231378295623
2019-02-21,0.0009518135296437951,0.0,0.0009518135296437951,0.0,0.0008072340324339605,0.00014457949720983465,0.5,-0.5,1.0,0.055418495300773474,0.052643122158978706,-0.07088881411262493
2019-02-22,-0.005208364283296567,0.0,-0.005208364283296567,0.0,-0.0003890863724045363,-0.0048192779108920305,0.5,-0.5,1.0,0.049921491305918275,0.047160573318468124,-0.07572796362841205
2019-02-25,-0.00265518986264531,0.0,-0.00265518986264531,0.0,-0.0028704870246035845,0.00021529716195827463,0.5,-0.5,1.0,0.04713375040562928,0.044380163179631005,-0.0781820813697125
2019-02-26,-0.002371021527547151,0.0,-0.002371021527547151,0.0,-0.0014852563474538043,-0.0008857651800933466,0.5,-0.5,1.0,0.0446509737411962,0.04190391532978888,-0.08036773149926357
2019-02-27,-0.0016916989674723333,0.0,-0.0016916989674723333,0.0,0.0007908852543844283,-0.0024825842218567616,0.5,-0.5,1.0,0.04288373876754914,0.040141327552020156,-0.08192347245834053
2019-02-28,0.0028025632903179547,0.0,0.0028025632903179547,0.0,0.0010860305586475952,0.0017165327316703595,0.5,-0.5,1.0,0.045806486449888606,0.04305638945335999,-0.07935050488454964
2019-03-01,-0.0013354527010138641,0.0,-0.0013354527010138641,0.0,-0.00016402556032137777,-0.0011714271406924864,0.5,-0.5,1.0,0.04440986135282121,0.0416634369807547,-0.08057998873948868
2019-03-04,0.005902437236267254,0.0,0.005902437236267254,0.0,-0.0020215894272917357,0.00792402666355899,0.5,-0.5,1.0,0.05057442500839482,0.047811790038847946,-0.07515316982925546
2019-03-05,-0.0003075626084662834,0.0,-0.0003075626084662834,0.0,-0.0005192322222406804,0.00021166961377439703,0.5,-0.5,1.0,0.050251307597851236,0.047489522311521926,-0.0754376181327745
2019-03-06,0.0063007285556135415,0.0,0.0063007285556135415,0.0,-0.002893750324610228,0.00919447888022377,0.5,-0.5,1.0,0.05686865600220359,0.05408946945645621,-0.06961220153189751
2019-03-07,0.0018836339514170398,0.0,0.0018836339514170398,0.0,-0.0031400758370099292,0.005023709788426969,0.5,-0.5,1.0,0.05885940968483783,0.05607498816895551,-0.06785969148671889
2019-03-08,0.0003901511526273379,0.0,0.0003901511526273379,0.0,0.0018138743789235072,-0.0014237232262961693,0.5,-0.5,1.0,0.059272524903996704,0.05648701704285064,-0.0674960158709419
2019-03-11,-0.002932857786717676,0.0,-0.002932857786717676,0.0,0.004482373877673515,-0.007415231664391191,0.5,-0.5,1.0,0.056165829231075826,0.0533884908683504,-0.0702309174419401
2019-03-12,0.0001856390336490328,0.0,0.0001856390336490328,0.0,9.969564471483741e-06,0.00017566946917754907,0.5,-0.5,1.0,0.056361894834987325,0.05358404088985225,-0.07005831600793722
2019-03-13,-0.000955909118989736,0.0,-0.000955909118989736,0.0,0.0010276188238245026,-0.0019835279428142387,0.5,-0.5,1.0,0.05535210886676123,0.052576910297543744,-0.07094725574379379
2019-03-14,0.002067391054893522,0.0,0.002067391054893522,0.0,0.00013295026379291433,0.0019344407911006077,0.5,-0.5,1.0,0.057533934376395424,0.05475299838648051,-0.06902654041079404
2019-03-15,-0.000885855978914223,0.00031818181818181815,-0.0012040377970960411,0.6363636363636364,0.0015241927240268924,-0.0024100487029411156,0.5,-0.49999999999999994,1.0,0.05659711161772352,0.05348303590982284,-0.07014746764423274
2019-03-18,-0.003658167681370529,0.0,-0.003658167681370529,0.0,-2.72876997248458e-05,-0.003630879981645683,0.5,-0.49999999999999994,1.0,0.05273190221177404,0.049629218314985346,-0.07354902412653719
2019-03-19,-0.004303100687333099,0.0,-0.004303100687333099,0.0,-0.004657092333246888,0.0003539916459137899,0.5,-0.49999999999999994,1.0,0.048201890839788986,0.04511255810420933,-0.0775356359575986
2019-03-20,-0.0001644952205109981,0.0,-0.0001644952205109981,0.0,-0.0038448581235923486,0.0036803629030813497,0.5,-0.49999999999999994,1.0,0.04802946663861518,0.04494064208350523,-0.07768737693657524
2019-03-21,-0.0043585747653273246,0.0,-0.0043585747653273246,0.0,0.005800974028294075,-0.0101595487936214,0.5,-0.49999999999999994,1.0,0.04346155185200473,0.04038619016965517,-0.08170734546120229
2019-03-22,0.013383548369422483,0.0,0.013383548369422483,0.0,-0.005746013537444404,0.019129561906866887,0.5,-0.49999999999999994,1.0,0.05742677000284857,0.05431024906866999,-0.06941733130189687
2019-03-25,-0.0031212564792179125,0.0,-0.0031212564792179125,0.0,0.0002441705338082802,-0.003365427013026193,0.5,-0.49999999999999994,1.0,0.05412626984567881,0.05101947637265858,-0.07232191848601877
2019-03-26,0.0036860983433819198,0.0,0.0036860983433819198,0.0,0.0029353873096494097,0.00075071103373251,0.5,-0.49999999999999994,1.0,0.058011882942672344,0.05489363752337795,-0.06890240584655838
2019-03-27,0.004182687287413665,0.0,0.004182687287413665,0.0,0.0003574658496685724,0.003825221437745093,0.5,-0.49999999999999994,1.0,0.06243721579538919,0.05930592773062049,-0.06500791577615128
2019-03-28,0.0007222505692167547,0.0,0.0007222505692167547,0.0,0.0022098069777495236,-0.0014875564085327694,0.5,-0.49999999999999994,1.0,0.06320456167925448,0.06007101203989862,-0.0643326172111075
2019-03-29,-0.004048421045363163,0.0,-0.004048421045363163,0.0,-0.001275400894664732,-0.00277302015069843,0.5,-0.49999999999999994,1.0,0.058900261956226,0.05577939824517686,-0.06812059273504989
2019-04-01,0.003637680761138516,0.0,0.003637680761138516,0.0,0.002159574131702621,0.001478106629435895,0.5,-0.49999999999999994,1.0,0.0627522030671086,0.059619986650179646,-0.06473071294354116
2019-04-02,0.0007355351848877781,0.0,0.0007355351848877781,0.0,-0.0011156265529308888,0.0018511617378186667,0.5,-0.49999999999999994,1.0,0.06353389470528126,0.060399374432971165,-0.06404278947556619
2019-04-03,-0.002440145080574254,0.0,-0.002440145080574254,0.0,-0.0005143394602654435,-0.0019258056203088102,0.5,-0.49999999999999994,1.0,0.060938717704092316,0.05781184611600465,-0.06632666085845529
